,open,low,high,close
2010-03-05,1.05,0.97,0.92,1.1
2010-03-08,1.12,1.14,1.19,1.12
2010-03-09,1.01,-0.05,0.84,0.14
2010-03-10,0.61,-0.17,0.24,-0.39
2010-03-11,-0.3,-0.4,-0.08,-0.13
2010-03-12,0.0,0.22,-0.02,0.21
2010-03-15,0.07,-0.08,0.39,0.38
2010-03-16,0.4,0.32,0.73,0.91
2010-03-17,1.08,1.28,1.22,0.95
2010-03-18,0.98,0.78,0.62,0.67
2010-03-19,1.13,1.09,1.19,1.21
2010-03-22,0.96,0.59,0.54,0.61
2010-03-23,0.99,1.88,1.25,2.36
2010-03-24,2.03,2.84,2.65,2.94
2010-03-25,3.4,3.15,2.86,2.43
2010-03-26,2.16,2.46,2.76,2.56
2010-03-29,2.54,2.48,1.96,1.88
2010-03-30,1.88,2.0,1.52,1.35
2010-03-31,1.13,0.91,0.57,0.8
2010-04-01,1.07,1.49,1.21,1.3
2010-04-05,0.78,0.75,0.32,-0.14
2010-04-06,0.24,0.41,0.36,0.3
2010-04-07,0.01,0.21,0.86,0.77
2010-04-08,0.65,0.48,0.17,0.42
2010-04-09,0.45,0.57,0.51,0.77
2010-04-12,0.64,0.35,0.09,0.29
2010-04-13,0.26,0.5,0.66,0.71
2010-04-14,0.86,0.88,1.11,1.28
2010-04-15,1.01,1.01,1.02,1.05
2010-04-16,0.87,0.06,0.87,-0.2
2010-04-19,-0.61,-0.37,-0.51,-0.14
2010-04-20,-0.22,-0.47,-0.19,-0.02
2010-04-21,0.32,-0.16,-0.81,-1.11
2010-04-22,-1.23,-1.26,-1.06,-1.1
2010-04-23,-1.31,-1.42,-0.57,-0.31
2010-04-26,-0.13,-0.25,-0.19,-0.4
2010-04-27,-0.33,-0.92,-0.82,-1.0
2010-04-28,-0.21,-0.51,-0.05,-0.24
2010-04-29,-1.2,-0.82,0.55,-0.21
2010-04-30,-0.24,0.07,-0.34,0.57
2010-05-03,0.85,0.64,0.8,0.45
2010-05-04,0.05,-0.03,-0.11,-0.63
2010-05-05,-1.23,-0.54,-0.34,-0.19
2010-05-06,0.05,-2.61,-0.2,-1.58
2010-05-07,-1.79,-1.67,-1.63,-2.59
2010-05-10,-1.41,-1.54,-1.3,-1.11
2010-05-11,-1.7,-1.28,-0.9,-0.77
2010-05-12,-1.42,-0.95,0.03,0.14
2010-05-13,1.2,1.13,0.06,0.58
2010-05-14,0.28,0.28,0.2,-0.16
2010-05-17,0.29,-0.19,0.06,0.44
2010-05-18,0.95,0.66,1.02,0.67
2010-05-19,1.12,0.63,0.94,0.57
2010-05-20,-0.03,0.83,0.33,-0.66
2010-05-21,-1.2,-0.95,-1.51,-0.6
2010-05-24,-0.96,-1.99,-1.01,-2.39
2010-05-25,-2.36,-3.09,-2.93,-2.92
2010-05-26,-2.65,-3.67,-4.52,-5.36
2010-05-27,-4.76,-4.69,-4.42,-3.91
2010-05-28,-3.64,-3.72,-3.78,-3.87
2010-06-01,-4.23,-3.99,-3.6,-4.75
2010-06-02,-4.91,-4.46,-4.3,-3.42
2010-06-03,-3.53,-3.04,-3.28,-2.74
2010-06-04,-2.85,-1.7,-3.08,-1.52
2010-06-07,-0.57,-0.9,-1.02,-1.45
2010-06-08,-2.23,-1.09,-1.49,0.22
2010-06-09,0.99,1.42,1.24,0.72
2010-06-10,0.6,1.6,1.36,2.2
2010-06-11,1.56,1.46,1.56,1.45
2010-06-14,1.69,1.77,2.06,2.23
2010-06-15,2.26,2.6,2.65,3.76
2010-06-16,3.53,3.85,3.13,2.78
2010-06-17,2.84,2.69,2.41,2.46
2010-06-18,3.3,4.19,3.85,4.64
2010-06-21,5.25,4.76,4.97,4.87
2010-06-22,4.65,5.23,4.7,4.13
2010-06-23,3.74,3.51,3.32,3.45
2010-06-24,2.57,2.54,2.43,2.16
2010-06-25,2.75,1.81,2.16,1.94
2010-06-28,1.9,1.93,1.89,1.99
2010-06-29,1.46,0.38,0.5,-0.55
2010-06-30,-0.18,-0.52,-0.13,-0.63
2010-07-01,-0.47,-1.32,-0.83,-1.35
2010-07-02,-1.13,-1.83,-1.57,-2.25
2010-07-06,-2.44,-2.6,-2.22,-2.5
2010-07-07,-2.33,-2.41,-2.22,-1.61
2010-07-08,-0.95,-0.85,-1.14,-0.66
2010-07-09,2.97,2.11,2.51,1.9
2010-07-12,1.46,2.44,1.77,1.82
2010-07-13,2.0,2.44,2.23,2.5
2010-07-14,3.03,3.55,2.93,3.43
2010-07-15,3.08,2.87,2.78,3.52
2010-07-16,2.91,2.98,3.23,2.53
2010-07-19,2.37,2.38,2.15,2.49
2010-07-20,1.24,2.11,1.81,2.64
2010-07-21,2.91,1.52,2.11,0.58
2010-07-22,0.74,0.96,0.92,0.69
2010-07-23,-2.83,-2.06,-2.52,-1.94
2010-07-26,-1.96,-1.9,-2.14,-2.2
2010-07-27,-2.3,-2.27,-2.4,-2.41
2010-07-28,-2.83,-2.91,-2.63,-2.23
2010-07-29,-1.35,-1.84,-1.51,-2.03
2010-07-30,-1.62,-1.12,-1.65,-0.65
2010-08-02,-0.09,-0.04,-0.17,-0.06
2010-08-03,0.44,0.46,0.0,-0.18
2010-08-04,-0.28,1.13,0.3,1.78
2010-08-05,1.01,1.01,1.11,0.83
2010-08-06,0.64,0.12,0.42,0.81
2010-08-09,0.99,0.87,1.08,1.38
2010-08-10,0.94,0.59,0.92,0.69
2010-08-11,0.65,0.27,0.45,-0.54
2010-08-12,-1.46,-0.68,-0.54,0.0
2010-08-13,0.01,0.44,0.5,0.34
2010-08-16,-0.61,-0.22,-0.09,0.26
2010-08-17,1.17,0.96,1.3,1.23
2010-08-18,0.84,0.43,0.49,0.15
2010-08-19,0.04,-0.39,-0.2,-0.42
2010-08-20,-0.02,0.4,-0.02,-0.05
2010-08-23,-0.05,-0.15,-0.37,-0.72
2010-08-24,-0.95,-1.15,-1.27,-1.28
2010-08-25,-0.85,-0.07,-0.18,0.96
2010-08-26,1.35,1.35,0.6,0.47
2010-08-27,0.75,0.12,0.51,0.92
2010-08-30,1.22,0.64,0.72,-0.09
2010-08-31,-1.14,-1.22,-1.3,-1.08
2010-09-01,-0.32,-0.15,-0.06,0.22
2010-09-02,0.74,1.15,0.7,1.21
2010-09-03,1.71,1.46,1.73,1.73
2010-09-07,1.46,0.78,1.18,0.72
2010-09-08,1.35,1.9,2.07,2.15
2010-09-09,3.38,3.31,2.7599,2.67
2010-09-10,2.64,2.47,2.53,2.61
2010-09-13,2.37,2.86,2.37,2.34
2010-09-14,2.46,3.16,3.17,3.93
2010-09-15,3.9,3.95,4.32,4.24
2010-09-16,3.41,3.57,3.16,3.17
2010-09-17,3.17,3.13,3.54,3.37
2010-09-20,2.95,3.29,3.67,3.56
2010-09-21,3.88,4.26,4.08,4.51
2010-09-22,4.26,3.19,3.59,2.6
2010-09-23,1.19,1.19,1.4101,0.79
2010-09-24,1.36,1.82,2.35,2.0
2010-09-27,1.87,1.67,1.57,0.89
2010-09-28,0.99,0.75,1.06,1.06
2010-09-29,0.78,0.82,0.2,0.03
2010-09-30,0.56,0.7,1.08,0.46
2010-10-01,0.77,0.11,0.51,0.29
2010-10-04,0.05,-0.03,-0.47,-0.7
2010-10-05,-0.43,-0.64,0.44,0.79
2010-10-06,0.75,1.41,0.59,1.47
2010-10-07,1.88,1.85,1.79,2.16
2010-10-08,1.46,1.21,0.58,0.86
2010-10-11,0.98,1.27,1.07,1.61
2010-10-12,1.07,1.37,1.19,1.27
2010-10-13,-0.88,-0.525,-0.5,-0.61
2010-10-14,-1.0,-1.0,-0.99,-0.8
2010-10-15,1.25,1.93,1.18,1.48
2010-10-18,1.88,1.81,1.93,2.3
2010-10-19,1.45,1.42,1.03,-0.09
2010-10-20,0.24,0.54,1.39,1.47
2010-10-21,1.66,1.49,1.51,1.42
2010-10-22,1.63,1.63,1.88,1.47
2010-10-25,2.0,1.77,1.74,1.54
2010-10-26,1.84,1.76,1.63,1.57
2010-10-27,3.76,2.885,3.33,3.32
2010-10-28,3.97,2.24,3.07,2.24
2010-10-29,-0.31,-0.32,-0.23,-0.25
2010-11-01,-0.07,0.1,0.54,-0.1
2010-11-02,0.7,1.28,0.37,1.16
2010-11-03,1.09,0.46,0.05,-0.03
2010-11-04,0.29,0.81,1.42,1.83
2010-11-05,1.5,1.26,1.49,1.5
2010-11-08,0.85,0.28,0.69,0.39
2010-11-09,0.43,-0.39,-0.19,-1.02
2010-11-10,-0.59,0.27,0.2,0.63
2010-11-11,-0.28,0.85,-0.22,0.47
2010-11-12,0.31,0.53,0.52,0.38
2010-11-15,0.12,0.26,-0.29,-0.23
2010-11-16,-0.85,-1.71,-0.97,-1.68
2010-11-17,-1.76,-1.29,-1.72,-1.55
2010-11-18,-1.7,-1.66,-1.98,-1.99
2010-11-19,-1.91,-1.68,-1.96,-1.43
2010-11-22,-1.7,-1.1,-1.55,-0.97
2010-11-23,-1.85,-1.31,-1.51,-1.47
2010-11-24,-1.17,-1.33,-1.41,-1.4
2010-11-26,-1.67,-1.21,-1.52,-1.25
2010-11-29,-1.48,-1.43,-0.93,-0.53
2010-11-30,-1.0,-1.5,-1.37,-1.55
2010-12-01,-0.37,0.15,-0.39,0.59
2010-12-02,0.57,0.84,1.0,0.85
2010-12-03,0.12,-0.22,-0.63,-0.84
2010-12-06,-0.87,-0.8,-1.12,-1.39
2010-12-07,-0.48,-0.63,-0.53,-0.9
2010-12-08,-0.04,0.32,-0.12,0.63
2010-12-09,0.58,0.24,0.0,-0.18
2010-12-10,0.72,0.71,1.06,1.37
2010-12-13,2.0,2.14,2.17,1.68
2010-12-14,1.75,2.2,2.21,2.16
2010-12-15,1.05,1.55,1.74,1.3
2010-12-16,1.47,1.29,1.32,1.65
2010-12-17,1.81,1.86,1.78,1.62
2010-12-20,2.24,1.26,2.19,1.9
2010-12-21,1.54,1.7,2.33,2.56
2010-12-22,2.61,2.7,2.72,2.74
2010-12-23,2.34,2.86,2.61,2.63
2010-12-27,2.02,2.17,1.82,1.78
2010-12-28,1.62,1.44,0.76,1.34
2010-12-29,1.61,1.37,1.02,1.6
2010-12-30,1.75,1.54,1.27,1.59
2010-12-31,1.23,1.22,1.06,0.76
2011-01-03,1.2,1.11,1.25,1.19
2011-01-04,0.61,1.65,1.06,1.24
2011-01-05,0.96,1.1,0.45,0.19
2011-01-06,0.09,-0.14,-0.22,-0.42
2011-01-07,-0.11,-1.07,-0.48,-0.87
2011-01-10,-0.84,-1.52,-0.94,-1.6
2011-01-11,-1.45,-1.39,-1.1,-1.55
2011-01-12,-1.23,-1.24,-0.91,-1.43
2011-01-13,-1.48,-1.54,-1.73,-1.5
2011-01-14,-1.46,-1.59,-1.65,-1.46
2011-01-18,-1.85,-1.49,-1.8,-1.58
2011-01-19,-1.6,-1.69,-1.88,-1.63
2011-01-20,-1.45,-1.35,-1.36,-1.28
2011-01-21,-1.95,-2.05,-1.55,-1.21
2011-01-24,-1.46,-0.68,-0.96,-0.56
2011-01-25,-0.31,0.37,1.04,1.67
2011-01-26,1.53,1.38,1.45,1.71
2011-01-27,1.36,1.46,1.68,2.34
2011-01-28,2.29,0.65,2.38,0.3
2011-01-31,0.65,0.97,1.34,0.8
2011-02-01,1.41,0.8,1.39,1.5
2011-02-02,1.48,1.68,1.93,1.93
2011-02-03,1.27,1.27,2.22,2.58
2011-02-04,3.29,3.33,2.93,2.55
2011-02-07,2.53,2.52,2.42,2.13
2011-02-08,2.2,2.19,1.99,2.14
2011-02-09,1.62,1.69,1.76,1.63
2011-02-10,1.37,1.2,0.73,0.56
2011-02-11,0.54,2.16,0.42,2.27
2011-02-14,1.87,0.85,1.27,0.91
2011-02-15,0.01,0.62,0.43,0.22
2011-02-16,0.43,0.23,0.38,0.38
2011-02-17,0.92,0.92,0.31,0.05
2011-02-18,0.32,0.42,2.34,2.68
2011-02-22,1.72,1.91,2.42,2.01
2011-02-23,1.96,1.31,0.69,0.02
2011-02-24,0.12,-1.89,-0.19,-1.44
2011-02-25,-1.1,-0.97,-0.55,-0.47
2011-02-28,-0.58,-0.38,-0.16,-0.19
2011-03-01,0.0,0.34,-0.18,0.08
2011-03-02,0.16,-0.66,-0.44,-0.85
2011-03-03,-0.39,-0.09,0.19,-0.14
2011-03-04,-0.14,-0.82,-0.94,-0.65
2011-03-07,-1.07,-1.42,-3.14,-3.63
2011-03-08,-2.28,-2.38,-2.66,-2.25
2011-03-09,-2.38,-2.2,-2.47,-2.01
2011-03-10,-2.33,-0.71,-2.28,-1.59
2011-03-11,-2.09,-2.9,-1.94,-1.89
2011-03-14,-2.24,-2.13,-1.89,-2.16
2011-03-15,-3.29,-2.99,-2.87,-2.43
2011-03-16,-2.42,-1.42,-1.44,-1.24
2011-03-17,-1.25,-1.65,-2.06,-1.93
2011-03-18,-1.4,-1.22,-0.8,-1.86
2011-03-21,-1.11,-0.73,-0.51,-0.02
2011-03-22,-0.3,-0.48,-0.53,-0.84
2011-03-23,-0.86,-0.65,-0.49,-0.53
2011-03-24,0.32,0.45,0.21,1.09
2011-03-25,1.7,2.18,1.27,0.98
2011-03-28,1.59,1.39,1.88,2.1
2011-03-29,3.54,3.47,3.77,3.86
2011-03-30,4.21,3.82,3.25,3.88
2011-03-31,2.98,3.32,4.02,3.89
2011-04-01,3.96,4.18,3.97,5.01
2011-04-04,4.61,4.85,5.24,4.87
2011-04-05,4.21,4.42,4.66,4.68
2011-04-06,5.08,4.81,4.73,4.73
2011-04-07,4.25,4.24,4.49,3.67
2011-04-08,3.83,3.8,3.42,3.42
2011-04-11,3.43,3.63,3.13,3.43
2011-04-12,2.7,3.1,2.69,2.6
2011-04-13,2.63,2.48,2.63,2.23
2011-04-14,2.2,1.94,1.33,1.5
2011-04-15,0.63,0.78,0.24,0.04
2011-04-18,-0.86,-1.67,-2.12,-2.11
2011-04-19,-1.27,-2.04,-2.08,-1.95
2011-04-20,-1.74,-1.99,-1.77,-2.16
2011-04-21,-1.41,-1.16,-1.13,-0.49
2011-04-25,-0.77,-0.63,-0.65,-0.34
2011-04-26,-0.51,-0.55,-0.91,-1.25
2011-04-27,-0.54,-0.7,-0.5,-0.42
2011-04-28,-0.51,-0.05,0.52,0.88
2011-04-29,1.29,1.48,1.25,1.05
2011-05-02,1.81,0.96,1.69,0.92
2011-05-03,1.43,2.22,2.3,2.66
2011-05-04,2.81,2.14,2.69,1.99
2011-05-05,1.74,2.33,2.98,2.48
2011-05-06,2.61,2.44,2.31,1.92
2011-05-09,1.94,1.79,1.94,1.91
2011-05-10,2.21,2.02,2.73,3.08
2011-05-11,2.47,2.1,2.25,1.72
2011-05-12,1.24,1.15,1.2,1.21
2011-05-13,1.12,0.49,0.91,0.55
2011-05-16,0.01,0.7,0.49,0.83
2011-05-17,0.97,0.44,1.12,1.08
2011-05-18,0.77,2.12,1.58,2.88
2011-05-19,3.19,2.41,1.88,2.4
2011-05-20,1.76,1.58,1.42,1.37
2011-05-23,0.68,1.14,0.87,0.53
2011-05-24,0.45,0.31,-0.33,-0.67
2011-05-25,-0.54,-0.31,-0.71,-0.29
2011-05-26,-0.23,-0.23,-0.76,-0.84
2011-05-27,-0.41,0.08,-0.09,0.78
2011-05-31,1.45,1.29,0.83,1.19
2011-06-01,1.01,0.86,0.59,-0.63
2011-06-02,-0.71,-0.74,-0.91,-1.0
2011-06-03,-2.28,-1.34,-1.12,-1.1
2011-06-06,-1.2,-1.49,-0.87,-1.37
2011-06-07,-0.45,-0.56,-0.45,-0.58
2011-06-08,-0.63,-1.32,-0.84,-1.5
2011-06-09,-1.24,-1.32,-1.0,-0.79
2011-06-10,-0.93,-1.5,-1.38,-1.66
2011-06-13,-1.8,-2.19,-2.41,-2.84
2011-06-14,-2.92,-3.28,-2.97,-3.08
2011-06-15,-3.19,-3.74,-3.87,-3.71
2011-06-16,-3.58,-3.45,-3.32,-3.59
2011-06-17,-2.43,-3.28,-3.36,-3.79
2011-06-20,-3.92,-3.58,-3.65,-2.75
2011-06-21,-2.73,-2.97,-2.68,-2.46
2011-06-22,-2.66,-1.62,-1.9,-1.49
2011-06-23,-2.34,-2.42,-2.28,-2.35
2011-06-24,-1.98,-1.84,-1.86,-2.04
2011-06-27,-2.38,-1.72,-1.15,-1.01
2011-06-28,-1.58,-0.91,-1.36,-1.03
2011-06-29,-0.41,0.84,0.75,1.83
2011-06-30,1.99,1.35,1.13,1.06
2011-07-01,0.56,1.38,1.0,1.95
2011-07-05,2.22,1.65,1.53,0.81
2011-07-06,0.5,0.64,0.16,0.44
2011-07-07,1.22,0.84,0.81,1.37
2011-07-08,1.41,1.53,1.05,1.16
2011-07-11,0.34,0.61,0.6,0.54
2011-07-12,0.28,0.28,0.55,0.09
2011-07-13,0.31,0.43,0.92,0.31
2011-07-14,0.37,-0.26,-0.65,-1.31
2011-07-15,-1.37,-1.6,-1.31,-1.25
2011-07-18,-1.27,-2.11,-1.94,-2.57
2011-07-19,-2.44,-1.8,-2.28,-1.43
2011-07-20,-1.37,-1.56,-1.41,-1.56
2011-07-21,-1.58,-1.33,-0.58,-0.9
2011-07-22,0.57,0.28,0.44,0.14
2011-07-25,0.19,0.57,0.64,1.0
2011-07-26,1.17,1.17,0.85,1.06
2011-07-27,2.61,2.58,2.96,3.36
2011-07-28,2.68,2.31,3.64,2.36
2011-07-29,1.95,2.53,2.3,2.41
2011-08-01,3.2,2.31,3.22,2.52
2011-08-02,2.14,2.53,3.07,2.63
2011-08-03,2.47,2.68,3.0,3.16
2011-08-04,1.44,-0.03,0.43,-1.11
2011-08-05,-0.92,-2.86,-1.1,-2.6
2011-08-08,-2.95,-6.01,-3.43,-6.51
2011-08-09,-4.77,-6.17,-3.16,-2.63
2011-08-10,-5.3,-8.25,-6.48,-9.03
2011-08-11,-8.16,-7.47,-4.75,-3.71
2011-08-12,-3.31,-4.35,-3.65,-4.25
2011-08-15,-4.28,-2.69,-3.43,-2.02
2011-08-16,-2.7,-3.15,-3.48,-3.2
2011-08-17,-2.68,-2.64,-2.92,-2.95
2011-08-18,-3.7,-3.38,-3.34,-3.08
2011-08-19,-4.37,-2.57,-4.01,-3.2
2011-08-22,-0.75,0.85,-0.96,0.92
2011-08-23,-0.44,0.65,-1.35,-1.28
2011-08-24,-0.38,2.34,0.91,3.24
2011-08-25,3.51,1.43,-0.69,-2.03
2011-08-26,-2.35,-2.62,-0.92,-0.33
2011-08-29,-0.15,0.06,0.52,0.52
2011-08-30,1.2,1.05,1.03,0.86
2011-08-31,0.91,0.59,0.76,0.64
2011-09-01,2.26,2.92,2.1,2.65
2011-09-02,1.88,2.3,2.75,2.24
2011-09-06,-0.81,0.43,0.24,1.59
2011-09-07,2.31,2.47,2.27,2.22
2011-09-08,1.69,1.72,1.38,1.26
2011-09-09,-0.22,0.59,-0.2,0.21
2011-09-12,-0.24,0.71,-0.81,-0.55
2011-09-13,-1.06,-2.15,-2.43,-3.18
2011-09-14,-2.54,-3.17,-2.61,-2.84
2011-09-15,-2.41,-2.73,-2.43,-2.75
2011-09-16,-2.11,-1.92,-1.93,-0.86
2011-09-19,-0.73,-0.56,-1.14,0.18
2011-09-20,2.31,2.46,2.39,1.75
2011-09-21,0.68,-2.01,-0.96,-3.95
2011-09-22,-4.51,-4.49,-4.36,-4.33
2011-09-23,-3.98,-2.51,-3.02,-1.9
2011-09-26,-0.47,-0.55,-0.51,-0.61
2011-09-27,0.15,-0.66,0.22,-0.76
2011-09-28,-1.22,-0.57,-0.96,-1.16
2011-09-29,-1.47,-0.86,-0.67,-0.11
2011-09-30,-1.59,-1.19,-1.12,-2.26
2011-10-03,-1.5,-2.53,-1.45,-3.29
2011-10-04,-4.3,-5.77,-4.32,-3.65
2011-10-05,-3.52,-1.05,-2.02,0.8
2011-10-06,1.79,1.28,1.5,2.05
2011-10-07,2.82,1.16,1.53,0.64
2011-10-10,1.15,1.64,1.36,1.44
2011-10-11,-0.18,1.54,0.65,1.96
2011-10-12,2.5,2.62,2.54,2.63
2011-10-13,1.25,1.23,0.95,0.69
2011-10-14,2.64,1.52,1.52,2.55
2011-10-17,2.33,2.48,1.46,2.56
2011-10-18,3.34,4.69,4.77,4.44
2011-10-19,4.66,4.9,5.59,4.9
2011-10-20,4.95,5.68,6.53,6.4
2011-10-21,6.81,8.52,8.34,9.85
2011-10-24,8.66,8.86,8.87,7.89
2011-10-25,8.1,6.68,7.33,6.27
2011-10-26,9.22,7.69,8.89,8.21
2011-10-27,9.25,9.23,11.08,10.92
2011-10-28,8.93,9.41,10.12,9.71
2011-10-31,9.23,10.27,10.66,10.48
2011-11-01,8.21,7.67,6.59,5.39
2011-11-02,6.66,6.69,5.34,5.86
2011-11-03,6.51,5.52,4.62,4.72
2011-11-04,3.0,2.73,1.97,1.85
2011-11-07,1.53,1.18,0.7,1.66
2011-11-08,2.2,3.02,2.37,3.73
2011-11-09,-1.18,-0.24,-1.09,-0.74
2011-11-10,-0.25,-0.96,-2.64,-2.91
2011-11-11,-0.86,-0.47,-1.79,-1.62
2011-11-14,-1.1,-1.75,-2.24,-1.85
2011-11-15,0.29,0.6,-0.25,0.91
2011-11-16,-1.58,-2.07,-2.38,-3.05
2011-11-17,-3.52,-4.59,-3.96,-5.6
2011-11-18,-4.2,-3.96,-4.08,-4.16
2011-11-21,-4.54,-5.58,-5.03,-5.88
2011-11-22,-6.08,-5.87,-6.49,-6.93
2011-11-23,-5.74,-5.55,-5.78,-5.69
2011-11-25,-6.73,-5.83,-5.77,-5.49
2011-11-28,-4.77,-5.41,-5.1,-5.01
2011-11-29,-4.53,-4.17,-4.64,-4.28
2011-11-30,-2.55,-2.58,-1.19,-0.8
2011-12-01,0.21,-0.24,-0.33,-0.15
2011-12-02,0.19,1.59,1.04,1.29
2011-12-05,1.08,1.12,1.7,1.31
2011-12-06,2.41,3.15,3.44,3.89
2011-12-07,3.49,3.57,4.21,4.49
2011-12-08,4.73,3.98,4.62,4.11
2011-12-09,4.91,4.68,4.21,4.44
2011-12-12,2.27,2.51,2.48,2.18
2011-12-13,2.68,0.82,2.5,1.14
2011-12-14,-1.07,-0.83,-1.7,-2.27
2011-12-15,-1.66,-1.6,-1.66,-1.68
2011-12-16,-1.44,-1.8,-2.38,-1.64
2011-12-19,-1.98,-2.35,-2.67,-2.9
2011-12-20,-2.39,-1.64,-2.24,-2.18
2011-12-21,-1.67,-1.32,-1.25,-1.03
2011-12-22,-0.93,0.47,-0.26,1.28
2011-12-23,1.03,1.19,0.97,1.1
2011-12-27,1.5,2.1,1.8,2.18
2011-12-28,1.59,3.06,1.59,2.81
2011-12-29,3.36,3.57,2.71,3.31
2011-12-30,2.85,3.27,3.03,3.2
2012-01-03,4.02,3.74,4.02,3.59
2012-01-04,3.25,3.16,3.04,3.37
2012-01-05,2.01,1.37,1.44,1.8
2012-01-06,1.86,1.19,0.95,0.77
2012-01-09,0.7,0.55,0.48,0.39
2012-01-10,0.16,0.21,0.46,0.33
2012-01-11,0.12,-0.64,-0.18,-0.85
2012-01-12,-0.44,-0.38,-0.08,0.12
2012-01-13,-0.68,-1.23,-0.82,-0.81
2012-01-17,-0.17,-0.41,-0.08,-0.16
2012-01-18,-1.84,-0.88,-1.4,-0.24
2012-01-19,0.35,0.4,0.76,1.27
2012-01-20,1.71,2.28,3.17,2.81
2012-01-23,2.51,2.04,2.22,1.77
2012-01-24,0.96,1.06,0.86,0.74
2012-01-25,0.32,0.11,0.74,0.87
2012-01-26,1.34,1.21,1.17,1.51
2012-01-27,0.34,-0.71,0.12,-0.63
2012-01-30,-0.36,-0.27,-0.53,-0.78
2012-01-31,-1.1,-0.82,-0.67,-0.36
2012-02-01,1.84,2.19,2.77,2.41
2012-02-02,2.08,2.32,1.57,1.55
2012-02-03,1.7,1.53,1.19,1.54
2012-02-06,1.0,1.53,1.14,1.18
2012-02-07,1.52,1.83,3.19,3.11
2012-02-08,3.5,2.86,2.51,1.93
2012-02-09,1.77,2.51,2.04,2.32
2012-02-10,2.64,3.85,2.69,3.62
2012-02-13,4.63,4.77,4.75,4.96
2012-02-14,4.34,4.17,3.64,4.0
2012-02-15,2.4,1.33,1.06,0.44
2012-02-16,0.7,0.77,0.8,0.72
2012-02-17,0.95,0.81,-0.52,-0.63
2012-02-21,0.27,0.55,0.4,1.01
2012-02-22,1.49,0.26,-0.4,-1.41
2012-02-23,-1.32,-0.27,-0.67,-0.25
2012-02-24,0.08,-0.24,0.07,-0.44
2012-02-27,-0.58,-0.24,-0.16,-0.25
2012-02-28,-0.61,-1.58,-1.05,-1.84
2012-02-29,-1.63,-1.55,-1.35,-1.89
2012-03-01,-2.14,-1.18,-1.06,-0.53
2012-03-02,-0.83,-1.03,-0.88,-0.75
2012-03-05,-1.49,-1.36,-0.88,-0.81
2012-03-06,-1.62,-1.93,-1.22,-2.37
2012-03-07,-2.35,-1.55,-2.1,-1.25
2012-03-08,-0.92,-1.82,-1.62,-1.86
2012-03-09,-2.13,-1.69,-2.2,-1.45
2012-03-12,-0.9,-0.73,-0.79,-1.01
2012-03-13,-0.5,0.28,0.02,0.54
2012-03-14,0.66,1.01,1.13,1.64
2012-03-15,1.4,1.16,0.93,0.96
2012-03-16,1.15,0.35,0.85,-0.18
2012-03-19,-0.2,0.05,0.65,0.47
2012-03-20,0.85,1.29,1.16,2.32
2012-03-21,2.54,2.26,2.27,2.12
2012-03-22,0.91,1.61,1.75,1.35
2012-03-23,1.38,1.18,1.47,1.07
2012-03-26,1.55,1.45,1.83,2.34
2012-03-27,1.58,1.42,1.22,0.8
2012-03-28,0.11,0.12,-0.06,-0.01
2012-03-29,-0.39,-0.26,-0.61,-0.27
2012-03-30,0.09,0.72,0.23,0.93
2012-04-02,1.31,1.14,1.05,0.96
