,open,low,high,close
2015-05-01,61.7321,61.3269,62.1948,61.7749
2015-05-04,61.8198,61.4259,62.3056,61.8938
2015-05-05,61.931,61.5424,62.4268,61.998
2015-05-06,62.0391,61.6265,62.5362,62.0828
2015-05-07,62.1152,61.7018,62.6263,62.1833
2015-05-08,62.231,61.8184,62.7477,62.313
2015-05-11,62.3526,61.947,62.865,62.4375
2015-05-12,62.4723,62.0616,62.9757,62.5558
2015-05-13,62.5924,62.1831,63.0865,62.6762
2015-05-14,62.7227,62.3228,63.2123,62.8111
2015-05-15,62.8595,62.4499,63.334,62.9367
2015-05-18,62.9817,62.5853,63.4645,63.0765
2015-05-19,63.1319,62.7419,63.6127,63.2319
2015-05-20,63.2841,62.8887,63.7515,63.3658
2015-05-21,63.4061,63.0192,63.8756,63.5021
2015-05-22,63.5411,63.157,64.0017,63.6296
2015-05-26,63.6591,63.2588,64.1072,63.7301
2015-05-27,63.766,63.375,64.2222,63.8524
2015-05-28,63.8838,63.4859,64.3264,63.9633
2015-05-29,63.9932,63.5821,64.4222,64.0582
2015-06-01,64.0938,63.696,64.5303,64.1608
2015-06-02,64.1871,63.7948,64.6271,64.2593
2015-06-03,64.2981,63.9137,64.7462,64.3773
2015-06-04,64.4021,64.021,64.8597,64.4803
2015-06-05,64.5378,64.1577,64.9958,64.6156
2015-06-08,64.6725,64.2841,65.1185,64.7295
2015-06-09,64.7868,64.396,65.2286,64.85
2015-06-10,64.919,64.5373,65.376,65.0024
2015-06-11,65.0732,64.6975,65.5258,65.1599
2015-06-12,65.2218,64.8447,65.6672,65.3048
2015-06-15,65.3428,64.9694,65.7942,65.4376
2015-06-16,65.4667,65.101,65.9279,65.5792
2015-06-17,65.608,65.2427,66.0632,65.7096
2015-06-18,65.7437,65.3762,66.1995,65.8571
2015-06-19,65.8791,65.5063,66.3268,65.9771
2015-06-22,66.0235,65.659,66.47,66.1214
2015-06-23,66.1785,65.8208,66.6254,66.2864
2015-06-24,66.3334,65.9678,66.7737,66.422
2015-06-25,66.4773,66.1013,66.9078,66.541
2015-06-26,66.6041,66.2345,67.0311,66.6654
2015-06-29,66.6849,66.3102,67.1159,66.7275
2015-06-30,66.7684,66.3819,67.1917,66.8043
2015-07-01,66.8551,66.4699,67.2726,66.8873
2015-07-02,66.9325,66.5346,67.3412,66.9483
2015-07-06,66.971,66.5748,67.3842,66.9996
2015-07-07,67.0133,66.5711,67.4162,67.0303
2015-07-08,67.0167,66.5621,67.4105,67.0133
2015-07-09,67.0338,66.5769,67.4204,67.0167
2015-07-10,67.0729,66.6172,67.4515,67.0493
2015-07-13,67.1318,66.6834,67.5052,67.1144
2015-07-14,67.1915,66.7501,67.5884,67.2083
2015-07-15,67.2896,66.8497,67.6792,67.3038
2015-07-16,67.3975,66.9645,67.7838,67.4081
2015-07-17,67.4928,67.0592,67.8699,67.497
2015-07-20,67.5893,67.1587,67.9616,67.5842
2015-07-21,67.6711,67.2445,68.0423,67.6625
2015-07-22,67.7532,67.3375,68.1439,67.7694
2015-07-23,67.8615,67.4352,68.2521,67.8577
2015-07-24,67.9411,67.5032,68.3216,67.9183
2015-07-27,67.9746,67.5314,68.344,67.9464
2015-07-28,68.0187,67.5636,68.3766,67.9733
2015-07-29,68.0526,67.6062,68.4229,68.027
2015-07-30,68.104,67.6588,68.4785,68.0816
2015-07-31,68.1556,67.7044,68.5183,68.1169
2015-08-03,68.191,67.7342,68.5494,68.1497
2015-08-04,68.2197,67.7716,68.5818,68.1781
2015-08-05,68.2656,67.8151,68.6278,68.2136
2015-08-06,68.2995,67.8384,68.6559,68.2317
2015-08-07,68.3178,67.8452,68.6757,68.2416
2015-08-10,68.331,67.8725,68.7025,68.2776
2015-08-11,68.3431,67.8864,68.7079,68.2905
2015-08-12,68.3272,67.8406,68.6841,68.2696
2015-08-13,68.3051,67.8241,68.6681,68.2584
2015-08-14,68.2884,67.8215,68.6553,68.2581
2015-08-17,68.278,67.8184,68.6528,68.263
2015-08-18,68.2786,67.8289,68.6534,68.2716
2015-08-19,68.2768,67.8231,68.6516,68.2593
2015-08-20,68.2373,67.7694,68.607,68.1915
2015-08-21,68.141,67.6379,68.5097,68.0473
2015-08-24,67.8552,67.065,68.3304,67.7947
2015-08-25,67.698,66.8171,68.1659,67.534
2015-08-26,67.4999,66.5994,67.9922,67.375
2015-08-27,67.3754,66.4694,67.8776,67.2691
2015-08-28,67.2624,66.3563,67.7556,67.153
2015-08-31,67.1282,66.2403,67.6313,67.0372
2015-09-01,66.9712,66.0449,67.4598,66.8362
2015-09-02,66.8091,65.8707,67.2929,66.675
2015-09-03,66.658,65.729,67.1528,66.5198
2015-09-04,66.474,65.5344,66.9584,66.3291
2015-09-08,66.3253,65.3956,66.8096,66.1966
2015-09-09,66.2181,65.249,66.7012,66.0347
2015-09-10,66.0447,65.0873,66.5507,65.8918
2015-09-11,65.8915,64.9465,66.3923,65.7487
2015-09-14,65.7502,64.8134,66.238,65.6027
2015-09-15,65.6159,64.6962,66.1265,65.4996
2015-09-16,65.5218,64.605,66.0308,65.4173
2015-09-17,65.4386,64.4899,65.9493,65.2888
2015-09-18,65.2825,64.3257,65.7784,65.1081
2015-09-21,65.1204,64.1758,65.6146,64.9486
2015-09-22,64.9325,64.0084,65.4278,64.7752
2015-09-23,64.7556,63.8423,65.2476,64.5974
2015-09-24,64.5566,63.6517,65.0461,64.4095
2015-09-25,64.4032,63.5116,64.8974,64.2666
2015-09-28,64.2421,63.3366,64.7243,64.0785
2015-09-29,64.0541,63.1341,64.5262,63.8899
2015-09-30,63.8934,62.9812,64.3607,63.7425
2015-10-01,63.7499,62.8452,64.2272,63.613
2015-10-02,63.559,62.6459,64.0628,63.4657
2015-10-05,63.4259,62.5388,63.9469,63.3609
