date,open,low,high,close
2010-01-04,3350.9222,3334.6345,3359.631,3346.0295
2010-01-05,3349.9565,3334.1359,3358.512,3345.8295
2010-01-06,3349.3751,3333.8021,3357.1437,3344.5256
2010-01-07,3347.8376,3333.2708,3355.8614,3344.1073
2010-01-08,3347.2615,3333.2614,3354.5323,3343.6287
2010-01-11,3347.2135,3332.7815,3354.5139,3343.3512
2010-01-12,3345.7978,3331.79,3353.4207,3341.4595
2010-01-13,3344.4361,3330.796,3352.1115,3339.6452
2010-01-14,3343.0617,3329.381,3350.017,3337.7762
2010-01-15,3342.0629,3324.3734,3348.3371,3332.6957
2010-01-19,3338.584,3321.303,3348.2131,3333.3331
2010-01-20,3341.712,3323.3661,3358.6962,3343.2158
2010-01-21,3131.5151,3114.4358,3147.4869,3133.0963
2010-01-22,2931.6999,2915.635,2946.5855,2933.0705
2010-01-25,2741.6078,2726.5234,2755.4565,2742.7872
2010-01-26,2560.7674,2546.729,2573.6353,2561.8483
2010-01-27,2389.1676,2375.998,2401.0819,2390.1157
2010-01-28,2226.0597,2213.9212,2237.2014,2227.1211
2010-01-29,2071.3248,2060.1651,2081.8107,2072.4975
2010-02-01,1924.6326,1914.2043,1934.3018,1925.6354
2010-02-02,1785.2818,1775.699,1794.1935,1786.2633
2010-02-03,1653.0637,1644.2498,1661.2326,1653.9672
2010-02-04,1527.5725,1519.4556,1535.0326,1528.3932
2010-02-05,1408.5126,1401.1262,1415.3945,1409.4156
2010-02-08,1295.8077,1289.0848,1302.0828,1296.7184
2010-02-09,1189.1057,1183.0252,1194.7742,1189.9952
2010-02-10,1088.0764,1082.6365,1093.1744,1088.9494
2010-02-11,992.4712,987.6324,997.1752,993.4767
2010-02-12,902.2165,897.8011,906.4469,903.1899
2010-02-16,816.8143,812.9484,820.5701,817.7835
2010-02-17,736.1537,732.7626,739.4481,737.1012
2010-02-18,659.9766,657.0691,662.8644,660.9375
2010-02-19,588.113,585.6742,590.761,589.1937
2010-02-22,520.5062,518.4543,522.8061,521.5814
2010-02-23,456.787,455.1394,458.7565,457.8284
2010-02-24,396.7872,395.4928,398.427,397.8145
2010-02-25,340.2828,339.3414,341.6076,341.3114
2010-02-26,287.184,286.5618,288.2215,288.2182
2010-03-01,237.3075,236.9659,238.1686,238.4406
2010-03-02,190.6272,190.5031,191.2271,191.6318
2010-03-03,146.7813,146.9191,147.2237,147.8635
2010-03-04,105.8054,106.1828,106.0012,106.831
2010-03-05,67.455,68.0742,67.4176,68.463
2010-03-08,31.6183,32.4284,31.3508,32.5489
2010-03-09,-1.9105,-0.9049,-2.3884,-1.0154
2010-03-10,-33.1929,-32.023,-33.8523,-32.3509
2010-03-11,-62.3848,-61.0272,-63.1904,-61.5236
2010-03-12,-89.4815,-87.9896,-90.45,-88.6678
2010-03-15,-114.6719,-113.0221,-115.7877,-113.882
2010-03-16,-138.0221,-136.2358,-139.2774,-137.2507
2010-03-17,-159.6158,-157.7005,-161.0052,-158.8633
2010-03-18,-179.5559,-177.5236,-181.0754,-178.8322
2010-03-19,-197.9565,-195.8022,-199.5401,-197.251
2010-03-22,-214.9022,-212.6421,-216.5488,-214.1615
2010-03-23,-230.3782,-228.0477,-232.1346,-229.6652
2010-03-24,-244.5513,-242.1718,-246.4059,-243.8909
2010-03-25,-257.478,-255.0143,-259.3857,-256.8326
2010-03-26,-269.2057,-266.6934,-271.1694,-268.6014
2010-03-29,-279.8089,-277.2074,-281.8256,-279.206
