,open,low,high,close
2010-03-25,26.0995,25.9253,26.3887,26.1529
2010-03-26,26.1295,25.9867,26.3667,26.1682
2010-03-29,26.1253,25.9698,26.3379,26.1362
2010-03-30,26.104,25.9502,26.3169,26.0849
2010-03-31,26.0333,25.8975,26.2565,26.042
2010-04-01,26.0284,25.8913,26.2491,26.0705
2010-04-05,26.0753,25.9347,26.2816,26.1364
2010-04-06,26.1296,26.0131,26.4398,26.3071
2010-04-07,26.3133,26.1004,26.5907,26.3931
2010-04-08,26.3749,26.1815,26.7376,26.5491
2010-04-09,26.5355,26.3244,26.8656,26.6935
2010-04-12,26.6922,26.4973,27.0442,26.8835
2010-04-13,26.87,26.6793,27.203,27.0527
2010-04-14,27.0733,26.9065,27.4565,27.3244
2010-04-15,27.3415,27.1638,27.6937,27.5544
2010-04-16,27.5527,27.1326,27.854,27.5938
2010-04-19,27.5305,27.1453,27.8781,27.6404
2010-04-20,27.534,27.1719,28.0045,27.7753
2010-04-21,27.5675,27.2338,28.1155,27.8405
2010-04-22,27.6018,27.2206,28.0773,27.7796
2010-04-23,27.5693,27.1785,27.9804,27.7016
2010-04-26,27.5053,27.0981,27.8785,27.5429
2010-04-27,27.3373,26.9073,27.6981,27.2795
2010-04-28,27.1687,26.7822,27.5205,27.1015
2010-04-29,27.0735,26.7436,27.5035,27.0849
2010-04-30,27.0976,26.728,27.4612,26.9915
2010-05-03,27.058,26.7144,27.4095,26.9922
2010-05-04,27.0047,26.6136,27.3119,26.8691
2010-05-05,26.8325,26.4924,27.1969,26.7625
2010-05-06,26.7025,26.0645,27.0585,26.5127
2010-05-07,26.4413,25.8065,26.84,26.2373
2010-05-10,26.3978,25.8084,26.7939,26.2536
2010-05-11,26.3131,25.8005,26.8218,26.3015
2010-05-12,26.3787,25.91,26.8294,26.3775
2010-05-13,26.4193,25.9698,26.8084,26.3569
2010-05-14,26.3493,25.8091,26.6733,26.1947
2010-05-17,26.1967,25.6505,26.4767,26.0736
2010-05-18,26.0753,25.3664,26.3195,25.7545
2010-05-19,25.73,25.096,25.9953,25.4362
2010-05-20,25.322,24.7238,25.5827,24.9882
2010-05-21,24.6973,24.1816,25.2293,24.7215
2010-05-24,24.4793,23.9311,24.9435,24.4051
2010-05-25,24.0676,23.6138,24.6438,24.1969
2010-05-26,23.9602,23.47,24.4789,23.9922
2010-05-27,23.8336,23.4195,24.3902,23.992
2010-05-28,23.8691,23.4449,24.3413,23.9418
2010-06-01,23.8062,23.3864,24.2633,23.798
2010-06-02,23.7364,23.3427,24.1973,23.8236
2010-06-03,23.7969,23.3525,24.1767,23.7796
2010-06-04,23.6793,23.266,24.0065,23.6153
2010-06-07,23.57,23.1271,23.8318,23.3865
2010-06-08,23.3285,22.912,23.612,23.2364
2010-06-09,23.2271,22.8065,23.4856,23.0707
2010-06-10,23.1242,22.7764,23.4764,23.1309
2010-06-11,23.1189,22.8007,23.4651,23.1229
2010-06-14,23.1353,22.7598,23.4267,23.0462
2010-06-15,23.0938,22.7403,23.3669,23.0593
2010-06-16,23.0693,22.7576,23.3364,23.0595
2010-06-17,23.0718,22.7857,23.3158,23.0645
2010-06-18,23.098,22.8422,23.3762,23.1716
2010-06-21,23.2362,22.9943,23.4967,23.2838
2010-06-22,23.3527,23.1078,23.6053,23.3522
2010-06-23,23.4056,23.0957,23.6153,23.3295
2010-06-24,23.3367,23.0,23.5226,23.202
2010-06-25,23.2953,22.9588,23.5186,23.2304
2010-06-28,23.2987,22.9755,23.5105,23.2124
2010-06-29,23.2498,22.8882,23.4583,23.1
2010-06-30,23.1464,22.7687,23.388,22.9491
2010-07-01,22.9687,22.578,23.2444,22.8085
2010-07-02,22.8395,22.3847,23.0802,22.5995
2010-07-06,22.6996,22.2222,22.9015,22.4502
2010-07-07,22.5431,22.116,22.873,22.4924
2010-07-08,22.6098,22.2056,22.9249,22.6022
2010-07-09,22.7022,22.3407,23.0942,22.8318
2010-07-12,22.8964,22.5493,23.2384,23.0124
2010-07-13,23.1153,22.8349,23.4969,23.3055
2010-07-14,23.3755,23.0882,23.6969,23.5218
2010-07-15,23.5969,23.2662,23.8996,23.7578
2010-07-16,23.7811,23.2993,24.0355,23.7097
2010-07-19,23.71,23.2458,23.9591,23.6391
2010-07-20,23.5598,23.1447,23.8622,23.5775
2010-07-21,23.6078,23.1253,23.8947,23.481
2010-07-22,23.5656,23.1404,23.8915,23.4894
2010-07-23,23.5513,23.1522,23.8857,23.4973
2010-07-26,23.5596,23.2082,23.9216,23.5855
2010-07-27,23.6785,23.37,24.0068,23.7018
2010-07-28,23.7682,23.4687,24.0644,23.7585
2010-07-29,23.8455,23.5125,24.0915,23.8128
2010-07-30,23.8649,23.5749,24.1084,23.8682
2010-08-02,23.9644,23.6967,24.2123,24.0189
2010-08-03,24.0673,23.8189,24.2911,24.0893
2010-08-04,24.1405,23.854,24.317,24.0875
2010-08-05,24.0935,23.7862,24.2365,24.0245
2010-08-06,23.9727,23.6242,24.098,23.8776
2010-08-09,23.8538,23.4905,24.0118,23.8158
2010-08-10,23.7416,23.4136,23.9196,23.7264
2010-08-11,23.5871,23.216,23.7465,23.4782
2010-08-12,23.2956,22.9764,23.4956,23.2498
2010-08-13,23.0871,22.7849,23.2884,23.0087
2010-08-16,22.8435,22.5647,23.0389,22.7818
2010-08-17,22.6744,22.4075,22.8897,22.6309
2010-08-18,22.5369,22.3223,22.7647,22.5311
2010-08-19,22.4427,22.1684,22.6512,22.3355
2010-08-20,22.2531,22.0195,22.4613,22.1791
2010-08-23,22.1353,21.9036,22.3337,22.0296
2010-08-24,21.9524,21.7363,22.1496,21.8585
2010-08-25,21.7845,21.5515,21.9635,21.7098
2010-08-26,21.6607,21.399,21.8425,21.5385
2010-08-27,21.5185,21.27,21.7697,21.5195
2010-08-30,21.4807,21.1228,21.7091,21.3378
2010-08-31,21.2769,20.9525,21.5453,21.1984
2010-09-01,21.2029,20.9225,21.5611,21.27
2010-09-02,21.2993,21.0487,21.6422,21.4087
2010-09-03,21.468,21.2624,21.8338,21.6402
2010-09-07,21.6504,21.452,21.9862,21.7747
2010-09-08,21.7933,21.6142,22.1158,21.9147
2010-09-09,21.9958,21.8102,22.3138,22.0964
2010-09-10,22.1627,21.9804,22.4432,22.2484
2010-09-13,22.3887,22.2395,22.6879,22.5047
2010-09-14,22.6075,22.4451,22.8833,22.71
2010-09-15,22.7295,22.52,22.9614,22.7616
2010-09-16,22.76,22.5431,22.9618,22.7847
2010-09-17,22.7902,22.5924,22.9893,22.8116
2010-09-20,22.8195,22.6398,23.0703,22.9115
2010-09-21,22.9184,22.6838,23.1829,22.9256
2010-09-22,22.9069,22.6336,23.1768,22.8645
2010-09-23,22.7844,22.4796,23.0443,22.6725
2010-09-24,22.6395,22.3751,22.9238,22.6029
2010-09-27,22.5798,22.2491,22.8314,22.4373
2010-09-28,22.4264,22.0925,22.6404,22.2936
2010-09-29,22.2653,21.9711,22.4791,22.1469
2010-09-30,22.1569,21.8495,22.3516,22.0093
2010-10-01,22.046,21.7624,22.2396,21.9076
2010-10-04,21.9278,21.6895,22.1218,21.8096
2010-10-05,21.8809,21.64,22.1347,21.8727
2010-10-06,21.9375,21.738,22.1833,21.9582
2010-10-07,22.0365,21.7825,22.2415,22.0365
2010-10-08,22.1027,21.8455,22.2885,22.096
2010-10-11,22.1593,21.9138,22.3365,22.1464
2010-10-12,22.1831,21.9804,22.4675,22.3042
2010-10-13,22.3616,22.1067,22.634,22.4393
2010-10-14,22.4665,22.1449,22.6931,22.5
2010-10-15,22.544,22.1531,22.7671,22.538
2010-10-18,22.568,22.2349,22.8661,22.6736
2010-10-19,22.6542,22.2907,22.9333,22.7176
2010-10-20,22.7251,22.3671,22.9856,22.7567
2010-10-21,22.7864,22.4875,23.1165,22.8845
2010-10-22,22.9485,22.614,23.246,23.036
2010-10-25,23.1271,22.7865,23.3698,23.1424
2010-10-26,23.1669,22.8867,23.5063,23.312
2010-10-27,23.3467,23.1216,23.7018,23.5351
2010-10-28,23.5885,23.3031,23.8995,23.7022
2010-10-29,23.7267,23.4649,24.0142,23.8436
2010-11-01,23.8638,23.5333,24.1065,23.9058
2010-11-02,23.9629,23.6042,24.1695,23.9304
2010-11-03,23.9907,23.6364,24.1924,23.9824
2010-11-04,24.0598,23.7442,24.4042,24.214
2010-11-05,24.2936,24.0253,24.7931,24.5838
2010-11-08,24.6389,24.3116,25.0929,24.8353
2010-11-09,24.8707,24.5053,25.2784,24.9571
2010-11-10,24.9996,24.6142,25.3893,25.1104
2010-11-11,25.1,24.7258,25.4522,25.1824
2010-11-12,25.144,24.7265,25.4504,25.1344
2010-11-15,25.1176,24.7647,25.4782,25.1369
2010-11-16,25.0776,24.7496,25.4349,25.0811
2010-11-17,25.0236,24.7331,25.3566,25.0104
2010-11-18,24.9965,24.7394,25.3103,24.9782
2010-11-19,24.9544,24.7073,25.2111,24.9233
2010-11-22,24.8687,24.637,25.105,24.8507
2010-11-23,24.7569,24.5176,24.9749,24.6936
2010-11-24,24.6367,24.4012,24.8295,24.5735
2010-11-26,24.4982,24.2935,24.6976,24.4413
2010-11-29,24.3336,24.1534,24.572,24.3547
2010-11-30,24.2402,24.0478,24.4763,24.2195
2010-12-01,24.1824,23.9832,24.3974,24.1835
2010-12-02,24.1576,23.9793,24.4726,24.2567
2010-12-03,24.218,24.0598,24.5351,24.3295
2010-12-06,24.2727,24.1358,24.5884,24.3867
2010-12-07,24.3864,24.1675,24.6887,24.3971
2010-12-08,24.4178,24.2238,24.8,24.558
2010-12-09,24.6171,24.4378,25.045,24.8209
2010-12-10,24.8842,24.6896,25.3507,25.1644
2010-12-13,25.2245,24.9942,25.6163,25.4136
2010-12-14,25.4698,25.2089,25.8347,25.5815
2010-12-15,25.6184,25.3567,25.9679,25.6845
2010-12-16,25.7162,25.4775,26.0691,25.8133
2010-12-17,25.8327,25.5918,26.1535,25.9358
2010-12-20,25.9436,25.7307,26.2304,26.0213
2010-12-21,26.0495,25.8667,26.3673,26.156
2010-12-22,26.1895,26.0325,26.5527,26.3218
2010-12-23,26.3498,26.1893,26.664,26.468
2010-12-27,26.4633,26.3393,26.7829,26.6109
2010-12-28,26.606,26.4995,26.9067,26.7525
2010-12-29,26.7258,26.6204,26.99,26.8487
2010-12-30,26.8247,26.7033,27.0529,26.9087
2010-12-31,26.8922,26.7707,27.0953,26.9535
2011-01-03,26.9802,26.83,27.176,26.9769
2011-01-04,26.9984,26.8147,27.1702,26.9542
2011-01-05,26.9427,26.7478,27.1224,26.9311
2011-01-06,26.9325,26.6305,27.0787,26.8069
2011-01-07,26.8087,26.4342,26.9576,26.6584
2011-01-10,26.6409,26.2778,26.8338,26.5558
2011-01-11,26.5765,26.1815,26.775,26.4327
2011-01-12,26.4935,26.1553,26.7735,26.4465
2011-01-13,26.5373,26.2211,26.8421,26.4775
2011-01-14,26.5453,26.2855,26.9536,26.6245
2011-01-18,26.7093,26.4347,27.0886,26.7535
2011-01-19,26.8111,26.4202,27.1331,26.732
2011-01-20,26.7351,26.4051,27.1035,26.7476
2011-01-21,26.8198,26.4787,27.1351,26.8127
2011-01-24,26.7749,26.4951,27.1459,26.8438
2011-01-25,26.7875,26.4756,27.1184,26.8467
2011-01-26,26.7949,26.5009,27.0993,26.8113
2011-01-27,26.7578,26.4749,27.0664,26.8313
2011-01-28,26.7824,26.5213,27.0885,26.8173
2011-01-31,26.7785,26.5369,27.0813,26.8387
2011-02-01,26.818,26.6207,27.192,26.9869
2011-02-02,26.9167,26.7433,27.2891,27.0796
2011-02-03,27.0113,26.8376,27.3526,27.1711
2011-02-04,27.0973,26.8805,27.4015,27.2395
2011-02-07,27.1927,27.0076,27.5439,27.3958
2011-02-08,27.3673,27.1853,27.708,27.5811
2011-02-09,27.5335,27.3425,27.8473,27.7071
2011-02-10,27.6453,27.4315,27.9144,27.7742
2011-02-11,27.6656,27.4689,28.0589,27.9176
2011-02-14,27.8298,27.6453,28.2169,28.0889
2011-02-15,27.9996,27.8335,28.3655,28.2242
2011-02-16,28.1689,27.9833,28.51,28.3505
2011-02-17,28.2909,28.094,28.5858,28.3913
2011-02-18,28.344,28.1444,28.6185,28.4522
2011-02-22,28.2956,28.0711,28.5502,28.3342
2011-02-23,28.192,27.906,28.4444,28.19
2011-02-24,28.0531,27.7722,28.3051,28.0549
2011-02-25,27.9718,27.6913,28.2018,27.9333
2011-02-28,27.8842,27.631,28.098,27.856
2011-03-01,27.8282,27.4731,28.0055,27.6795
2011-03-02,27.6742,27.295,27.8298,27.4822
2011-03-03,27.5256,27.1925,27.7631,27.4431
2011-03-04,27.4727,27.0639,27.688,27.3342
2011-03-07,27.3958,26.9927,27.6031,27.2238
2011-03-08,27.324,26.9779,27.6329,27.2982
2011-03-09,27.3633,27.0533,27.68,27.3805
2011-03-10,27.3702,27.0601,27.6576,27.3451
2011-03-11,27.3129,27.0264,27.596,27.3118
2011-03-14,27.2405,26.9295,27.4945,27.2324
2011-03-15,27.0291,26.7729,27.3724,27.1395
2011-03-16,26.9478,26.6058,27.2455,26.9522
2011-03-17,26.8467,26.412,27.1024,26.814
2011-03-18,26.7976,26.4109,27.0991,26.752
2011-03-21,26.8175,26.3749,27.066,26.688
2011-03-22,26.7615,26.3395,26.9889,26.604
2011-03-23,26.6704,26.2522,26.8802,26.5416
2011-03-24,26.66,26.2656,26.8335,26.5456
2011-03-25,26.6704,26.3371,26.86,26.6024
2011-03-28,26.7307,26.436,26.8898,26.6544
2011-03-29,26.7433,26.4855,26.8655,26.6664
2011-03-30,26.7558,26.5365,26.8616,26.6849
2011-03-31,26.7191,26.5,26.8235,26.6484
2011-04-01,26.7185,26.5064,26.8007,26.6558
2011-04-04,26.722,26.5073,26.7929,26.6482
2011-04-05,26.6856,26.5016,26.7705,26.6242
2011-04-06,26.6789,26.502,26.8053,26.6702
2011-04-07,26.7256,26.4649,26.8465,26.6225
2011-04-08,26.6895,26.3789,26.8002,26.534
2011-04-11,26.5789,26.31,26.7329,26.4425
2011-04-12,26.4535,26.2291,26.7038,26.4144
2011-04-13,26.4551,26.1562,26.672,26.3242
2011-04-14,26.3336,26.0382,26.5416,26.2193
2011-04-15,26.2425,25.9689,26.4325,26.1415
2011-04-18,26.1145,25.859,26.3036,26.01
2011-04-19,26.0315,25.674,26.1915,25.8411
2011-04-20,25.9098,25.4626,26.0358,25.6205
2011-04-21,25.7065,25.3,25.8589,25.4938
2011-04-25,25.5722,25.2088,25.7233,25.3722
2011-04-26,25.4611,25.1287,25.6035,25.2693
2011-04-27,25.4584,25.121,25.5773,25.2782
2011-04-28,25.4245,25.1378,25.5656,25.2891
2011-04-29,25.4145,25.183,25.6009,25.3711
2011-05-02,25.4916,25.2598,25.6769,25.428
2011-05-03,25.5351,25.3436,25.7344,25.5131
2011-05-04,25.5905,25.3878,25.7773,25.5445
2011-05-05,25.5865,25.3595,25.7578,25.5089
2011-05-06,25.584,25.3136,25.7273,25.4649
2011-05-09,25.5327,25.2637,25.662,25.4311
2011-05-10,25.4818,25.2505,25.6678,25.4718
2011-05-11,25.4818,25.1952,25.6405,25.4118
2011-05-12,25.4184,25.1213,25.5918,25.3838
2011-05-13,25.3853,25.0615,25.542,25.3022
2011-05-16,25.2658,24.9827,25.5002,25.2405
2011-05-17,25.1951,24.9488,25.5102,25.2885
2011-05-18,25.2413,25.0136,25.5516,25.3678
2011-05-19,25.3425,25.1085,25.608,25.4562
2011-05-20,25.426,25.126,25.6645,25.4225
2011-05-23,25.3509,25.09,25.5833,25.3396
2011-05-24,25.2831,25.0536,25.4942,25.268
2011-05-25,25.2025,25.0088,25.4145,25.2004
2011-05-26,25.1382,24.9659,25.3384,25.1451
2011-05-27,25.1158,24.976,25.3675,25.1822
2011-05-31,25.2125,25.0326,25.4224,25.2447
2011-06-01,25.2535,24.9607,25.4256,25.1336
2011-06-02,25.1564,24.8832,25.3349,25.0442
2011-06-03,24.9955,24.7641,25.2369,24.9404
2011-06-06,24.88,24.6255,25.1278,24.7795
2011-06-07,24.7416,24.4648,24.9984,24.5911
2011-06-08,24.5407,24.3064,24.8596,24.4442
2011-06-09,24.4215,24.2026,24.7818,24.3953
2011-06-10,24.3451,24.094,24.6964,24.3409
2011-06-13,24.3164,24.0459,24.6098,24.2942
2011-06-14,24.3225,24.0791,24.5876,24.3022
2011-06-15,24.3018,23.9885,24.5175,24.2375
2011-06-16,24.2476,23.9598,24.4924,24.2256
2011-06-17,24.2962,24.0187,24.5131,24.2742
2011-06-20,24.3198,24.0776,24.5538,24.3256
2011-06-21,24.3989,24.1533,24.6082,24.41
2011-06-22,24.4505,24.223,24.6615,24.4295
2011-06-23,24.4016,24.1802,24.6164,24.4111
2011-06-24,24.3813,24.1383,24.5702,24.3276
2011-06-27,24.3095,24.1062,24.5855,24.3698
2011-06-28,24.364,24.169,24.6407,24.4618
2011-06-29,24.4991,24.3293,24.7796,24.6307
2011-06-30,24.6855,24.5105,24.9422,24.808
2011-07-01,24.8456,24.6833,25.1901,25.0616
2011-07-05,25.0885,24.8608,25.3827,25.2013
2011-07-06,25.2256,24.9416,25.4699,25.2684
2011-07-07,25.3355,25.0935,25.5795,25.3831
2011-07-08,25.3755,25.1569,25.5974,25.4275
2011-07-11,25.3551,25.1341,25.5467,25.3653
2011-07-12,25.2722,25.0878,25.5065,25.3022
2011-07-13,25.232,25.0745,25.5065,25.2611
2011-07-14,25.2025,24.9804,25.4569,25.1373
2011-07-15,25.1102,24.8625,25.3193,25.0342
2011-07-18,24.9858,24.7065,25.1723,24.8887
2011-07-19,24.8684,24.6014,25.1398,24.882
2011-07-20,25.0196,24.7627,25.3595,25.0873
2011-07-21,25.2569,25.0331,25.6905,25.4355
2011-07-22,25.5955,25.3833,25.9892,25.7402
2011-07-25,25.8275,25.626,26.2415,26.0275
2011-07-26,26.0618,25.8898,26.4547,26.2347
2011-07-27,26.2287,26.0198,26.5936,26.3151
2011-07-28,26.2951,26.1105,26.6493,26.3536
2011-07-29,26.2809,26.1113,26.6584,26.3593
2011-08-01,26.3371,26.0616,26.6455,26.3264
2011-08-02,26.2485,25.91,26.5113,26.1144
2011-08-03,26.0456,25.6705,26.2609,25.9147
2011-08-04,25.7891,25.3369,25.9902,25.5353
2011-08-05,25.4909,24.9231,25.6869,25.1296
2011-08-08,24.9751,24.2069,25.2429,24.3947
2011-08-09,24.3478,23.5898,24.8207,24.0813
2011-08-10,23.9498,23.0342,24.3567,23.4764
2011-08-11,23.4073,22.5771,23.9502,23.1422
2011-08-12,23.2069,22.2629,23.7129,22.7782
2011-08-15,22.8856,22.0776,23.4267,22.6387
2011-08-16,22.684,21.9547,23.1935,22.4584
2011-08-17,22.5282,21.9158,23.0125,22.3775
2011-08-18,22.3013,21.6891,22.716,22.1002
2011-08-19,21.9836,21.4487,22.4451,21.7862
2011-08-22,21.7924,21.2009,22.1671,21.4842
2011-08-23,21.5169,20.9682,21.988,21.4236
2011-08-24,21.4515,20.9778,21.9875,21.5296
2011-08-25,21.6795,21.1285,22.1913,21.6409
2011-08-26,21.7,21.1893,22.2622,21.7665
2011-08-29,21.8884,21.4482,22.4298,22.0193
2011-08-30,22.1036,21.6767,22.6044,22.2385
2011-08-31,22.3264,21.942,22.8104,22.4751
2011-09-01,22.5315,22.1547,22.974,22.5975
2011-09-02,22.5378,22.1264,22.9089,22.5
2011-09-06,22.2933,21.9433,22.6625,22.3216
2011-09-07,22.2102,21.8838,22.6691,22.384
2011-09-08,22.2375,21.9427,22.7376,22.4558
2011-09-09,22.2436,21.92,22.7142,22.36
2011-09-12,22.1878,21.8269,22.6349,22.3342
2011-09-13,22.1934,21.892,22.6907,22.4205
2011-09-14,22.3424,22.0493,22.8809,22.6107
2011-09-15,22.5614,22.321,23.1045,22.8904
2011-09-16,22.9085,22.5791,23.3815,23.1656
2011-09-19,23.1045,22.7834,23.5935,23.3745
2011-09-20,23.3393,23.0222,23.8433,23.5784
2011-09-21,23.5492,23.0588,23.954,23.5073
2011-09-22,23.3649,22.9362,23.8464,23.4422
2011-09-23,23.2875,22.9203,23.8098,23.4307
2011-09-26,23.3447,23.0289,23.9389,23.6064
2011-09-27,23.6025,23.1846,24.14,23.6927
2011-09-28,23.69,23.2095,24.1733,23.628
2011-09-29,23.7316,23.2496,24.2107,23.7225
2011-09-30,23.7558,23.3075,24.2045,23.6924
2011-10-03,23.7027,23.1993,24.1613,23.5107
2011-10-04,23.4516,22.9596,24.0169,23.4444
2011-10-05,23.3984,22.9205,23.9347,23.4476
2011-10-06,23.3875,22.9285,23.9518,23.5402
2011-10-07,23.4976,22.9511,23.97,23.4911
2011-10-10,23.5413,23.0882,24.0306,23.6435
2011-10-11,23.6256,23.214,24.0796,23.6905
2011-10-12,23.7269,23.3844,24.3099,23.8993
2011-10-13,23.87,23.5209,24.3912,24.0062
2011-10-14,24.0476,23.6698,24.5186,24.1782
2011-10-17,24.1089,23.716,24.5106,24.1309
2011-10-18,24.1064,23.7376,24.6115,24.2244
2011-10-19,24.2213,23.812,24.7448,24.2302
2011-10-20,24.2449,23.8675,24.8157,24.3673
2011-10-21,24.4245,24.0773,24.9528,24.5731
2011-10-24,24.6389,24.3182,25.1296,24.7742
2011-10-25,24.782,24.4289,25.2072,24.8222
2011-10-26,24.9064,24.5594,25.31,24.9709
2011-10-27,25.1724,24.8069,25.5889,25.2389
2011-10-28,25.3736,25.0433,25.7691,25.438
2011-10-31,25.4815,25.2051,25.91,25.5329
2011-11-01,25.3544,25.0856,25.8335,25.3991
2011-11-02,25.3498,25.0833,25.7974,25.4062
2011-11-03,25.4253,25.0934,25.8175,25.4445
2011-11-04,25.3942,25.0536,25.7862,25.4578
2011-11-07,25.4236,25.1224,25.8026,25.534
2011-11-08,25.5275,25.2198,25.9009,25.6735
2011-11-09,25.5393,25.1779,25.8761,25.576
2011-11-10,25.5325,25.1644,25.8358,25.5818
2011-11-11,25.6211,25.2695,25.8923,25.6527
2011-11-14,25.6624,25.2882,25.8858,25.6416
2011-11-15,25.6305,25.3028,25.8561,25.6398
2011-11-16,25.5902,25.3207,25.9092,25.6055
2011-11-17,25.5395,25.2617,25.9262,25.5087
2011-11-18,25.4827,25.2084,25.8385,25.47
2011-11-21,25.3769,25.0608,25.6981,25.2958
2011-11-22,25.2167,24.9427,25.5356,25.1538
2011-11-23,25.0273,24.7107,25.2977,24.8809
2011-11-25,24.7553,24.4878,25.1004,24.6756
2011-11-28,24.71,24.4236,25.0044,24.6251
2011-11-29,24.6695,24.4013,24.9538,24.5767
2011-11-30,24.776,24.4793,25.0961,24.7824
2011-12-01,24.9205,24.6116,25.1995,24.9407
2011-12-02,25.1125,24.7991,25.3735,25.098
2011-12-05,25.3078,24.9984,25.5728,25.2842
2011-12-06,25.4727,25.1929,25.7773,25.5093
2011-12-07,25.6222,25.3616,25.9736,25.7418
2011-12-08,25.8185,25.4676,26.1231,25.8045
2011-12-09,25.8984,25.5742,26.2291,25.9498
2011-12-12,25.9555,25.6276,26.2519,26.0085
2011-12-13,26.0149,25.632,26.2978,25.9887
2011-12-14,25.9418,25.6118,26.2881,25.9556
2011-12-15,25.978,25.6402,26.2945,25.9287
2011-12-16,25.9927,25.6857,26.3174,25.9364
2011-12-19,26.0089,25.6384,26.2895,25.8589
2011-12-20,25.9913,25.6786,26.3621,25.9593
2011-12-21,26.0869,25.7535,26.4564,26.1107
2011-12-22,26.2429,25.972,26.6494,26.3513
2011-12-23,26.4938,26.2207,26.8396,26.5884
2011-12-27,26.7138,26.4629,27.0158,26.7709
2011-12-28,26.8684,26.5895,27.1233,26.8522
2011-12-29,26.9455,26.7116,27.2144,26.9891
2011-12-30,27.0636,26.8158,27.2858,27.0529
2012-01-03,27.2091,26.9849,27.4376,27.1904
2012-01-04,27.3065,27.0764,27.5242,27.2973
2012-01-05,27.3675,27.1664,27.692,27.4422
2012-01-06,27.5133,27.2327,27.7891,27.5184
2012-01-09,27.564,27.3278,27.9078,27.6665
2012-01-10,27.7516,27.4758,28.0525,27.802
2012-01-11,27.8316,27.5718,28.1589,27.9507
2012-01-12,27.9818,27.7105,28.3115,28.1395
2012-01-13,28.0958,27.86,28.5271,28.3471
2012-01-17,28.2985,28.0223,28.7353,28.476
2012-01-18,28.4907,28.1047,28.8844,28.63
2012-01-19,28.6553,28.1755,28.9775,28.6622
2012-01-20,28.6884,28.2487,28.9938,28.7091
2012-01-23,28.7173,28.2815,29.0022,28.6967
2012-01-24,28.6698,28.2547,28.94,28.6636
2012-01-25,28.5949,28.2525,28.9027,28.654
2012-01-26,28.6165,28.1511,28.8889,28.4909
2012-01-27,28.4658,28.0494,28.723,28.3518
2012-01-30,28.2558,27.8911,28.5811,28.256
2012-01-31,28.1904,27.8745,28.5092,28.2169
