,open,low,high,close
2010-03-24,3.9536,3.9247,4.0294,3.9048
2010-03-25,3.984,3.9819,4.0824,3.9527
2010-03-26,4.0257,4.0345,4.123,4.0009
2010-03-29,4.0675,4.0444,4.166,4.0182
2010-03-30,4.0715,4.045,4.1671,4.0235
2010-03-31,4.0726,4.0419,4.1633,4.0252
2010-04-01,4.0748,4.0399,4.1644,4.0369
2010-04-05,4.0881,4.0608,4.1734,4.054
2010-04-06,4.0994,4.0799,4.1822,4.0713
2010-04-07,4.1131,4.1035,4.1937,4.0868
2010-04-08,4.1207,4.115,4.2058,4.1063
2010-04-09,4.1405,4.1481,4.2195,4.1224
2010-04-12,4.1574,4.1884,4.2367,4.1718
2010-04-13,4.2045,4.2432,4.2894,4.2239
2010-04-14,4.2589,4.307,4.3774,4.3201
2010-04-15,4.3467,4.3655,4.4735,4.3673
2010-04-16,4.3833,4.3673,4.5049,4.3767
2010-04-19,4.3977,4.3909,4.5518,4.4293
2010-04-20,4.4726,4.4554,4.6122,4.4832
2010-04-21,4.5295,4.4835,4.6583,4.5196
2010-04-22,4.5501,4.502,4.6742,4.5433
2010-04-23,4.5672,4.5209,4.6894,4.5604
2010-04-26,4.5746,4.5228,4.6932,4.5615
2010-04-27,4.5743,4.52,4.6918,4.5591
2010-04-28,4.5713,4.5172,4.6878,4.5566
2010-04-29,4.57,4.5165,4.6852,4.5567
2010-04-30,4.5694,4.5133,4.6814,4.5545
2010-05-03,4.568,4.5119,4.6784,4.553
2010-05-04,4.5665,4.5106,4.6763,4.5516
2010-05-05,4.5625,4.5033,4.6716,4.5475
2010-05-06,4.5589,4.4891,4.6652,4.5346
2010-05-07,4.5443,4.4652,4.647,4.5158
2010-05-10,4.5406,4.4577,4.6413,4.5087
2010-05-11,4.5292,4.4479,4.629,4.5001
2010-05-12,4.5209,4.4366,4.6019,4.4814
2010-05-13,4.4972,4.4208,4.5557,4.4595
2010-05-14,4.4692,4.4039,4.5085,4.4381
2010-05-17,4.4465,4.3542,4.4467,4.3688
2010-05-18,4.3816,4.2573,4.3596,4.2662
2010-05-19,4.2808,4.1803,4.2635,4.2061
2010-05-20,4.2109,4.0973,4.1741,4.1237
2010-05-21,4.1052,3.9989,4.1049,4.0822
2010-05-24,4.0867,3.9798,4.0858,4.0577
2010-05-25,4.0534,3.9474,4.0547,4.0427
2010-05-26,4.0513,3.9439,4.0534,4.0317
2010-05-27,4.0506,3.9453,4.0544,4.0311
2010-05-28,4.0496,3.9454,4.0536,4.0284
2010-06-01,4.0445,3.9413,4.0487,4.0184
2010-06-02,4.0403,3.9388,4.0435,4.0155
2010-06-03,4.0393,3.9387,4.0433,4.0144
2010-06-04,4.0354,3.937,4.0392,4.0097
2010-06-07,4.0317,3.9306,4.0332,3.9985
2010-06-08,4.0148,3.9184,4.0113,3.984
2010-06-09,4.0092,3.9142,4.007,3.9812
2010-06-10,4.0081,3.9134,4.0059,3.9793
2010-06-11,4.0053,3.9124,4.004,3.9776
2010-06-14,4.0046,3.9122,4.0032,3.9767
2010-06-15,4.0041,3.912,4.0031,3.9768
2010-06-16,4.0039,3.9123,4.0031,3.9772
2010-06-17,4.004,3.9123,4.0036,3.9769
2010-06-18,4.0035,3.9128,4.0038,3.9785
2010-06-21,4.0056,3.9174,4.0056,3.98
2010-06-22,4.0055,3.9178,4.0059,3.9792
2010-06-23,4.0037,3.9161,4.0053,3.9782
2010-06-24,4.0019,3.9146,4.0021,3.9763
2010-06-25,3.9985,3.9127,4.0013,3.976
2010-06-28,3.9978,3.9128,4.0014,3.9761
2010-06-29,3.9974,3.91,4.0009,3.9732
2010-06-30,3.9955,3.907,3.9996,3.9699
2010-07-01,3.9929,3.8965,3.9962,3.9665
2010-07-02,3.9918,3.8949,3.9956,3.9658
2010-07-06,3.9908,3.8927,3.9944,3.9626
2010-07-07,3.9878,3.8909,3.9924,3.9612
2010-07-08,3.9869,3.8915,3.9925,3.9613
2010-07-09,3.9868,3.892,3.9933,3.9627
2010-07-12,3.9888,3.8954,3.9982,3.9669
2010-07-13,3.9973,3.9058,4.0176,3.985
2010-07-14,4.0128,3.9132,4.0301,3.9904
2010-07-15,4.0216,3.9149,4.0375,3.9933
2010-07-16,4.0218,3.9148,4.0381,3.9926
2010-07-19,4.0211,3.9143,4.0381,3.9926
2010-07-20,4.0193,3.9141,4.0382,3.9925
2010-07-21,4.0196,3.9141,4.0384,3.9923
2010-07-22,4.0194,3.9151,4.0391,3.994
2010-07-23,4.0194,3.9168,4.0398,3.9945
2010-07-26,4.0194,3.9191,4.043,3.9973
2010-07-27,4.0255,3.9253,4.0513,3.9997
2010-07-28,4.0277,3.9324,4.0551,4.0035
2010-07-29,4.0323,3.9384,4.0597,4.0084
2010-07-30,4.0329,3.9471,4.0622,4.0117
2010-08-02,4.0393,3.9628,4.0691,4.0198
2010-08-03,4.0429,3.9706,4.0731,4.0236
2010-08-04,4.0468,3.9774,4.0762,4.0265
2010-08-05,4.0479,3.9792,4.0767,4.0274
2010-08-06,4.0481,3.9795,4.0767,4.0276
2010-08-09,4.0483,3.9797,4.0769,4.0279
2010-08-10,4.048,3.9803,4.0762,4.0268
2010-08-11,4.0437,3.973,4.07,4.0185
2010-08-12,4.0328,3.9678,4.0581,4.0131
2010-08-13,4.0304,3.9673,4.0556,4.0124
2010-08-16,4.029,3.9668,4.0526,4.0101
2010-08-17,4.0285,3.9651,4.0496,4.0068
2010-08-18,4.0239,3.9633,4.0458,4.005
2010-08-19,4.0204,3.9554,4.0404,3.9913
2010-08-20,4.0115,3.9411,4.0283,3.9775
2010-08-23,4.0039,3.9306,4.0154,3.9471
2010-08-24,3.9645,3.8927,3.9756,3.9108
2010-08-25,3.9341,3.8577,3.9421,3.878
2010-08-26,3.914,3.8338,3.9213,3.8396
2010-08-27,3.8947,3.8094,3.9059,3.8323
2010-08-30,3.875,3.7833,3.8836,3.8025
2010-08-31,3.8465,3.7552,3.86,3.7899
2010-09-01,3.837,3.7537,3.8593,3.7934
2010-09-02,3.8369,3.7573,3.8616,3.797
2010-09-03,3.8389,3.7598,3.8635,3.7999
2010-09-07,3.8401,3.7617,3.8641,3.8012
2010-09-08,3.8403,3.7635,3.864,3.8023
2010-09-09,3.8408,3.7645,3.8645,3.8035
2010-09-10,3.8418,3.7661,3.8652,3.8045
2010-09-13,3.8431,3.7687,3.8667,3.808
2010-09-14,3.8453,3.7702,3.8684,3.8095
2010-09-15,3.8457,3.7717,3.8687,3.8108
2010-09-16,3.846,3.7726,3.8701,3.8136
2010-09-17,3.8495,3.7777,3.8731,3.8174
2010-09-20,3.8522,3.7854,3.8781,3.8256
2010-09-21,3.8585,3.7913,3.883,3.8293
2010-09-22,3.8611,3.795,3.8877,3.8307
2010-09-23,3.8607,3.7952,3.8878,3.8302
2010-09-24,3.8607,3.7971,3.8884,3.8329
2010-09-27,3.8618,3.8004,3.8897,3.8335
2010-09-28,3.8624,3.8016,3.8899,3.8353
2010-09-29,3.8632,3.805,3.8945,3.8384
2010-09-30,3.8665,3.8075,3.8977,3.8393
2010-10-01,3.8691,3.8104,3.9037,3.8482
2010-10-04,3.8739,3.8161,3.909,3.8514
2010-10-05,3.8808,3.8333,3.9248,3.8667
2010-10-06,3.8963,3.85,3.9432,3.8768
2010-10-07,3.9088,3.8689,3.9586,3.8905
2010-10-08,3.9233,3.8865,3.9756,3.9046
2010-10-11,3.938,3.8957,3.9882,3.913
2010-10-12,3.9443,3.9114,4.0066,3.9313
2010-10-13,3.9648,3.9354,4.0467,3.9522
2010-10-14,3.975,3.9365,4.0519,3.9535
2010-10-15,3.9769,3.9362,4.0529,3.9535
2010-10-18,3.9771,3.9365,4.0587,3.9577
2010-10-19,3.9794,3.9381,4.0629,3.959
2010-10-20,3.9824,3.9403,4.0643,3.9627
2010-10-21,3.9906,3.9447,4.0713,3.966
2010-10-22,3.9952,3.952,4.0746,3.9694
2010-10-25,4.0079,3.9628,4.0845,3.9795
2010-10-26,4.0143,3.9764,4.0931,3.9864
2010-10-27,4.0206,3.9864,4.097,3.9916
2010-10-28,4.0267,3.996,4.1009,3.997
2010-10-29,4.0302,4.0033,4.1022,3.9988
2010-11-01,4.0324,4.0046,4.1037,4.0011
2010-11-02,4.0353,4.0069,4.1047,4.0024
2010-11-03,4.0362,4.0089,4.1054,4.0047
2010-11-04,4.0385,4.0111,4.1112,4.0112
2010-11-05,4.0446,4.0217,4.1346,4.0302
2010-11-08,4.0653,4.0449,4.1572,4.0429
2010-11-09,4.0846,4.0514,4.169,4.045
2010-11-10,4.0871,4.0565,4.1763,4.0513
2010-11-11,4.0947,4.0849,4.1875,4.0624
2010-11-12,4.1021,4.0958,4.2003,4.0726
2010-11-15,4.1152,4.1116,4.2063,4.0773
2010-11-16,4.1189,4.1135,4.2077,4.0803
2010-11-17,4.121,4.1142,4.2084,4.0816
2010-11-18,4.1237,4.1173,4.2119,4.0883
2010-11-19,4.127,4.1194,4.2132,4.0918
2010-11-22,4.1279,4.1196,4.2134,4.0924
2010-11-23,4.128,4.1195,4.2127,4.0925
2010-11-24,4.1281,4.1194,4.2126,4.0928
2010-11-26,4.1282,4.1192,4.2122,4.0929
2010-11-29,4.1281,4.1191,4.212,4.0932
2010-11-30,4.1281,4.119,4.2122,4.094
2010-12-01,4.1301,4.1212,4.2137,4.0967
2010-12-02,4.1342,4.1257,4.2223,4.1039
2010-12-03,4.1399,4.1305,4.2267,4.1082
2010-12-06,4.1454,4.1348,4.228,4.1105
2010-12-07,4.1484,4.1419,4.2357,4.1202
2010-12-08,4.1587,4.1596,4.2461,4.1438
2010-12-09,4.2037,4.1873,4.2642,4.1631
2010-12-10,4.2435,4.2129,4.297,4.2012
2010-12-13,4.3166,4.2828,4.3453,4.2583
2010-12-14,4.3813,4.3079,4.3821,4.2802
2010-12-15,4.4045,4.3225,4.4007,4.2959
2010-12-16,4.4209,4.3396,4.4178,4.3126
2010-12-17,4.4326,4.3558,4.4352,4.3352
2010-12-20,4.4606,4.3841,4.4631,4.3611
2010-12-21,4.4886,4.4258,4.4956,4.4017
2010-12-22,4.5311,4.4629,4.5369,4.4484
2010-12-23,4.5587,4.4941,4.5596,4.4725
2010-12-27,4.57,4.5146,4.5955,4.5174
2010-12-28,4.6022,4.5501,4.6273,4.5556
2010-12-29,4.6311,4.5798,4.6518,4.5836
2010-12-30,4.6471,4.6001,4.6666,4.6021
2010-12-31,4.6554,4.611,4.6733,4.6105
2011-01-03,4.6652,4.6273,4.6965,4.6378
2011-01-04,4.6875,4.6458,4.7213,4.6625
2011-01-05,4.699,4.6639,4.7441,4.6852
2011-01-06,4.7205,4.6868,4.7743,4.7015
2011-01-07,4.7309,4.692,4.7878,4.713
2011-01-10,4.737,4.6984,4.7915,4.7178
2011-01-11,4.7416,4.7038,4.7956,4.7228
2011-01-12,4.7484,4.7245,4.8101,4.7582
2011-01-13,4.7796,4.7763,4.8486,4.7975
2011-01-14,4.8052,4.8201,4.8948,4.8519
2011-01-18,4.8123,4.8187,4.8972,4.8512
2011-01-19,4.8129,4.8179,4.8965,4.8504
2011-01-20,4.8126,4.8174,4.8959,4.85
2011-01-21,4.8131,4.8179,4.8962,4.8508
2011-01-24,4.8154,4.8182,4.8968,4.851
2011-01-25,4.8162,4.8174,4.8965,4.8507
2011-01-26,4.8164,4.8173,4.8962,4.8505
2011-01-27,4.8165,4.8172,4.8959,4.8503
2011-01-28,4.8167,4.8166,4.8957,4.8494
2011-01-31,4.8164,4.8162,4.895,4.8491
2011-02-01,4.8169,4.8165,4.8951,4.8493
2011-02-02,4.8173,4.8166,4.8951,4.8493
2011-02-03,4.8175,4.8157,4.8944,4.8486
2011-02-04,4.8178,4.8144,4.8922,4.8481
2011-02-07,4.8182,4.8144,4.8923,4.8485
2011-02-08,4.8186,4.8146,4.8924,4.8487
2011-02-09,4.8193,4.8144,4.8922,4.8486
2011-02-10,4.8187,4.8125,4.8887,4.8458
2011-02-11,4.8165,4.8099,4.8891,4.8464
2011-02-14,4.8181,4.8112,4.8903,4.8482
2011-02-15,4.8186,4.8124,4.8906,4.8492
2011-02-16,4.8204,4.8136,4.8914,4.8504
2011-02-17,4.8215,4.8152,4.8927,4.8525
2011-02-18,4.8236,4.8163,4.8936,4.8528
2011-02-22,4.8238,4.8113,4.8927,4.8488
2011-02-23,4.8217,4.8033,4.89,4.8461
2011-02-24,4.8183,4.795,4.8841,4.8434
2011-02-25,4.8148,4.792,4.8802,4.8406
2011-02-28,4.8136,4.7911,4.8769,4.8393
2011-03-01,4.8127,4.786,4.8728,4.8263
2011-03-02,4.8019,4.7739,4.8529,4.8109
2011-03-03,4.7967,4.7691,4.8447,4.807
2011-03-04,4.7908,4.7591,4.8349,4.7942
2011-03-07,4.7791,4.7477,4.8198,4.7791
2011-03-08,4.7684,4.7367,4.8108,4.7731
2011-03-09,4.7649,4.7318,4.8039,4.7684
2011-03-10,4.7584,4.7222,4.7932,4.7573
2011-03-11,4.7482,4.7137,4.7827,4.7515
2011-03-14,4.74,4.7023,4.7592,4.7374
2011-03-15,4.7113,4.6713,4.7226,4.7079
2011-03-16,4.6959,4.6373,4.6959,4.6733
2011-03-17,4.6755,4.6122,4.6654,4.6552
2011-03-18,4.665,4.6013,4.6561,4.6432
2011-03-21,4.6623,4.5796,4.6539,4.6255
2011-03-22,4.6472,4.5716,4.6394,4.6159
2011-03-23,4.636,4.5622,4.626,4.6043
2011-03-24,4.6275,4.5529,4.6175,4.5968
2011-03-25,4.6232,4.5479,4.612,4.5917
2011-03-28,4.6169,4.5409,4.6052,4.5854
2011-03-29,4.6098,4.5353,4.5987,4.583
2011-03-30,4.6073,4.5324,4.5974,4.5798
2011-03-31,4.6017,4.5264,4.5918,4.5715
2011-04-01,4.5979,4.5248,4.5891,4.5695
2011-04-04,4.5962,4.5221,4.5872,4.5672
2011-04-05,4.5943,4.5199,4.5839,4.5635
2011-04-06,4.592,4.5185,4.5843,4.5637
2011-04-07,4.5922,4.5192,4.5856,4.5639
2011-04-08,4.5931,4.5193,4.5867,4.5639
2011-04-11,4.593,4.5193,4.5867,4.5637
2011-04-12,4.5916,4.5185,4.5868,4.5633
2011-04-13,4.5916,4.5177,4.587,4.5617
2011-04-14,4.5909,4.5172,4.5864,4.5608
2011-04-15,4.5899,4.5159,4.5854,4.5582
2011-04-18,4.584,4.5146,4.5843,4.5573
2011-04-19,4.5828,4.514,4.5837,4.5566
2011-04-20,4.5821,4.5141,4.5843,4.5572
2011-04-21,4.582,4.5135,4.5848,4.557
2011-04-25,4.5814,4.5135,4.5847,4.5565
2011-04-26,4.5808,4.5132,4.5841,4.5557
2011-04-27,4.5798,4.5127,4.5833,4.555
2011-04-28,4.5792,4.5122,4.5836,4.5561
2011-04-29,4.5792,4.5127,4.5838,4.5576
2011-05-02,4.5797,4.5124,4.5842,4.557
2011-05-03,4.5792,4.5118,4.5839,4.5563
2011-05-04,4.5786,4.5115,4.5833,4.5559
2011-05-05,4.5781,4.5112,4.5805,4.5539
2011-05-06,4.5778,4.5111,4.5805,4.5534
2011-05-09,21.6141,21.4203,22.0181,21.5931
2011-05-10,30.4151,30.9402,31.2751,31.3458
2011-05-11,35.8035,35.5638,36.429,35.7956
2011-05-12,37.9634,37.7044,38.4911,38.2416
2011-05-13,39.43,39.0048,39.8791,39.3698
2011-05-16,39.9372,39.6533,40.574,39.9762
2011-05-17,40.2628,40.1034,40.9197,40.4984
2011-05-18,40.6402,40.4052,41.1204,40.7393
2011-05-19,40.8525,40.6628,41.2795,40.9477
2011-05-20,40.9321,40.7612,41.3943,40.9705
2011-05-23,40.7589,40.547,41.1738,40.7329
2011-05-24,40.61,40.2188,41.0318,40.6673
2011-05-25,40.5103,40.2134,40.9783,40.5695
2011-05-26,40.3821,40.1635,40.8487,40.4693
2011-05-27,40.3597,40.2,40.9095,40.614
2011-05-31,40.6445,40.3627,41.1063,40.7706
2011-06-01,40.7379,40.1595,41.077,40.483
2011-06-02,40.4865,39.8926,40.8843,40.361
2011-06-03,40.2509,39.7803,40.7317,40.2306
2011-06-06,40.0834,39.3632,40.4535,39.7574
2011-06-07,39.773,39.0312,40.0186,39.3597
2011-06-08,39.3072,38.5889,39.5445,38.8514
2011-06-09,38.8087,38.2801,39.1868,38.7277
2011-06-10,38.6698,38.072,39.0549,38.6495
2011-06-13,38.6121,38.0563,39.0865,38.6682
2011-06-14,38.6331,38.08,39.1134,38.6723
2011-06-15,38.6231,38.0287,39.0942,38.632
2011-06-16,38.5627,37.9559,39.0362,38.5707
2011-06-17,38.5334,37.9516,38.9943,38.5583
2011-06-20,38.504,37.9449,38.9768,38.5415
2011-06-21,38.4967,37.9465,38.9857,38.55
2011-06-22,38.506,37.9541,38.9968,38.5624
2011-06-23,38.5129,37.9678,39.0066,38.5726
2011-06-24,38.5209,37.9819,39.0155,38.5818
2011-06-27,38.5311,37.9985,39.0312,38.6
2011-06-28,38.5567,38.0217,39.0574,38.6205
2011-06-29,38.5672,38.0602,39.0798,38.6931
2011-06-30,38.6443,38.1537,39.1568,38.7587
2011-07-01,38.7258,38.2441,39.3328,38.9379
2011-07-05,38.9233,38.6078,39.5763,39.279
2011-07-06,39.1078,38.8052,39.7755,39.5268
2011-07-07,39.4367,39.2453,40.1621,39.9741
2011-07-08,39.7296,39.5059,40.3424,40.1628
2011-07-11,39.8285,39.508,40.3949,40.1541
2011-07-12,39.8227,39.5016,40.3917,40.1489
2011-07-13,39.8209,39.4987,40.3901,40.1424
2011-07-14,39.819,39.4873,40.3829,40.1273
2011-07-15,39.8322,39.468,40.3831,40.1094
2011-07-18,39.8233,39.4374,40.3713,40.0893
2011-07-19,39.8135,39.4237,40.3542,40.0788
2011-07-20,39.8057,39.4177,40.3471,40.0643
2011-07-21,39.8026,39.4161,40.3472,40.0669
2011-07-22,39.8099,39.4221,40.3491,40.069
2011-07-25,39.8092,39.4219,40.3473,40.068
2011-07-26,39.8089,39.4219,40.346,40.0659
2011-07-27,39.8047,39.3954,40.3361,40.0295
2011-07-28,39.7494,39.3545,40.2861,39.944
2011-07-29,39.6516,39.27,40.2164,39.8706
2011-08-01,39.6441,39.2057,40.1676,39.7602
2011-08-02,39.5503,39.0225,40.0481,39.4915
2011-08-03,39.3653,38.8128,39.852,39.3106
2011-08-04,39.1248,38.2187,39.5324,38.653
2011-08-05,38.6831,37.0661,39.0311,37.8343
2011-08-08,37.6905,34.7379,37.9973,35.895
2011-08-09,36.5108,33.9471,37.4034,35.6131
2011-08-10,35.989,33.2159,36.4437,34.8382
2011-08-11,35.1689,32.6463,35.6482,34.5197
2011-08-12,34.8353,32.3619,35.1761,34.2003
2011-08-15,34.5323,32.2288,34.7583,34.0715
2011-08-16,34.2717,31.9942,34.2895,33.8357
2011-08-17,33.9632,31.7924,33.7719,33.5718
2011-08-18,33.3591,31.07,32.6204,32.9475
2011-08-19,32.4071,30.3425,31.5912,32.2018
2011-08-22,31.7285,29.5967,30.6299,31.4434
2011-08-23,30.8244,28.8557,29.765,31.0415
2011-08-24,30.4116,28.6628,29.5125,30.8625
2011-08-25,30.4321,28.6864,29.6774,30.8097
2011-08-26,30.3773,28.7126,29.7305,30.7585
2011-08-29,30.3896,28.8032,29.8597,30.7795
2011-08-30,30.4217,28.8822,29.9655,30.7848
2011-08-31,30.453,28.9566,30.0573,30.7939
2011-09-01,30.471,28.991,30.1154,30.773
2011-09-02,30.3811,28.9731,30.0461,30.7076
2011-09-06,30.2819,28.9596,29.953,30.6926
2011-09-07,30.2655,28.9544,29.9288,30.6589
2011-09-08,30.2395,28.9471,29.9082,30.6418
2011-09-09,30.2102,28.9117,29.8502,30.5245
2011-09-12,30.0623,28.8272,29.7063,30.4398
2011-09-13,29.9874,28.7681,29.6384,30.2972
2011-09-14,29.9251,28.7212,29.5881,30.2279
2011-09-15,29.8918,28.701,29.5702,30.2095
2011-09-16,29.8869,28.6938,29.5686,30.1971
2011-09-19,29.8743,28.6841,29.559,30.1731
2011-09-20,29.865,28.6676,29.5516,30.1435
2011-09-21,29.8415,28.6529,29.5415,30.0675
2011-09-22,29.7294,28.4505,29.4069,29.7733
2011-09-23,29.1839,28.1163,29.0255,29.5077
2011-09-26,29.0492,28.0256,28.9496,29.4324
2011-09-27,29.026,27.9856,28.9319,29.3234
2011-09-28,28.959,27.8994,28.8603,29.1447
2011-09-29,28.8831,27.8084,28.7917,29.0598
2011-09-30,28.7836,27.7173,28.6886,28.9218
2011-10-03,28.6887,27.4856,28.5904,28.6382
2011-10-04,28.4661,27.1841,28.4563,28.5299
2011-10-05,28.3238,27.0158,28.3038,28.3874
2011-10-06,28.2172,26.9396,28.2539,28.3518
2011-10-07,28.1982,26.9007,28.2298,28.2921
2011-10-10,28.1752,26.8903,28.218,28.2813
2011-10-11,28.1556,26.8821,28.2184,28.2781
2011-10-12,28.1575,26.8963,28.2513,28.2891
2011-10-13,28.1599,26.8982,28.253,28.2842
2011-10-14,28.1602,26.9009,28.2543,28.2849
2011-10-17,28.1649,26.9072,28.2694,28.2831
2011-10-18,28.1664,26.9174,28.3171,28.3119
2011-10-19,28.2015,26.9837,28.4149,28.3394
2011-10-20,28.2468,27.0808,28.5138,28.4238
2011-10-21,28.3863,27.2482,28.643,28.5024
2011-10-24,28.4833,27.4171,28.8135,28.6209
2011-10-25,28.5758,27.5296,28.8975,28.6849
2011-10-26,28.7229,27.6644,29.0687,28.791
2011-10-27,29.0524,28.0544,29.5345,29.0761
2011-10-28,29.4411,28.5234,30.0616,29.5049
2011-10-31,29.8148,28.8748,30.3661,29.678
2011-11-01,29.7565,28.8387,30.3607,29.6607
2011-11-02,29.7874,28.8781,30.3617,29.6669
2011-11-03,29.8384,28.8999,30.3966,29.7046
2011-11-04,29.8684,28.964,30.4042,29.7337
2011-11-07,29.8942,29.0012,30.4134,29.7598
2011-11-08,29.9599,29.0794,30.4465,29.8066
2011-11-09,29.9629,29.0769,30.4452,29.8013
2011-11-10,29.9605,29.0687,30.4379,29.7911
2011-11-11,29.9527,29.0694,30.4286,29.7873
2011-11-14,29.9479,29.0644,30.4209,29.7788
2011-11-15,29.9366,29.0528,30.3853,29.7528
2011-11-16,29.8884,29.0077,30.2922,29.6963
2011-11-17,29.8187,28.9307,30.1797,29.57
2011-11-18,29.6219,28.8173,30.0158,29.4602
2011-11-21,29.376,28.5615,29.6127,29.1616
2011-11-22,28.9527,28.2905,29.2206,28.8545
2011-11-23,28.3824,27.9111,28.5934,28.4247
2011-11-25,27.3918,27.2866,27.6454,27.6783
2011-11-28,27.0952,26.9692,27.2692,27.3647
2011-11-29,26.8087,26.7332,27.0629,27.1892
2011-11-30,26.8101,26.7229,27.0789,27.1937
2011-12-01,26.8224,26.7188,27.0854,27.188
2011-12-02,26.8578,26.7342,27.1307,27.2122
2011-12-05,26.8938,26.7586,27.1514,27.2295
2011-12-06,26.919,26.7774,27.176,27.2504
2011-12-07,26.9659,26.8146,27.2233,27.2874
2011-12-08,26.9905,26.8226,27.2454,27.2924
2011-12-09,27.0112,26.829,27.2606,27.2995
2011-12-12,27.0238,26.832,27.2724,27.2981
2011-12-13,27.0329,26.823,27.2791,27.2929
2011-12-14,27.0227,26.8087,27.2778,27.2721
2011-12-15,27.0174,26.7985,27.2734,27.2593
2011-12-16,27.01,26.7933,27.2684,27.254
2011-12-19,27.0054,26.7562,27.2579,27.2219
2011-12-20,26.9979,26.7446,27.2493,27.2099
2011-12-21,26.9863,26.7294,27.2375,27.1932
2011-12-22,26.9703,26.7174,27.28,27.2126
2011-12-23,27.0313,26.7356,27.3148,27.222
2011-12-27,27.0327,26.7386,27.3298,27.2165
2011-12-28,27.0316,26.7274,27.325,27.2066
2011-12-29,27.0232,26.7245,27.3192,27.2029
2011-12-30,27.0182,26.7219,27.3148,27.1955
2012-01-03,27.0192,26.7252,27.3216,27.2011
2012-01-04,27.0335,26.7409,27.3559,27.2178
2012-01-05,27.0513,26.7583,27.3773,27.2343
2012-01-06,27.0648,26.7712,27.4026,27.2517
2012-01-09,27.0794,26.8047,27.4113,27.2793
2012-01-10,27.1369,26.8739,27.4483,27.3178
2012-01-11,27.2107,27.0201,27.7568,27.5596
2012-01-12,27.5378,27.4003,28.1922,27.8685
2012-01-13,27.6832,27.585,28.4002,28.0871
2012-01-17,27.7277,27.6015,28.477,28.09
2012-01-18,27.7359,27.6028,28.4985,28.1186
2012-01-19,27.8196,27.7144,28.5959,28.188
2012-01-20,27.8772,27.7599,28.6487,28.2554
2012-01-23,27.9408,27.8543,28.7499,28.3307
2012-01-24,27.9747,27.8871,28.7835,28.3742
2012-01-25,27.9967,27.9271,28.8236,28.425
2012-01-26,28.0898,27.9853,28.9181,28.5245
2012-01-27,28.1568,28.1188,29.0449,28.72
2012-01-30,28.2817,28.2455,29.1326,28.7989
2012-01-31,28.4117,28.3803,29.2486,28.9413
