date,open,low,high,close
2010-01-04,50.8851,51.7922,50.9757,51.4271
2010-01-05,51.4641,52.1669,51.1158,51.9491
2010-01-06,51.6277,52.2489,50.9677,51.3528
2010-01-07,51.1496,52.1398,50.9837,51.7832
2010-01-08,51.5752,52.4094,50.9328,51.7474
2010-01-11,51.8192,52.148,51.5717,51.849
2010-01-12,51.1316,51.8474,51.0003,50.94
2010-01-13,51.1316,51.8284,50.8614,50.94
2010-01-14,51.0982,51.5596,50.4076,50.8663
2010-01-15,51.26,49.4543,50.58,49.0249
2010-01-19,49.9488,50.4199,51.3712,51.9717
2010-01-20,53.0785,53.0856,56.4429,56.3218
2010-01-21,17.1135,16.0544,17.5786,17.7286
2010-01-22,17.1441,16.0504,17.578,17.7191
2010-01-25,17.1389,16.0464,17.5725,17.7145
2010-01-26,17.131,16.0451,17.5648,17.7114
2010-01-27,17.2026,16.0842,17.6284,17.7708
2010-01-28,17.1975,16.1207,17.6412,17.8137
2010-01-29,17.2464,16.1727,17.7105,17.8626
2010-02-01,17.308,16.1767,17.7144,17.8585
2010-02-02,17.2995,16.1826,17.707,17.8604
2010-02-03,17.2984,16.1796,17.7042,17.8556
2010-02-04,17.2916,16.171,17.6971,17.8482
2010-02-05,17.285,16.1692,17.6966,17.8672
2010-02-08,17.3209,16.198,17.7129,17.8805
2010-02-09,17.3362,16.2195,17.7174,17.8867
2010-02-10,17.3354,16.2274,17.7169,17.8862
2010-02-11,17.3353,16.2269,17.7636,17.9342
2010-02-12,17.3937,16.2367,17.7864,17.9388
2010-02-16,17.3877,16.2623,17.7784,17.9347
2010-02-17,17.3981,16.2613,17.7839,17.9391
2010-02-18,17.3974,16.2716,17.7905,17.948
2010-02-19,17.4075,16.2875,17.8514,17.9962
2010-02-22,17.4711,16.3336,17.8686,18.0154
2010-02-23,17.4716,16.3505,17.8685,18.0132
2010-02-24,17.4776,16.3497,17.8681,18.026
2010-02-25,17.4748,16.3487,17.8649,18.0245
2010-02-26,17.4914,16.3614,17.8844,18.0428
2010-03-01,17.4997,16.3625,17.929,18.0879
2010-03-02,17.5604,16.4075,17.9493,18.0814
2010-03-03,17.5551,16.4075,17.9603,18.1385
2010-03-04,17.6025,16.4556,17.9651,18.1369
2010-03-05,17.6055,16.4674,17.967,18.1553
2010-03-08,17.6157,16.4664,17.9717,18.1518
2010-03-09,17.6101,16.4626,17.9665,18.1498
2010-03-10,17.6094,16.4604,17.9699,18.1473
2010-03-11,17.6043,16.4589,17.967,18.1557
2010-03-12,17.6311,16.4678,17.9806,18.1549
2010-03-15,17.6284,16.472,17.9783,18.1545
2010-03-16,17.6303,16.4715,17.9786,18.1584
2010-03-17,17.6369,16.4805,17.9826,18.1646
2010-03-18,17.6372,16.4805,17.982,18.1635
2010-03-19,17.6342,16.4791,17.9957,18.1615
2010-03-22,17.6305,16.4749,17.9915,18.1716
2010-03-23,17.6609,16.4928,17.9938,18.1713
2010-03-24,17.6573,16.4878,17.9905,18.1646
2010-03-25,17.6552,16.5011,18.0,18.1735
2010-03-26,17.6555,16.4981,17.999,18.1704
2010-03-29,17.6544,16.5206,17.9976,18.1863
2010-03-30,17.6544,16.5198,17.9964,18.1851
2010-03-31,17.6517,16.5149,17.9938,18.1824
2010-04-01,17.6669,16.5238,18.0109,18.1966
2010-04-05,17.6793,16.5235,18.0109,18.1924
2010-04-06,17.6715,16.5196,18.003,18.1903
2010-04-07,17.6699,16.5112,18.0015,18.182
2010-04-08,17.658,16.5078,17.9919,18.1796
2010-04-09,17.6733,16.5252,18.0246,18.2123
2010-04-12,17.7144,16.5527,18.0467,18.2122
2010-04-13,17.709,16.5489,18.0431,18.2119
2010-04-14,17.7241,16.575,18.0583,18.2306
2010-04-15,17.7338,16.5707,18.056,18.2227
2010-04-16,17.7248,16.5305,18.0505,18.2095
2010-04-19,17.7084,16.6295,18.0442,18.2433
2010-04-20,17.7869,16.7144,18.0682,18.2673
2010-04-21,17.8024,16.7023,18.0719,18.2556
2010-04-22,17.7823,16.6947,18.0579,18.2536
2010-04-23,17.7973,16.7254,18.0693,18.2665
2010-04-26,17.8185,16.7774,18.0974,18.2805
2010-04-27,17.8112,16.7521,18.0865,18.2525
2010-04-28,17.7967,16.7698,18.0756,18.2764
2010-04-29,17.8334,16.8101,18.099,18.3231
2010-04-30,17.8434,16.803,18.1155,18.3105
2010-05-03,17.8411,16.8289,18.1239,18.3858
2010-05-04,17.8601,16.8153,18.1172,18.3639
2010-05-05,17.8331,16.8062,18.1043,18.3688
2010-05-06,17.8673,16.7584,18.1192,18.3427
2010-05-07,17.8406,16.8321,18.1019,18.3405
2010-05-10,18.0036,17.0691,18.2411,18.5566
2010-05-11,18.0248,17.0833,18.27,18.5485
2010-05-12,18.0403,17.1052,18.2667,18.5712
2010-05-13,18.0524,17.1047,18.2607,18.5614
2010-05-14,18.0424,17.0799,18.2487,18.5471
2010-05-17,18.0273,17.0759,18.2393,18.552
2010-05-18,18.0464,17.0913,18.2913,18.5401
2010-05-19,18.0278,17.0775,18.2762,18.5629
2010-05-20,18.0184,17.0489,18.2518,18.5109
2010-05-21,17.9706,17.0165,18.2319,18.5586
2010-05-24,18.0499,17.0664,18.2212,18.5249
2010-05-25,18.0133,17.0334,18.1961,18.5242
2010-05-26,18.1243,17.1566,18.2381,18.5178
2010-05-27,18.1182,17.2259,18.3737,18.7282
2010-05-28,18.2126,17.2174,18.3629,18.6829
2010-06-01,18.1744,17.2078,18.3499,18.6781
2010-06-02,18.2085,17.225,18.3785,18.8226
2010-06-03,18.3509,17.3147,18.4023,18.8292
2010-06-04,18.3253,17.289,18.3785,18.7919
2010-06-07,18.3145,17.2907,18.3738,18.7893
2010-06-08,18.3129,17.2874,18.5206,18.9899
2010-06-09,18.5268,17.4353,18.5768,18.9747
2010-06-10,18.5165,17.5159,18.6275,19.1564
2010-06-11,18.6229,17.5985,18.6708,19.1814
2010-06-14,18.7292,17.7168,18.7571,19.2231
2010-06-15,18.7682,17.7356,18.8876,19.4164
2010-06-16,18.9001,17.8893,18.9064,19.4382
2010-06-17,18.9753,17.9879,19.0589,19.5851
2010-06-18,19.1287,18.1375,19.1187,19.6457
2010-06-21,19.1871,18.1373,19.1607,19.6431
2010-06-22,19.175,18.1364,19.1579,19.637
2010-06-23,19.173,18.1082,19.1485,19.6283
2010-06-24,19.16,18.1271,19.1454,19.622
2010-06-25,19.2061,18.2536,19.35,19.9069
2010-06-28,19.3919,18.4217,19.3375,19.8861
2010-06-29,19.3691,18.3903,19.3434,19.8624
2010-06-30,19.3571,18.3862,19.3281,19.8542
2010-07-01,19.3512,18.3512,19.3012,19.8325
2010-07-02,19.3385,18.3204,19.2962,19.7932
2010-07-06,19.302,18.3259,19.282,19.8272
2010-07-07,19.3191,18.3754,19.3978,20.072
2010-07-08,19.5198,18.5547,19.396,20.0584
2010-07-09,19.5107,18.5732,19.3942,20.0949
2010-07-12,19.5443,18.567,19.3928,20.0872
2010-07-13,19.5647,18.6196,19.4416,20.1305
2010-07-14,19.5844,18.6183,19.433,20.116
2010-07-15,19.5721,18.6019,19.4412,20.1572
2010-07-16,19.5666,18.5597,19.4251,20.0808
2010-07-19,19.5097,18.5435,19.3791,20.1056
2010-07-20,19.4808,18.5394,19.4589,20.2169
2010-07-21,19.7452,18.5367,19.4839,20.1675
2010-07-22,19.7129,18.6758,19.4765,20.3791
2010-07-23,19.8065,18.7532,19.5371,20.424
2010-07-26,19.8755,18.8165,19.6025,20.4253
2010-07-27,19.8967,18.8193,19.5879,20.4184
2010-07-28,19.8773,18.7946,19.58,20.3952
2010-07-29,19.8978,18.7846,19.5869,20.4245
2010-07-30,19.8572,18.7904,19.575,20.4353
2010-08-02,20.0667,18.9798,19.793,20.6823
