,open,low,high,close
2010-03-09,49.747,49.3276,50.1616,49.8065
2010-03-10,49.7759,49.3392,50.177,49.8109
2010-03-11,49.7734,49.3444,50.1823,49.825
2010-03-12,49.7979,49.3682,50.1944,49.8373
2010-03-15,49.8075,49.386,50.2172,49.8692
2010-03-16,49.8433,49.4251,50.2517,49.9148
2010-03-17,49.8963,49.4866,50.31,49.9667
2010-03-18,49.9446,49.5346,50.3526,50.0177
2010-03-19,50.0137,49.6053,50.4306,50.1056
2010-03-22,50.0922,49.6831,50.5001,50.1818
2010-03-23,50.1718,49.7627,50.5755,50.2673
2010-03-24,50.2534,49.8531,50.6641,50.353
2010-03-25,50.3467,49.9448,50.7473,50.429
2010-03-26,50.4232,50.0296,50.8313,50.5054
2010-03-29,50.4956,50.1069,50.8975,50.577
2010-03-30,50.5705,50.188,50.9595,50.6437
2010-03-31,50.6367,50.2543,51.0133,50.698
2010-04-01,50.6958,50.326,51.0726,50.7675
2010-04-05,50.7658,50.3953,51.1374,50.8263
2010-04-06,50.8276,50.4607,51.1955,50.8887
2010-04-07,50.8834,50.5217,51.2763,50.9763
2010-04-08,50.963,50.6029,51.3476,51.0525
2010-04-09,51.0478,50.6887,51.425,51.1308
2010-04-12,51.1223,50.7606,51.4898,51.1937
2010-04-13,51.1802,50.8304,51.556,51.266
2010-04-14,51.2609,50.9166,51.6329,51.3521
2010-04-15,51.3376,50.9921,51.698,51.4176
2010-04-16,51.4022,51.0416,51.7633,51.457
2010-04-19,51.4291,51.0753,51.7888,51.4886
2010-04-20,51.4619,51.103,51.8193,51.5286
2010-04-21,51.5074,51.1376,51.8531,51.5588
2010-04-22,51.5262,51.1574,51.8707,51.5799
2010-04-23,51.5496,51.1785,51.9123,51.6307
2010-04-26,51.6033,51.226,51.9549,51.6641
2010-04-27,51.6347,51.2504,51.979,51.6882
2010-04-28,51.6936,51.3062,52.0403,51.7525
2010-04-29,51.7167,51.342,52.1102,51.798
2010-04-30,51.7611,51.3823,52.1508,51.8437
2010-05-03,51.804,51.4258,52.1898,51.8773
2010-05-04,51.8262,51.441,52.2036,51.884
2010-05-05,51.8194,51.4469,52.2136,51.8963
2010-05-06,51.8296,51.3709,52.2129,51.8545
2010-05-07,51.7844,51.3303,52.1898,51.8114
2010-05-10,51.7842,51.3224,52.1806,51.8025
2010-05-11,51.7539,51.3016,52.1678,51.7968
2010-05-12,51.7623,51.3245,52.224,51.8622
2010-05-13,51.8226,51.3968,52.2897,51.9231
2010-05-14,51.8727,51.4445,52.3311,51.9594
2010-05-17,51.9214,51.4798,52.3661,52.0036
2010-05-18,51.9709,51.5148,52.4075,52.0281
2010-05-19,51.9961,51.5389,52.4417,52.0544
2010-05-20,51.9995,51.4872,52.4443,51.9857
2010-05-21,51.9094,51.4115,52.3641,51.9187
2010-05-24,51.8736,51.3357,52.3161,51.8279
2010-05-25,51.763,51.2133,52.2028,51.7257
2010-05-26,51.6842,51.1187,52.1096,51.6176
2010-05-27,51.591,51.044,52.0342,51.5583
2010-05-28,51.5293,50.9813,51.96,51.4797
2010-06-01,51.4507,50.9009,51.8892,51.384
2010-06-02,51.3546,50.8087,51.8053,51.3166
2010-06-03,51.2842,50.7563,51.7516,51.2764
2010-06-04,51.2176,50.6745,51.6759,51.1834
2010-06-07,51.1344,50.596,51.5875,51.0951
2010-06-08,51.0509,50.5112,51.5161,51.0386
2010-06-09,50.9998,50.4623,51.4696,50.9858
2010-06-10,50.9657,50.4448,51.4451,50.9741
2010-06-11,50.9471,50.4401,51.4426,50.9835
2010-06-14,50.962,50.4552,51.4553,50.9968
2010-06-15,50.976,50.4773,51.4879,51.0402
2010-06-16,51.0112,50.5252,51.5198,51.0753
2010-06-17,51.0453,50.5703,51.5546,51.1237
2010-06-18,51.0946,50.632,51.6115,51.1878
2010-06-21,51.1876,50.7109,51.6881,51.259
2010-06-22,51.2549,50.7938,51.7675,51.3325
2010-06-23,51.3196,50.8507,51.8217,51.3832
2010-06-24,51.3593,50.9038,51.8653,51.4294
2010-06-25,51.418,50.9434,51.9198,51.4874
2010-06-28,51.4797,51.0052,51.9789,51.5495
2010-06-29,51.5246,51.0218,52.0107,51.5567
2010-06-30,51.536,51.0348,52.0212,51.5542
2010-07-01,51.5374,51.0199,52.0123,51.5426
2010-07-02,51.5336,51.0068,52.0027,51.5192
2010-07-06,51.5321,50.9882,51.9938,51.4976
2010-07-07,51.5117,50.983,51.9904,51.5105
2010-07-08,51.5369,51.0059,51.9999,51.5337
2010-07-09,51.6669,51.1231,52.1199,51.6372
2010-07-12,51.7634,51.2354,52.2241,51.7481
2010-07-13,51.8793,51.3677,52.3463,51.8836
2010-07-14,52.0105,51.4888,52.4621,51.9923
2010-07-15,52.1069,51.5806,52.549,52.0909
2010-07-16,52.185,51.6455,52.6287,52.1447
2010-07-19,52.2376,51.6899,52.6694,52.1832
2010-07-20,52.2538,51.7181,52.6979,52.2264
2010-07-21,52.3051,51.7388,52.7406,52.2344
2010-07-22,52.3286,51.7684,52.7557,52.2565
2010-07-23,52.3398,51.793,52.7683,52.2727
2010-07-26,52.3499,51.8211,52.7811,52.2906
2010-07-27,52.3712,51.8598,52.8063,52.3293
2010-07-28,52.3935,51.8693,52.8209,52.3503
2010-07-29,52.4331,51.8883,52.8464,52.3706
2010-07-30,52.4474,51.9064,52.8623,52.3939
2010-08-02,52.4884,51.941,52.8897,52.4223
2010-08-03,52.5108,51.976,52.9111,52.4517
2010-08-04,52.5445,52.0253,52.9566,52.5107
2010-08-05,52.5932,52.0786,53.001,52.551
2010-08-06,52.6167,52.097,53.0193,52.5841
2010-08-09,52.6503,52.1437,53.0593,52.6371
2010-08-10,52.6926,52.1911,53.1056,52.687
2010-08-11,52.7256,52.1986,53.1251,52.6786
2010-08-12,52.7064,52.1845,53.1229,52.6881
2010-08-13,52.7121,52.2073,53.1461,52.7121
2010-08-16,52.7245,52.2248,53.1613,52.7386
2010-08-17,52.7775,52.282,53.2164,52.798
2010-08-18,52.83,52.3354,53.268,52.8505
2010-08-19,52.8707,52.3657,53.2956,52.8659
2010-08-20,52.8844,52.3878,53.3036,52.887
2010-08-23,52.9075,52.42,53.3221,52.9065
2010-08-24,52.9102,52.4207,53.3181,52.9056
2010-08-25,52.9083,52.4184,53.3248,52.9215
2010-08-26,52.9273,52.4414,53.3358,52.9385
2010-08-27,52.9504,52.4597,53.3687,52.9844
2010-08-30,52.995,52.4899,53.4002,52.999
2010-08-31,53.0017,52.4984,53.4048,53.0145
2010-09-01,53.0364,52.5397,53.4482,53.0671
2010-09-02,53.0945,52.6011,53.4929,53.1151
2010-09-03,53.157,52.6633,53.5511,53.1848
2010-09-07,53.2191,52.7121,53.6003,53.218
2010-09-08,53.2558,52.7654,53.655,53.2775
2010-09-09,53.3533,52.8603,53.7411,53.3687
2010-09-10,53.4444,52.9498,53.8214,53.4566
2010-09-13,53.5282,53.0453,53.9161,53.5623
2010-09-14,53.6345,53.1598,54.0336,53.6868
2010-09-15,53.7481,53.2759,54.1591,53.8187
2010-09-16,53.8701,53.4088,54.2814,53.9489
2010-09-17,54.0049,53.5443,54.4148,54.0785
2010-09-20,54.1342,53.6835,54.5631,54.2333
2010-09-21,54.2914,53.8385,54.7129,54.38
2010-09-22,54.4327,53.9595,54.8489,54.4866
2010-09-23,54.5307,54.0543,54.942,54.5641
2010-09-24,54.6277,54.1643,55.06,54.6784
2010-09-27,54.734,54.2746,55.1655,54.7732
2010-09-28,54.8332,54.3735,55.2768,54.8927
2010-09-29,54.9331,54.4767,55.3681,54.9861
2010-09-30,55.0346,54.5932,55.4862,55.0931
2010-10-01,55.1564,54.6934,55.5968,55.1947
2010-10-04,55.2497,54.7939,55.691,55.2899
2010-10-05,55.3562,54.8915,55.8182,55.4279
2010-10-06,55.4872,55.0242,55.9373,55.5483
2010-10-07,55.6122,55.1448,56.0534,55.6618
2010-10-08,55.7216,55.2587,56.154,55.7683
2010-10-11,55.8242,55.3748,56.2587,55.8802
2010-10-12,55.9228,55.4825,56.3732,56.0051
2010-10-13,55.9581,55.5321,56.4121,56.042
2010-10-14,55.9932,55.5812,56.4635,56.0882
2010-10-15,56.1246,55.7123,56.5808,56.2056
2010-10-18,56.2477,55.8388,56.706,56.3431
2010-10-19,56.3691,55.9487,56.8337,56.4437
2010-10-20,56.4747,56.0645,56.965,56.579
2010-10-21,56.6218,56.1997,57.097,56.7052
2010-10-22,56.7515,56.3325,57.225,56.8257
2010-10-25,56.8859,56.4715,57.3517,56.9534
2010-10-26,57.01,56.6009,57.4838,57.0946
2010-10-27,57.1329,56.7084,57.5954,57.2046
2010-10-28,57.2597,56.7924,57.7087,57.2861
2010-10-29,57.3394,56.8733,57.7776,57.3561
2010-11-01,57.4204,56.965,57.8813,57.4526
2010-11-02,57.5263,57.0799,57.9826,57.5548
2010-11-03,57.6297,57.1737,58.0779,57.6527
2010-11-04,57.7484,57.2992,58.2199,57.8037
2010-11-05,57.8904,57.4372,58.3599,57.9374
2010-11-08,58.0153,57.5491,58.4721,58.0414
2010-11-09,58.1165,57.6305,58.5612,58.1135
2010-11-10,58.1838,57.7131,58.6441,58.2107
2010-11-11,58.2669,57.792,58.7158,58.2746
2010-11-12,58.3238,57.8575,58.7687,58.3247
2010-11-15,58.3764,57.9254,58.8304,58.3819
2010-11-16,58.4231,57.9528,58.8687,58.3985
2010-11-17,58.4394,57.9757,58.8786,58.4179
2010-11-18,58.4758,58.0204,58.9295,58.4787
2010-11-19,58.5314,58.0797,58.9819,58.5433
2010-11-22,58.5795,58.1345,59.0229,58.5956
2010-11-23,58.6015,58.1537,59.0444,58.6014
2010-11-24,58.6146,58.1755,59.0652,58.6367
2010-11-26,58.6288,58.1996,59.0733,58.6457
2010-11-29,58.6253,58.2049,59.084,58.6662
2010-11-30,58.6353,58.2123,59.0904,58.6614
2010-12-01,58.6613,58.2351,59.1074,58.6882
2010-12-02,58.6885,58.2763,59.1423,58.726
2010-12-03,58.7207,58.3039,59.1638,58.7491
2010-12-06,58.7397,58.3277,59.1719,58.7592
2010-12-07,58.7652,58.3537,59.1892,58.775
2010-12-08,58.7798,58.3762,59.2014,58.7955
2010-12-09,58.8061,58.3986,59.2171,58.8186
2010-12-10,58.8377,58.4387,59.2549,58.8665
2010-12-13,58.8928,58.5063,59.3308,58.9348
2010-12-14,58.9514,58.5759,59.4016,58.992
2010-12-15,59.0015,58.6377,59.4655,59.0507
2010-12-16,59.0658,58.7079,59.5318,59.1306
2010-12-17,59.1449,58.7824,59.599,59.1936
2010-12-20,59.2234,58.8318,59.6646,59.2515
2010-12-21,59.2836,58.897,59.7422,59.335
2010-12-22,59.3668,58.9902,59.8254,59.427
2010-12-23,59.4505,59.0863,59.9062,59.5156
2010-12-27,59.5272,59.1749,59.981,59.5991
2010-12-28,59.6129,59.2656,60.0581,59.6873
2010-12-29,59.7007,59.3552,60.1385,59.7723
2010-12-30,59.7836,59.442,60.2198,59.8575
2010-12-31,59.8625,59.5258,60.2962,59.9359
2011-01-03,59.9549,59.6099,60.3793,60.0114
2011-01-04,60.0268,59.6863,60.4541,60.0832
2011-01-05,60.0922,59.7595,60.5205,60.1457
2011-01-06,60.1518,59.8199,60.571,60.1973
2011-01-07,60.2062,59.8537,60.6116,60.2322
2011-01-10,60.2305,59.8673,60.6325,60.2396
2011-01-11,60.2456,59.8897,60.6521,60.2561
2011-01-12,60.2723,59.9182,60.6832,60.2755
2011-01-13,60.288,59.936,60.69,60.295
2011-01-14,60.3025,59.9515,60.6969,60.3112
2011-01-18,60.3198,59.9728,60.7078,60.3227
2011-01-19,60.3273,59.9819,60.7101,60.3308
2011-01-20,60.3353,60.0012,60.7236,60.3432
2011-01-21,60.323,59.9864,60.7166,60.3487
2011-01-24,60.3238,59.9924,60.721,60.3602
2011-01-25,60.3342,60.0136,60.7724,60.4182
2011-01-26,60.396,60.0765,60.8349,60.4849
2011-01-27,60.4624,60.1467,60.9151,60.5735
2011-01-28,60.5469,60.1783,60.9923,60.5931
2011-01-31,60.5742,60.2177,61.0332,60.6258
2011-02-01,60.6288,60.2565,61.0787,60.6761
2011-02-02,60.6748,60.3113,61.1322,60.7359
2011-02-03,60.713,60.3615,61.2046,60.8196
2011-02-04,60.7962,60.444,61.2779,60.8931
2011-02-07,60.8645,60.5177,61.3432,60.9566
2011-02-08,60.9293,60.5935,61.4395,61.0652
2011-02-09,61.0247,60.6927,61.5378,61.1641
2011-02-10,61.1154,60.7821,61.6189,61.2489
2011-02-11,61.1962,60.8637,61.6868,61.3207
2011-02-14,61.2635,60.9085,61.7466,61.3594
2011-02-15,61.2959,60.945,61.7828,61.3928
2011-02-16,61.334,60.9848,61.8256,61.4416
2011-02-17,61.3808,61.043,61.8854,61.5038
2011-02-18,61.4526,61.117,62.0131,61.6427
2011-02-22,61.5557,61.2312,62.1337,61.7475
2011-02-23,61.6621,61.3266,62.2267,61.8309
2011-02-24,61.7375,61.3398,62.293,61.8574
2011-02-25,61.7687,61.3762,62.3313,61.9041
2011-02-28,61.8091,61.4258,62.3706,61.9482
2011-03-01,61.8563,61.4633,62.402,61.9689
2011-03-02,61.8745,61.4599,62.4023,61.9545
2011-03-03,61.8809,61.4799,62.4311,61.9803
2011-03-04,61.9051,61.495,62.4402,62.0036
2011-03-07,61.9246,61.5077,62.4468,62.007
2011-03-08,61.9376,61.531,62.4659,62.0262
2011-03-09,61.9534,61.5444,62.467,62.0345
2011-03-10,61.9428,61.5272,62.4507,62.0022
2011-03-11,61.8988,61.4624,62.4202,61.9821
2011-03-14,61.8614,61.4394,62.3946,61.9529
2011-03-15,61.7991,61.3784,62.3312,61.8938
2011-03-16,61.7398,61.3312,62.2866,61.8412
2011-03-17,61.7096,61.3014,62.2516,61.8074
2011-03-18,61.6936,61.2823,62.2404,61.7753
2011-03-21,61.6836,61.278,62.2368,61.7856
2011-03-22,61.6946,61.2931,62.2454,61.7845
2011-03-23,61.6902,61.293,62.2377,61.7833
2011-03-24,61.6987,61.2988,62.2358,61.795
2011-03-25,61.7185,61.313,62.254,61.8139
2011-03-28,61.7392,61.3404,62.2955,61.859
2011-03-29,61.7969,61.3965,62.3589,61.9295
2011-03-30,61.8757,61.4739,62.4199,62.003
2011-03-31,61.9388,61.5482,62.5124,62.0914
2011-04-01,62.045,61.6581,62.6228,62.2143
2011-04-04,62.1747,61.8005,62.7784,62.3699
2011-04-05,62.3077,61.9434,62.9221,62.503
2011-04-06,62.4497,62.0797,63.0473,62.6334
2011-04-07,62.5727,62.1987,63.1661,62.7376
2011-04-08,62.6893,62.308,63.2659,62.8377
2011-04-11,62.7906,62.4218,63.3768,62.9617
2011-04-12,62.9024,62.544,63.493,63.0813
2011-04-13,63.0312,62.6652,63.603,63.1901
2011-04-14,63.1285,62.7641,63.7003,63.2888
2011-04-15,63.2165,62.8597,63.7797,63.3737
2011-04-18,63.2795,62.9079,63.8279,63.4221
2011-04-19,63.3346,62.9476,63.8689,63.4568
2011-04-20,63.3859,62.9857,63.905,63.4851
2011-04-21,63.432,63.037,63.9586,63.5453
2011-04-25,63.4952,63.0981,64.0111,63.6077
2011-04-26,63.5534,63.168,64.0678,63.6655
2011-04-27,63.6225,63.2428,64.1449,63.7483
2011-04-28,63.7109,63.3394,64.2507,63.8641
2011-04-29,63.8282,63.4647,64.3677,63.9751
2011-05-02,63.9526,63.5688,64.4806,64.0677
2011-05-03,64.0384,63.6666,64.5812,64.1806
2011-05-04,64.1607,63.7516,64.6858,64.2556
2011-05-05,64.242,63.8397,64.7928,64.3391
2011-05-06,64.3456,63.943,64.893,64.4342
2011-05-09,64.4424,64.0331,64.9785,64.5301
2011-05-10,64.542,64.1386,65.093,64.6586
2011-05-11,64.6597,64.2504,65.2102,64.7652
2011-05-12,64.7547,64.3517,65.3204,64.8873
2011-05-13,64.8746,64.4598,65.4322,64.9828
2011-05-16,64.9649,64.5543,65.5262,65.0696
2011-05-17,65.0494,64.6341,65.6293,65.1851
2011-05-18,65.1638,64.757,65.7513,65.3216
2011-05-19,65.3168,64.8911,65.885,65.4488
2011-05-20,65.4428,65.0118,65.996,65.5524
2011-05-23,65.526,65.1042,66.0738,65.6291
2011-05-24,65.6048,65.1847,66.1416,65.6996
2011-05-25,65.6699,65.2521,66.2012,65.7626
2011-05-26,65.7243,65.313,66.2539,65.8244
2011-05-27,65.7989,65.3922,66.3322,65.9148
2011-05-31,65.9065,65.4984,66.4239,66.01
2011-06-01,65.9932,65.5755,66.5169,66.074
2011-06-02,66.0534,65.6432,66.5799,66.1486
2011-06-03,66.1025,65.7044,66.6498,66.2126
2011-06-06,66.1634,65.7495,66.7072,66.2463
2011-06-07,66.2082,65.7993,66.7469,66.2811
2011-06-08,66.244,65.8138,66.7651,66.2811
2011-06-09,66.2475,65.8173,66.7715,66.2991
2011-06-10,66.2525,65.8105,66.7603,66.289
2011-06-13,66.2507,65.8016,66.7429,66.271
2011-06-14,66.2478,65.7868,66.7238,66.2536
2011-06-15,66.2187,65.7318,66.68,66.1879
2011-06-16,66.1541,65.6813,66.6289,66.141
2011-06-17,66.1202,65.6337,66.587,66.081
2011-06-20,66.052,65.5637,66.5267,66.0288
2011-06-21,66.011,65.5223,66.4845,65.9902
2011-06-22,65.966,65.4927,66.449,65.9508
2011-06-23,65.9019,65.4274,66.391,65.9026
2011-06-24,65.8533,65.373,66.3313,65.8386
2011-06-27,65.7866,65.3221,66.2903,65.8023
2011-06-28,65.7471,65.2932,66.2414,65.7664
2011-06-29,65.7209,65.2819,66.2381,65.7767
2011-06-30,65.7379,65.2904,66.2385,65.7781
2011-07-01,65.736,65.3009,66.2421,65.7939
2011-07-05,65.7532,65.2959,66.2434,65.7777
2011-07-06,65.7384,65.2843,66.2157,65.7618
2011-07-07,65.7424,65.29,66.2155,65.7748
2011-07-08,65.7318,65.2815,66.1996,65.7704
2011-07-11,65.6999,65.2519,66.1658,65.7284
2011-07-12,65.6475,65.2142,66.1483,65.6986
2011-07-13,65.6226,65.2029,66.1342,65.6764
2011-07-14,65.6127,65.1861,66.1131,65.6467
2011-07-15,65.5884,65.1452,66.0746,65.6114
2011-07-18,65.5497,65.0913,66.0201,65.5484
2011-07-19,65.493,65.0342,65.9538,65.4933
2011-07-20,65.4418,64.98,65.8894,65.4355
2011-07-21,65.4037,64.9521,65.8809,65.4298
2011-07-22,65.4229,64.9638,65.8904,65.4413
2011-07-25,65.4074,64.9634,65.8878,65.4428
2011-07-26,65.4029,64.9734,65.9072,65.4572
2011-07-27,65.4716,65.0546,65.9981,65.553
2011-07-28,65.5545,65.1184,66.1008,65.6047
2011-07-29,65.596,65.1627,66.1381,65.6498
2011-08-01,65.6621,65.1839,66.1871,65.6682
2011-08-02,65.6718,65.2068,66.216,65.6954
2011-08-03,65.6957,65.2347,66.2414,65.7346
2011-08-04,65.6965,65.1975,66.2354,65.6827
2011-08-05,65.676,65.1075,66.1972,65.6006
2011-08-08,65.5554,64.9052,66.0721,65.3835
2011-08-09,65.3897,64.7149,65.9818,65.3136
2011-08-10,65.2851,64.5341,65.8578,65.1181
2011-08-11,65.1066,64.37,65.8094,65.0624
2011-08-12,65.0542,64.2962,65.7366,64.9859
2011-08-15,64.9977,64.2577,65.6862,64.9598
2011-08-16,64.9407,64.2076,65.6175,64.9054
2011-08-17,64.9007,64.1818,65.5668,64.8737
2011-08-18,64.8063,64.0683,65.4734,64.749
2011-08-19,64.6716,63.931,65.3287,64.5927
2011-08-22,64.5594,63.7952,65.2006,64.4388
2011-08-23,64.4119,63.6626,65.0947,64.3579
2011-08-24,64.3269,63.593,65.0296,64.2999
2011-08-25,64.2949,63.5066,64.9857,64.2045
2011-08-26,64.1921,63.3753,64.9097,64.1453
2011-08-29,64.1589,63.3689,64.9035,64.1638
2011-08-30,64.1688,63.3823,64.8942,64.1637
2011-08-31,64.1839,63.4029,64.8921,64.1774
2011-09-01,64.1871,63.4107,64.8898,64.1624
2011-09-02,64.1344,63.3703,64.8544,64.0987
2011-09-06,64.0133,63.2671,64.7496,64.0132
2011-09-07,63.9594,63.2327,64.7329,64.019
2011-09-08,63.9446,63.2336,64.7249,64.0134
2011-09-09,63.9179,63.1784,64.6845,63.9343
2011-09-12,63.8196,63.0811,64.5919,63.866
2011-09-13,63.7639,63.0138,64.5164,63.7894
2011-09-14,63.7035,62.935,64.4342,63.7084
2011-09-15,63.6548,62.8808,64.3675,63.6468
2011-09-16,63.6061,62.8427,64.3191,63.621
2011-09-19,63.5486,62.8026,64.265,63.581
2011-09-20,63.5224,62.7986,64.258,63.5698
2011-09-21,63.5069,62.7137,64.2259,63.4606
2011-09-22,63.3591,62.5844,64.0916,63.3314
2011-09-23,63.2211,62.4682,63.9729,63.2124
2011-09-26,63.1303,62.3761,63.8869,63.1477
2011-09-27,63.1021,62.3104,63.8417,63.0697
2011-09-28,63.0233,62.2359,63.7502,62.9743
2011-09-29,62.9488,62.1764,63.6839,62.9332
2011-09-30,62.8711,62.1224,63.6212,62.8567
2011-10-03,62.7884,62.023,63.5425,62.7339
2011-10-04,62.6462,61.8553,63.4175,62.6308
2011-10-05,62.544,61.767,63.3467,62.5786
2011-10-06,62.4865,61.7107,63.2904,62.5456
2011-10-07,62.4696,61.6612,63.2481,62.4733
2011-10-10,62.4411,61.6493,63.2305,62.48
2011-10-11,62.4296,61.6579,63.2282,62.4882
2011-10-12,62.4548,61.6907,63.24,62.4981
2011-10-13,62.4399,61.6894,63.2217,62.4952
2011-10-14,62.4655,61.7012,63.2239,62.5167
2011-10-17,62.4725,61.6969,63.2061,62.4889
2011-10-18,62.4501,61.6937,63.2485,62.5395
2011-10-19,62.5072,61.7713,63.3666,62.651
2011-10-20,62.6132,61.9011,63.5238,62.8254
2011-10-21,62.8154,62.1247,63.7472,63.0668
2011-10-24,63.0595,62.3881,64.0041,63.3128
2011-10-25,63.2932,62.5915,64.2167,63.4993
2011-10-26,63.5925,62.8458,64.4876,63.7452
2011-10-27,63.8436,63.1093,64.7916,64.0595
2011-10-28,64.1159,63.3831,65.0742,64.348
2011-10-31,64.3714,63.6603,65.3452,64.6038
2011-11-01,64.556,63.8443,65.5336,64.7617
2011-11-02,64.7623,64.0707,65.7518,64.9925
2011-11-03,65.0078,64.3061,65.9823,65.2449
2011-11-04,65.2299,64.5403,66.1897,65.4677
2011-11-07,65.445,64.7632,66.3894,65.6894
2011-11-08,65.6727,64.9877,66.6016,65.9202
2011-11-09,65.8552,65.1557,66.7585,66.0625
2011-11-10,66.0239,65.3119,66.9015,66.2054
2011-11-11,66.1965,65.498,67.0563,66.3704
2011-11-14,66.3478,65.6486,67.1888,66.4993
2011-11-15,66.4771,65.787,67.3085,66.6249
2011-11-16,66.5686,65.8818,67.3906,66.6945
2011-11-17,66.6395,65.9074,67.4374,66.7075
2011-11-18,66.6703,65.9593,67.4634,66.746
2011-11-21,66.6893,65.9527,67.4564,66.733
2011-11-22,66.6769,65.9457,67.4208,66.7024
2011-11-23,66.6383,65.9003,67.3614,66.6325
2011-11-25,66.5607,65.841,67.2955,66.5767
2011-11-28,66.5593,65.8324,67.2701,66.5653
2011-11-29,66.5502,65.8353,67.2435,66.5474
2011-11-30,66.5892,65.883,67.3224,66.6452
2011-12-01,66.684,65.9668,67.3931,66.7093
2011-12-02,66.7573,66.0417,67.474,66.7641
2011-12-05,66.8197,66.1259,67.5545,66.8436
2011-12-06,66.9128,66.2172,67.6573,66.955
2011-12-07,67.0074,66.3186,67.7532,67.0643
2011-12-08,67.1131,66.3914,67.8344,67.1173
2011-12-09,67.1809,66.4694,67.891,67.1911
2011-12-12,67.2336,66.5225,67.9273,67.2311
2011-12-13,67.2902,66.5296,67.9612,67.2288
2011-12-14,67.2699,66.5274,67.9608,67.2298
2011-12-15,67.2879,66.5376,67.9562,67.2196
2011-12-16,67.2942,66.5347,67.9406,67.2039
2011-12-19,67.2741,66.5257,67.9183,67.1739
2011-12-20,67.274,66.5501,67.9357,67.203
2011-12-21,67.302,66.5973,67.9814,67.2704
2011-12-22,67.3675,66.6764,68.0466,67.3586
2011-12-23,67.4607,66.7841,68.128,67.4606
2011-12-27,67.5535,66.8958,68.2156,67.5632
2011-12-28,67.6517,66.991,68.2922,67.6421
2011-12-29,67.7297,67.0906,68.3698,67.7381
2011-12-30,67.8261,67.1896,68.4511,67.8162
2012-01-03,67.9466,67.288,68.5511,67.8987
2012-01-04,68.0116,67.3579,68.6084,67.9564
2012-01-05,68.0532,67.3999,68.6505,68.0188
2012-01-06,68.1167,67.4583,68.7039,68.0848
2012-01-09,68.1784,67.5272,68.7611,68.159
2012-01-10,68.2503,67.6139,68.8342,68.2456
2012-01-11,68.3211,67.6773,68.8928,68.2946
2012-01-12,68.3798,67.7345,68.9445,68.3535
2012-01-13,68.4116,67.7694,68.9738,68.3996
2012-01-17,68.48,67.8327,69.0327,68.4508
2012-01-18,68.5187,67.8811,69.0677,68.5045
2012-01-19,68.5765,67.9447,69.133,68.584
2012-01-20,68.6556,68.0423,69.2618,68.718
2012-01-23,68.7817,68.1465,69.368,68.819
2012-01-24,68.8531,68.2276,69.4316,68.8935
2012-01-25,68.9133,68.2948,69.507,68.9845
2012-01-26,69.0063,68.3757,69.5818,69.0588
2012-01-27,69.0536,68.3866,69.6149,69.072
2012-01-30,69.0516,68.3913,69.6049,69.0689
2012-01-31,69.063,68.4074,69.6211,69.0864
2012-02-01,69.1429,68.5088,69.7277,69.1983
2012-02-02,69.2484,68.6278,69.8228,69.3059
