,open,low,high,close
2010-01-04,26.3824,26.0143,26.7018,26.3773
2010-01-05,26.4656,26.1179,26.7835,26.4861
2010-01-06,26.5642,26.2334,26.8768,26.6035
2010-01-07,26.6713,26.3543,26.9878,26.73
2010-01-08,26.7816,26.4853,27.11,26.8645
2010-01-11,26.9012,26.6237,27.2422,27.0064
2010-01-12,27.0263,26.7561,27.3786,27.1443
2010-01-13,27.1448,26.8859,27.5181,27.2873
2010-01-14,27.2695,27.0212,27.6705,27.4392
2010-01-15,27.4088,27.1542,27.8334,27.5905
2010-01-19,27.5505,27.2842,27.9959,27.74
2010-01-20,27.6864,27.4074,28.1504,27.8759
2010-01-21,27.8137,27.5154,28.2951,27.9991
2010-01-22,27.9303,27.608,28.4229,28.0983
2010-01-25,28.0258,27.6765,28.5195,28.1686
2010-01-26,28.0916,27.7127,28.5899,28.2043
2010-01-27,28.1238,27.7278,28.639,28.2255
2010-01-28,28.146,27.7335,28.6759,28.2334
2010-01-29,28.1561,27.7266,28.6954,28.2189
2010-02-01,28.146,27.7068,28.6948,28.1925
2010-02-02,28.1261,27.6882,28.6834,28.162
2010-02-03,28.1029,27.6649,28.6641,28.1257
2010-02-04,28.0726,27.6358,28.6373,28.0832
2010-02-05,28.0367,27.6073,28.6025,28.0431
2010-02-08,28.0002,27.5784,28.5713,28.0088
2010-02-09,27.9717,27.5573,28.5408,27.9829
2010-02-10,27.9555,27.5483,28.5116,27.9642
2010-02-11,27.9434,27.5357,28.4714,27.9319
2010-02-12,27.9135,27.5065,28.4116,27.8867
2010-02-16,27.8715,27.4642,28.3368,27.8326
2010-02-17,27.8192,27.3994,28.2485,27.7563
2010-02-18,27.7463,27.3151,28.1451,27.6667
2010-02-19,27.6605,27.2289,28.035,27.5771
2010-02-22,27.5765,27.1513,27.9327,27.5014
2010-02-23,27.5053,27.0857,27.8422,27.432
2010-02-24,27.4411,27.0347,27.7632,27.3825
2010-02-25,27.3871,26.9932,27.6945,27.3378
2010-02-26,27.3388,26.9566,27.6343,27.3048
2010-03-01,27.3058,26.9355,27.593,27.2885
2010-03-02,27.2897,26.9355,27.5785,27.2907
2010-03-03,27.2897,26.9576,27.5869,27.3148
2010-03-04,27.3115,27.006,27.6161,27.3634
2010-03-05,27.3588,27.0753,27.6725,27.4354
2010-03-08,27.4291,27.157,27.7454,27.5125
2010-03-09,27.5053,27.2435,27.8253,27.5997
2010-03-10,27.5902,27.3405,27.9185,27.6965
2010-03-11,27.6915,27.45,28.0268,27.8056
2010-03-12,27.8089,27.5784,28.158,27.9333
2010-03-15,27.9427,27.7239,28.3077,28.0816
2010-03-16,28.0945,27.8848,28.4716,28.2476
2010-03-17,28.2668,28.0629,28.6483,28.4306
2010-03-18,28.4551,28.2482,28.8357,28.6226
2010-03-19,28.6508,28.4367,29.0255,28.8159
2010-03-22,28.8412,28.623,29.2103,29.0068
2010-03-23,29.0319,28.8135,29.4015,29.2088
2010-03-24,29.2306,29.0066,29.5947,29.4072
2010-03-25,29.4277,29.1974,29.7895,29.6
2010-03-26,29.6159,29.3818,29.9803,29.7862
2010-03-29,29.7998,29.5579,30.163,29.9625
2010-03-30,29.9749,29.7245,30.3337,30.1209
2010-03-31,30.1285,29.8724,30.4897,30.2625
2010-04-01,30.2683,30.0108,30.6349,30.3926
2010-04-05,30.3977,30.1462,30.7731,30.5161
2010-04-06,30.5217,30.2805,30.9161,30.6454
2010-04-07,30.6535,30.4164,31.0603,30.7691
2010-04-08,30.7785,30.5429,31.1975,30.8862
2010-04-09,30.9004,30.6645,31.3275,31.0028
2010-04-12,31.0195,30.7825,31.4456,31.1185
2010-04-13,31.1334,30.8943,31.5544,31.2294
2010-04-14,31.2426,31.0053,31.6682,31.3514
2010-04-15,31.3654,31.1297,31.7979,31.49
2010-04-16,31.503,31.2561,31.9382,31.6343
2010-04-19,31.6425,31.3787,32.0828,31.7825
2010-04-20,31.7895,31.5045,32.2299,31.9332
2010-04-21,31.9279,31.6253,32.3767,32.0762
2010-04-22,32.0581,31.7425,32.5229,32.2232
2010-04-23,32.1915,31.8632,32.6692,32.3685
2010-04-26,32.3211,31.9775,32.8164,32.5052
2010-04-27,32.4403,32.0796,32.9626,32.6271
2010-04-28,32.5485,32.1707,33.0946,32.7319
2010-04-29,32.6405,32.2441,33.203,32.812
2010-04-30,32.7086,32.3064,33.2916,32.8754
2010-05-03,32.7658,32.3738,33.3729,32.9357
2010-05-04,32.8147,32.4307,33.4411,32.9751
2010-05-05,32.8474,32.4654,33.486,32.9985
2010-05-06,32.8748,32.4638,33.506,32.9907
2010-05-07,32.8684,32.4259,33.4956,32.9465
2010-05-10,32.84,32.3724,33.4715,32.8939
2010-05-11,32.8057,32.3231,33.446,32.8494
2010-05-12,32.7812,32.2844,33.4235,32.8197
2010-05-13,32.7666,32.2523,33.4119,32.7963
2010-05-14,32.7516,32.2127,33.3962,32.7656
2010-05-17,32.7259,32.1423,33.3585,32.7126
2010-05-18,32.6845,32.0405,33.2986,32.6309
2010-05-19,32.6166,31.9173,33.2116,32.533
2010-05-20,32.5212,31.7953,33.1094,32.4156
2010-05-21,32.4024,31.6833,33.0028,32.3136
2010-05-24,32.2848,31.5656,32.8845,32.1971
2010-05-25,32.1337,31.4065,32.7262,32.0418
2010-05-26,31.9439,31.1917,32.5219,31.8246
2010-05-27,31.7005,30.9254,32.2675,31.5631
2010-05-28,31.4206,30.6265,31.9785,31.2725
2010-06-01,31.1144,30.312,31.6704,30.9575
2010-06-02,30.7846,29.9978,31.3505,30.6472
2010-06-03,30.4598,29.7,31.038,30.3466
2010-06-04,30.1488,29.417,30.7378,30.0613
2010-06-07,29.8647,29.1328,30.4427,29.7729
2010-06-08,29.5872,28.8512,30.1431,29.4824
2010-06-09,29.3362,28.5976,29.8652,29.2135
2010-06-10,29.1133,28.3866,29.6205,28.982
2010-06-11,28.9175,28.2139,29.4025,28.7873
2010-06-14,28.75,28.0716,29.2102,28.6142
2010-06-15,28.6025,27.9524,29.037,28.4686
2010-06-16,28.4786,27.854,28.8828,28.3475
2010-06-17,28.3771,27.7651,28.7455,28.2306
2010-06-18,28.2787,27.6822,28.6134,28.1275
2010-06-21,28.1948,27.6132,28.499,28.0386
2010-06-22,28.1165,27.5584,28.4092,27.9726
2010-06-23,28.0521,27.5228,28.3352,27.9179
2010-06-24,27.9813,27.482,28.2595,27.8686
2010-06-25,27.9206,27.4394,28.1908,27.8114
2010-06-28,27.8637,27.4027,28.1303,27.765
2010-06-29,27.8127,27.3617,28.0721,27.7124
2010-06-30,27.7562,27.3075,28.0091,27.6397
2010-07-01,27.6837,27.2325,27.9344,27.5517
2010-07-02,27.5987,27.1394,27.8481,27.4432
2010-07-06,27.4888,27.0182,27.7378,27.3066
2010-07-07,27.35,26.8714,27.6095,27.1569
2010-07-08,27.2031,26.708,27.47,27.0037
2010-07-09,27.0564,26.5435,27.3319,26.8492
2010-07-12,26.9119,26.3865,27.1997,26.7063
2010-07-13,26.774,26.2385,27.0773,26.5788
2010-07-14,26.6515,26.1084,26.9708,26.4705
2010-07-15,26.5545,26.0074,26.8914,26.4002
2010-07-16,26.4904,25.9401,26.8422,26.3625
2010-07-19,26.4574,25.9073,26.8201,26.3601
2010-07-20,26.4485,25.9062,26.8237,26.3936
2010-07-21,26.4871,25.9399,26.8613,26.4471
2010-07-22,26.5467,25.9986,26.9173,26.5146
2010-07-23,26.6168,26.0723,26.9844,26.5922
2010-07-26,26.6966,26.1509,27.0591,26.6762
2010-07-27,26.7879,26.2406,27.1445,26.7642
2010-07-28,26.883,26.3318,27.2301,26.8476
2010-07-29,26.9721,26.4139,27.3084,26.9143
2010-07-30,27.0433,26.4923,27.376,26.9744
2010-08-02,27.1155,26.5777,27.4494,27.048
2010-08-03,27.207,26.6792,27.5397,27.1314
2010-08-04,27.3042,26.7918,27.6333,27.2248
2010-08-05,27.3908,26.9061,27.7233,27.3282
2010-08-06,27.4829,27.0184,27.8113,27.4277
2010-08-09,27.5715,27.1279,27.8979,27.5264
2010-08-10,27.6512,27.2247,27.971,27.6116
2010-08-11,27.7124,27.2981,28.0273,27.6767
2010-08-12,27.7475,27.3507,28.0578,27.7227
2010-08-13,27.7666,27.386,28.0698,27.7526
2010-08-16,27.7635,27.3894,28.0529,27.7427
2010-08-17,27.7195,27.3467,27.9935,27.6844
2010-08-18,27.6222,27.2564,27.8874,27.5827
2010-08-19,27.4954,27.1204,27.7517,27.4327
2010-08-20,27.3308,26.9482,27.584,27.2496
2010-08-23,27.1372,26.7435,27.3834,27.0272
2010-08-24,26.9033,26.5002,27.143,26.7643
2010-08-25,26.6386,26.234,26.8751,26.4825
2010-08-26,26.3624,25.9605,26.5967,26.1939
2010-08-27,26.0858,25.6803,26.3165,25.904
2010-08-30,25.8051,25.3924,26.0342,25.6092
2010-08-31,25.5229,25.1067,25.7549,25.3244
2010-09-01,25.2507,24.8338,25.4898,25.0583
2010-09-02,25.0008,24.5878,25.2459,24.8215
2010-09-03,24.7866,24.3836,25.0385,24.6273
2010-09-07,24.6067,24.213,24.8663,24.468
2010-09-08,24.4642,24.0863,24.7371,24.3595
2010-09-09,24.3787,24.0156,24.6659,24.3075
2010-09-10,24.3474,23.995,24.6457,24.3005
2010-09-13,24.3615,24.0221,24.6716,24.3392
2010-09-14,24.4185,24.0947,24.7399,24.4201
2010-09-15,24.5144,24.2116,24.8507,24.5485
2010-09-16,24.656,24.3677,24.9967,24.7058
2010-09-17,24.8256,24.5474,25.1625,24.878
2010-09-20,25.0022,24.7269,25.3352,25.0506
2010-09-21,25.1764,24.9069,25.5067,25.2253
2010-09-22,25.3563,25.0867,25.6808,25.399
2010-09-23,25.5227,25.2513,25.8395,25.5525
2010-09-24,25.6649,25.3927,25.9745,25.6855
2010-09-27,25.7821,25.5066,26.0848,25.7891
2010-09-28,25.8679,25.5882,26.1655,25.8635
2010-09-29,25.9275,25.6392,26.215,25.9006
2010-09-30,25.9557,25.6587,26.2336,25.9038
2010-10-01,25.9537,25.652,26.2321,25.8901
2010-10-04,25.9311,25.6275,26.2114,25.8574
2010-10-05,25.8966,25.5919,26.1803,25.817
2010-10-06,25.8512,25.5475,26.1377,25.7678
2010-10-07,25.8042,25.5041,26.0936,25.722
2010-10-08,25.7675,25.4659,26.0573,25.6853
2010-10-11,25.7365,25.4306,26.0247,25.6512
2010-10-12,25.71,25.4039,26.0016,25.6316
2010-10-13,25.6994,25.3909,25.9915,25.6255
