date,open,low,high,close
2010-01-04,167.9526,165.9867,169.3604,167.499
2010-01-05,167.6057,165.6559,169.0244,167.1819
2010-01-06,167.2882,165.3625,168.7212,166.9042
2010-01-07,167.0104,165.1171,168.4685,166.6831
2010-01-08,166.7914,164.9327,168.2707,166.5158
2010-01-11,166.6264,164.7983,168.1152,166.384
2010-01-12,166.4943,164.7006,167.9965,166.2878
2010-01-13,166.3947,164.6377,167.9175,166.2283
2010-01-14,166.3323,164.615,167.8794,166.208
2010-01-15,166.3102,164.63,167.8778,166.2228
2010-01-19,166.3259,164.6818,167.9145,166.2794
2010-01-20,166.3848,164.7773,167.9956,166.3849
2010-01-21,166.4894,164.8837,168.1174,166.5025
2010-01-22,166.596,164.9765,168.2371,166.6059
2010-01-25,166.6959,165.0643,168.3564,166.7064
2010-01-26,166.7899,165.1385,168.4705,166.7936
2010-01-27,166.853,165.1762,168.5574,166.8521
2010-01-28,166.8921,165.1817,168.622,166.8849
2010-01-29,166.9108,165.1531,168.6685,166.888
2010-02-01,166.905,165.0904,168.6892,166.856
2010-02-02,166.8609,164.9867,168.6645,166.7804
2010-02-03,166.776,164.8329,168.5889,166.6388
2010-02-04,166.6301,164.602,168.447,166.4199
2010-02-05,166.4071,164.2877,168.2283,166.1202
2010-02-08,166.105,163.8876,167.9203,165.7276
2010-02-09,165.7158,163.4062,167.5364,165.2708
2010-02-10,165.2656,162.8734,167.0994,164.7688
2010-02-11,164.7771,162.3037,166.6223,164.2266
2010-02-12,164.2478,161.6904,166.099,163.6427
2010-02-16,163.6816,161.0412,165.5405,163.0263
2010-02-17,163.0898,160.3691,164.9556,162.3866
2010-02-18,162.4673,159.6672,164.334,161.704
2010-02-19,161.8001,158.9501,163.6677,160.9993
2010-02-22,161.1162,158.2578,162.9871,160.3117
2010-02-23,160.4502,157.598,162.3265,159.6531
2010-02-24,159.8113,156.9741,161.6904,159.0329
2010-02-25,159.207,156.3946,161.0827,158.4547
2010-02-26,158.6392,155.864,160.5096,157.9131
2010-03-01,158.1007,155.3849,159.9685,157.4158
2010-03-02,157.6026,154.9619,159.4675,156.9747
2010-03-03,157.159,154.5896,159.0067,156.5729
2010-03-04,156.7552,154.2575,158.595,156.2247
2010-03-05,156.4107,153.9968,158.2512,155.9609
2010-03-08,156.1548,153.8359,157.9921,155.7905
2010-03-09,155.9904,153.7756,157.8327,155.7183
2010-03-10,155.9203,153.8162,157.7724,155.7477
2010-03-11,155.9478,153.9525,157.8068,155.8698
2010-03-12,156.0655,154.1769,157.9273,156.0755
2010-03-15,156.2669,154.4801,158.1312,156.3637
2010-03-16,156.5509,154.8668,158.4182,156.7313
2010-03-17,156.9091,155.3243,158.776,157.1637
2010-03-18,157.3329,155.8505,159.2062,157.6707
2010-03-19,157.8374,156.4503,159.7144,158.258
2010-03-22,158.4224,157.1012,160.3012,158.9029
2010-03-23,159.0572,157.7845,160.9317,159.5847
2010-03-24,159.7292,158.5044,161.5975,160.3008
2010-03-25,160.4407,159.2583,162.3098,161.0439
2010-03-26,161.1846,160.0375,163.0577,161.8154
2010-03-29,161.965,160.8408,163.8398,162.6213
2010-03-30,162.7812,161.657,164.6496,163.4386
2010-03-31,163.606,162.485,165.4778,164.2733
2010-04-01,164.45,163.3316,166.3207,165.1219
2010-04-05,165.3064,164.1871,167.1665,165.9696
2010-04-06,166.1507,165.0192,167.9908,166.7852
2010-04-07,166.9631,165.8185,168.7901,167.5814
2010-04-08,167.7538,166.5921,169.5677,168.3533
2010-04-09,168.5239,167.3352,170.3181,169.0923
2010-04-12,169.2599,168.0414,171.0348,169.7908
2010-04-13,169.9555,168.7118,171.7129,170.4531
2010-04-14,170.6225,169.3591,172.3644,171.0895
2010-04-15,171.2649,169.9805,172.9898,171.6994
2010-04-16,171.88,170.5069,173.5889,172.2233
2010-04-19,172.3923,170.934,174.1031,172.6607
2010-04-20,172.825,171.269,174.5425,173.0079
2010-04-21,173.1776,171.5195,174.9041,173.2709
2010-04-22,173.4466,171.6872,175.193,173.4542
2010-04-23,173.641,171.7728,175.3992,173.5575
2010-04-26,173.7457,171.761,175.5083,173.5665
2010-04-27,173.7486,171.6585,175.5299,173.4861
2010-04-28,173.6682,171.481,175.4724,173.3297
2010-04-29,173.5224,171.2432,175.3538,173.1186
2010-04-30,173.3032,170.9131,175.1596,172.8171
2010-05-03,172.9976,170.5005,174.892,172.4436
2010-05-04,172.6225,170.0186,174.5609,172.0
2010-05-05,172.1772,169.4646,174.1587,171.4821
2010-05-06,171.655,168.8129,173.6663,170.8577
2010-05-07,171.0359,168.0602,173.0718,170.1294
2010-05-10,170.3235,167.205,172.3869,169.3067
2010-05-11,169.517,166.2561,171.6103,168.3883
2010-05-12,168.6075,165.194,170.7311,167.3666
2010-05-13,167.5866,164.0158,169.7408,166.2297
