,open,low,high,close
2010-06-07,42.338,41.6977,42.8901,42.1649
2010-06-08,42.2073,41.5538,42.7344,42.0739
2010-06-09,42.1394,41.4445,42.6151,41.9603
2010-06-10,42.05,41.3544,42.5055,41.8933
2010-06-11,41.9671,41.2587,42.3644,41.8117
2010-06-14,41.8849,41.155,42.2418,41.7055
2010-06-15,41.7899,41.0558,42.12,41.6407
2010-06-16,41.7231,40.9914,42.0373,41.5819
2010-06-17,41.6652,40.9133,41.9342,41.5097
2010-06-18,41.6004,40.8494,41.8498,41.4603
2010-06-21,41.5608,40.7887,41.7737,41.4026
2010-06-22,41.5038,40.7135,41.6926,41.327
2010-06-23,41.4238,40.6362,41.5976,41.2748
2010-06-24,41.3593,40.5367,41.4897,41.1989
2010-06-25,41.3092,40.4798,41.4346,41.1675
2010-06-28,41.2754,40.4226,41.3783,41.1077
2010-06-29,41.1879,40.2995,41.2318,40.9917
2010-06-30,41.0671,40.1515,41.0437,40.8475
2010-07-01,40.913,39.9276,40.798,40.6904
2010-07-02,40.7641,39.7327,40.5681,40.5136
2010-07-06,40.6243,39.5647,40.3597,40.3682
2010-07-07,40.4833,39.4302,40.2642,40.3099
2010-07-08,40.442,39.3458,40.2074,40.2554
2010-07-09,40.3481,39.2794,40.1366,40.2118
2010-07-12,40.3032,39.2533,40.0953,40.1814
2010-07-13,40.2905,39.2638,40.117,40.1864
2010-07-14,40.2881,39.2747,40.1242,40.1891
2010-07-15,40.2953,39.2757,40.1436,40.194
2010-07-16,40.295,39.265,40.1501,40.169
2010-07-19,40.2706,39.2366,40.1264,40.1477
2010-07-20,40.2297,39.2126,40.1129,40.1387
2010-07-21,40.23,39.1928,40.1159,40.108
2010-07-22,40.212,39.1858,40.104,40.0999
2010-07-23,40.1996,39.1823,40.1014,40.0966
2010-07-26,40.1943,39.1879,40.1063,40.0995
2010-07-27,40.2002,39.1999,40.1217,40.1042
2010-07-28,40.2024,39.2115,40.1322,40.1067
2010-07-29,40.2067,39.2191,40.1409,40.1077
2010-07-30,40.2025,39.2238,40.148,40.1093
2010-08-02,40.208,39.2361,40.1591,40.1181
2010-08-03,40.2144,39.2477,40.166,40.1227
2010-08-04,40.2205,39.2568,40.1787,40.129
2010-08-05,40.2243,39.2647,40.1882,40.1344
2010-08-06,40.2273,39.2693,40.1932,40.1365
2010-08-09,40.2292,39.2721,40.1959,40.1345
2010-08-10,40.2265,39.2716,40.1934,40.1291
2010-08-11,40.2162,39.261,40.1821,40.1088
2010-08-12,40.1847,39.2448,40.1524,40.0936
