,open,low,high,close
2011-01-28,44.454,44.034,44.8834,44.4621
2011-01-31,44.467,44.0339,44.885,44.4504
2011-02-01,44.4602,44.0319,44.875,44.4459
2011-02-02,44.4485,44.033,44.8706,44.4453
2011-02-03,44.4454,44.0281,44.8561,44.4383
2011-02-04,44.4383,44.0239,44.8469,44.4407
2011-02-07,44.4452,44.0425,44.8767,44.4754
2011-02-08,44.4744,44.0846,44.934,44.5436
2011-02-09,44.5333,44.1443,44.9923,44.6046
2011-02-10,44.5926,44.2072,45.0661,44.6917
2011-02-11,44.67,44.2972,45.1449,44.7822
2011-02-14,44.7502,44.3856,45.226,44.8629
2011-02-15,44.8309,44.4598,45.3024,44.9306
2011-02-16,44.9068,44.5441,45.379,45.0183
2011-02-17,44.9849,44.6069,45.4457,45.0685
2011-02-18,45.0299,44.6507,45.4777,45.1091
2011-02-22,45.0522,44.6581,45.4909,45.1082
2011-02-23,45.0497,44.6307,45.4841,45.0795
2011-02-24,45.0171,44.6043,45.4584,45.0551
2011-02-25,44.9951,44.58,45.4275,45.0302
2011-02-28,44.9781,44.5633,45.4031,45.007
2011-03-01,44.9603,44.5405,45.3787,44.9705
2011-03-02,44.9219,44.5065,45.3378,44.9305
2011-03-03,44.8963,44.4951,45.3309,44.9328
2011-03-04,44.9014,44.4767,45.3317,44.9161
2011-03-07,44.8899,44.469,45.3292,44.8993
2011-03-08,44.8818,44.4736,45.3577,44.9324
2011-03-09,44.914,44.5013,45.3798,44.9584
2011-03-10,44.9257,44.5002,45.3788,44.9501
2011-03-11,44.9103,44.496,45.3655,44.9502
2011-03-14,44.8977,44.4768,45.3492,44.9381
2011-03-15,44.8556,44.437,45.3249,44.9174
2011-03-16,44.8281,44.3854,45.293,44.8553
2011-03-17,44.7897,44.3567,45.2535,44.8291
2011-03-18,44.7861,44.3554,45.2477,44.8277
2011-03-21,44.8047,44.3674,45.2546,44.8311
2011-03-22,44.8099,44.3802,45.2656,44.8483
2011-03-23,44.8233,44.4029,45.2798,44.8736
2011-03-24,44.8566,44.4333,45.3096,44.9166
2011-03-25,44.8991,44.4762,45.3387,44.9585
2011-03-28,44.9398,44.5302,45.3828,45.0034
2011-03-29,44.9841,44.5772,45.4222,45.0447
2011-03-30,45.0392,44.6352,45.4701,45.0933
