date,open,low,high,close
2010-01-04,49.9075,49.5038,50.2723,49.8572
2010-01-05,49.7821,49.331,50.1568,49.6956
2010-01-06,49.6238,49.1547,49.9904,49.4865
2010-01-07,49.4463,48.98,49.7961,49.323
2010-01-08,49.2781,48.8219,49.6127,49.1494
2010-01-11,49.1278,48.6579,49.4677,49.0409
2010-01-12,49.0385,48.561,49.3622,48.9522
2010-01-13,48.9538,48.5161,49.2801,48.8872
2010-01-14,48.8716,48.4717,49.2353,48.8723
2010-01-15,48.8352,48.4192,49.1662,48.8092
2010-01-19,48.7557,48.3793,49.1456,48.8102
2010-01-20,48.7209,48.3574,49.1079,48.8035
2010-01-21,48.7217,48.2986,49.0729,48.7661
2010-01-22,48.6844,48.2521,49.0298,48.6826
2010-01-25,48.6497,48.2271,48.9888,48.6595
2010-01-26,48.6345,48.2484,49.0318,48.6491
2010-01-27,48.615,48.2466,49.0259,48.6787
2010-01-28,48.6517,48.2688,49.0368,48.6931
2010-01-29,48.6677,48.2966,49.0952,48.748
2010-02-01,48.7337,48.3502,49.1233,48.7739
2010-02-02,48.779,48.3702,49.1734,48.8488
2010-02-03,48.9248,48.4511,49.2845,48.9261
2010-02-04,48.9425,48.4015,49.3403,48.8502
2010-02-05,48.8851,48.3023,49.2965,48.8007
2010-02-08,48.8694,48.2888,49.2501,48.754
2010-02-09,48.8599,48.2984,49.2253,48.7488
2010-02-10,48.8399,48.3033,49.1982,48.7527
2010-02-11,48.8352,48.3001,49.1793,48.7553
2010-02-12,48.7889,48.2735,49.147,48.7606
2010-02-16,48.8281,48.2693,49.1806,48.83
2010-02-17,48.8826,48.3665,49.2472,48.9176
2010-02-18,48.8976,48.4307,49.3789,49.0512
2010-02-19,48.9902,48.5449,49.4971,49.1787
2010-02-22,49.1178,48.7073,49.6231,49.3236
2010-02-23,49.2513,48.8571,49.7266,49.4156
2010-02-24,49.3245,48.9516,49.7898,49.5027
2010-02-25,49.3889,49.042,49.8498,49.5853
2010-02-26,49.4966,49.1189,49.9184,49.6239
2010-03-01,49.5464,49.2019,49.9738,49.7006
2010-03-02,49.6373,49.3026,50.0277,49.7625
2010-03-03,49.708,49.371,50.1022,49.8375
2010-03-04,49.7729,49.4471,50.1868,49.9339
2010-03-05,49.8822,49.5569,50.3156,50.0821
2010-03-08,50.0315,49.7315,50.477,50.2476
2010-03-09,50.1742,49.7789,50.5792,50.265
2010-03-10,50.2176,49.7695,50.584,50.234
2010-03-11,50.1683,49.7438,50.5608,50.2346
2010-03-12,50.2018,49.7749,50.5598,50.2313
2010-03-15,50.1912,49.7878,50.5912,50.2864
2010-03-16,50.2587,49.8632,50.6559,50.3791
2010-03-17,50.3731,50.0001,50.7867,50.4859
2010-03-18,50.468,50.0905,50.8651,50.5844
2010-03-19,50.6187,50.2429,51.0427,50.7859
2010-03-22,50.7893,50.4083,51.1863,50.9425
2010-03-23,50.9541,50.5704,51.34,51.1184
2010-03-24,51.1166,50.756,51.5247,51.2862
2010-03-25,51.3055,50.9364,51.6843,51.418
2010-03-26,51.4364,51.0882,51.8391,51.5458
2010-03-29,51.5501,51.2122,51.9354,51.6548
2010-03-30,51.6672,51.3424,52.0168,51.7457
2010-03-31,51.7551,51.4251,52.0723,51.7985
2010-04-01,51.8203,51.5217,52.1435,51.8958
2010-04-05,51.9165,51.6092,52.2299,51.9591
2010-04-06,51.9863,51.6835,52.2946,52.0325
2010-04-07,52.0381,51.7442,52.4247,52.178
2010-04-08,52.1592,51.8638,52.5223,52.2848
2010-04-09,52.2917,51.9929,52.6354,52.3948
2010-04-12,52.3896,52.0774,52.7083,52.4572
2010-04-13,52.4373,52.1548,52.7846,52.547
2010-04-14,52.5518,52.2791,52.8908,52.6749
2010-04-15,52.6517,52.3687,52.9603,52.7392
2010-04-16,52.7144,52.3812,53.0298,52.7279
2010-04-19,52.6673,52.3516,52.9831,52.6985
2010-04-20,52.6447,52.3105,52.9581,52.6996
2010-04-21,52.6642,52.2961,52.9478,52.6759
2010-04-22,52.6086,52.2432,52.8947,52.6305
2010-04-23,52.5735,52.201,52.918,52.6781
2010-04-26,52.6322,52.2418,52.9458,52.6754
2010-04-27,52.6253,52.2159,52.9215,52.6492
2010-04-28,52.702,52.2859,53.0099,52.7445
2010-04-29,52.6732,52.2967,53.1204,52.7822
2010-04-30,52.711,52.3228,53.1423,52.821
2010-05-03,52.7452,52.3596,53.1611,52.8257
2010-05-04,52.7199,52.3149,53.1086,52.7547
2010-05-05,52.6152,52.2487,53.0516,52.7076
2010-05-06,52.569,51.9517,52.9695,52.5087
2010-05-07,52.3672,51.7782,52.8305,52.3212
2010-05-10,52.3112,51.7127,52.7429,52.2468
2010-05-11,52.173,51.6153,52.6521,52.1881
2010-05-12,52.1575,51.6519,52.7691,52.3407
2010-05-13,52.2949,51.8308,52.9082,52.472
2010-05-14,52.3954,51.9278,52.9693,52.5252
2010-05-17,52.4872,51.9842,53.0103,52.5999
2010-05-18,52.577,52.0381,53.0694,52.6142
2010-05-19,52.5925,52.0583,53.1056,52.6348
2010-05-20,52.5456,51.8585,53.0498,52.38
2010-05-21,52.2318,51.6034,52.7594,52.1476
