,open,low,high,close
2010-09-03,37.4425,37.0475,37.8387,37.4085
2010-09-07,37.3515,36.9755,37.7528,37.3315
2010-09-08,37.285,36.9345,37.7378,37.329
2010-09-09,37.349,37.003,37.8148,37.4455
2010-09-10,37.477,37.1255,37.9278,37.543
2010-09-13,37.619,37.2825,38.0993,37.724
2010-09-14,37.8015,37.4415,38.2698,37.8755
2010-09-15,37.9285,37.5885,38.4233,38.0505
2010-09-16,38.095,37.7465,38.5688,38.2055
2010-09-17,38.2635,37.896,38.7243,38.355
2010-09-20,38.42,38.057,38.9218,38.5575
2010-09-21,38.625,38.2385,39.1263,38.743
2010-09-22,38.817,38.43,39.3335,38.9295
2010-09-23,39.001,38.596,39.4965,39.073
2010-09-24,39.1585,38.78,39.6555,39.2791
2010-09-27,39.342,38.953,39.8045,39.4031
2010-09-28,39.49,39.092,39.9445,39.5581
2010-09-29,39.6325,39.2085,40.0565,39.6606
2010-09-30,39.72,39.2735,40.114,39.6766
2010-10-01,39.745,39.3135,40.1585,39.7091
2010-10-04,39.7705,39.3255,40.177,39.6981
2010-10-05,39.802,39.368,40.226,39.7661
2010-10-06,39.863,39.422,40.258,39.8051
2010-10-07,39.872,39.426,40.258,39.7761
2010-10-08,39.8595,39.399,40.2345,39.7536
2010-10-11,39.8035,39.337,40.1565,39.6841
2010-10-12,39.7285,39.2875,40.1195,39.6681
2010-10-13,39.736,39.2495,40.0985,39.6111
2010-10-14,39.6625,39.127,40.0125,39.4976
2010-10-15,39.5545,38.9545,39.9055,39.3521
2010-10-18,39.4,38.8035,39.753,39.2026
2010-10-19,39.2295,38.655,39.6105,39.0576
2010-10-20,39.108,38.5405,39.4835,38.9656
2010-10-21,39.036,38.4015,39.4185,38.8956
2010-10-22,38.9355,38.3025,39.3178,38.793
2010-10-25,38.857,38.202,39.2378,38.6925
2010-10-26,38.738,38.1105,39.1308,38.605
2010-10-27,38.6515,38.0575,39.0683,38.5615
2010-10-28,38.612,38.026,39.0188,38.534
2010-10-29,38.5675,37.9775,38.9513,38.475
2010-11-01,38.499,37.897,38.8743,38.3985
2010-11-02,38.4075,37.785,38.7618,38.2645
2010-11-03,38.2785,37.662,38.6498,38.1555
2010-11-04,38.18,37.595,38.6263,38.1695
2010-11-05,38.191,37.6275,38.7043,38.251
2010-11-08,38.258,37.668,38.7688,38.29
2010-11-09,38.306,37.681,38.7783,38.265
2010-11-10,38.2665,37.6815,38.7743,38.304
2010-11-11,38.3175,37.769,38.8273,38.369
2010-11-12,38.367,37.911,38.8933,38.492
2010-11-15,38.5005,38.046,39.0123,38.586
2010-11-16,38.5925,38.123,39.0783,38.682
2010-11-17,38.6715,38.199,39.1473,38.736
2010-11-18,38.7405,38.3565,39.2273,38.834
2010-11-19,38.836,38.4535,39.32,38.9195
2010-11-22,38.8905,38.514,39.3715,38.9915
2010-11-23,38.942,38.555,39.4195,39.013
2010-11-24,38.9805,38.5845,39.45,39.044
2010-11-26,38.981,38.593,39.451,39.0435
2010-11-29,38.982,38.5825,39.4685,39.0575
2010-11-30,38.976,38.5895,39.458,39.0565
2010-12-01,38.997,38.6305,39.489,39.116
2010-12-02,39.0695,38.699,39.5665,39.1955
2010-12-03,39.116,38.741,39.5575,39.186
2010-12-06,39.0955,38.717,39.493,39.1342
2010-12-07,39.07,38.6685,39.456,39.0712
2010-12-08,39.0165,38.635,39.4385,39.0892
2010-12-09,39.0565,38.684,39.4615,39.0987
2010-12-10,39.0875,38.73,39.5145,39.1692
2010-12-13,39.173,38.819,39.601,39.2642
2010-12-14,39.254,38.857,39.644,39.2997
2010-12-15,39.3035,38.908,39.6955,39.3297
2010-12-16,39.3455,38.95,39.7455,39.3714
2010-12-17,39.37,38.9585,39.749,39.3719
2010-12-20,39.391,38.98,39.7805,39.3989
2010-12-21,39.446,39.0685,39.8875,39.5234
2010-12-22,39.604,39.2465,40.1035,39.7499
2010-12-23,39.82,39.458,40.305,39.9459
2010-12-27,40.0255,39.673,40.54,40.2044
2010-12-28,40.287,39.941,40.7915,40.4394
2010-12-29,40.5415,40.194,41.0405,40.6874
2010-12-30,40.7595,40.4141,41.2545,40.8914
2010-12-31,40.9435,40.5996,41.408,41.0469
2011-01-03,41.14,40.8126,41.6263,41.2454
2011-01-04,41.355,41.0146,41.8388,41.4581
2011-01-05,41.5335,41.2476,42.0633,41.7306
2011-01-06,41.7855,41.5071,42.2868,41.9416
2011-01-07,41.979,41.6108,42.4613,42.0831
2011-01-10,42.098,41.7223,42.5745,42.1816
2011-01-11,42.2045,41.8353,42.676,42.2861
2011-01-12,42.3545,42.0243,42.846,42.4821
2011-01-13,42.565,42.2298,43.0445,42.6941
2011-01-14,42.7695,42.4613,43.3075,42.939
2011-01-18,43.0175,42.7098,43.575,43.193
2011-01-19,43.2535,42.9053,43.81,43.381
2011-01-20,43.437,43.0868,43.9975,43.5685
2011-01-21,43.631,43.2713,44.1475,43.725
2011-01-24,43.784,43.4233,44.308,43.872
2011-01-25,43.934,43.5463,44.4455,43.982
2011-01-26,44.059,43.6663,44.5635,44.1005
2011-01-27,44.179,43.7858,44.694,44.2375
2011-01-28,44.316,43.9032,44.8645,44.353
2011-01-31,44.431,44.0212,44.997,44.479
2011-02-01,44.541,44.1312,45.0953,44.5965
2011-02-02,44.6415,44.2312,45.1793,44.661
2011-02-03,44.7195,44.2782,45.2193,44.699
2011-02-04,44.7495,44.2807,45.2378,44.7045
2011-02-07,44.76,44.381,45.2958,44.7975
2011-02-08,44.871,44.4965,45.3985,44.9145
2011-02-09,44.954,44.558,45.4725,44.99
2011-02-10,44.987,44.593,45.5045,45.031
2011-02-11,45.01,44.6545,45.6005,45.137
2011-02-14,45.1145,44.7555,45.6483,45.2185
2011-02-15,45.1915,44.8575,45.7443,45.322
2011-02-16,45.3215,45.0325,45.9138,45.5335
2011-02-17,45.5185,45.227,46.0638,45.687
2011-02-18,45.657,45.362,46.1933,45.8225
2011-02-22,45.7565,45.4115,46.2828,45.872
2011-02-23,45.8175,45.463,46.3363,45.9265
2011-02-24,45.839,45.48,46.3653,45.973
2011-02-25,45.9025,45.5515,46.4393,46.052
2011-02-28,45.9905,45.6525,46.5043,46.1595
2011-03-01,46.0935,45.712,46.5838,46.1925
2011-03-02,46.103,45.7073,46.5823,46.1565
2011-03-03,46.0995,45.7258,46.5998,46.188
2011-03-04,46.1245,45.7388,46.614,46.191
2011-03-07,46.1555,45.7618,46.638,46.221
2011-03-08,46.187,45.7943,46.685,46.266
2011-03-09,46.229,45.8298,46.749,46.307
2011-03-10,46.265,45.8603,46.7865,46.328
2011-03-11,46.274,45.8753,46.8015,46.3385
2011-03-14,46.275,45.8368,46.734,46.275
2011-03-15,46.1725,45.7058,46.6388,46.1785
2011-03-16,46.0765,45.5618,46.5108,46.028
2011-03-17,45.942,45.3768,46.3233,45.859
2011-03-18,45.8158,45.2393,46.2328,45.755
2011-03-21,45.7388,45.1278,46.1423,45.6365
2011-03-22,45.6618,45.1028,46.0643,45.6095
2011-03-23,45.6243,45.0768,46.0238,45.5915
2011-03-24,45.6278,45.0708,46.0128,45.5825
2011-03-25,45.6003,45.0483,45.9888,45.5415
2011-03-28,45.5648,45.0248,45.9548,45.505
2011-03-29,45.5328,45.0211,45.922,45.526
2011-03-30,45.5898,45.0785,45.966,45.588
2011-03-31,45.6063,45.0907,45.9665,45.589
2011-04-01,45.6348,45.1447,46.0088,45.6305
2011-04-04,45.6598,45.2092,46.0523,45.688
2011-04-05,45.6993,45.2467,46.0563,45.697
2011-04-06,45.7233,45.2772,46.0878,45.751
2011-04-07,45.8013,45.3622,46.1653,45.8445
2011-04-08,45.9133,45.4312,46.2563,45.8995
2011-04-11,45.9923,45.5372,46.3428,45.9775
2011-04-12,46.0923,45.6572,46.4488,46.079
2011-04-13,46.2223,45.7682,46.5783,46.201
2011-04-14,46.2833,45.8437,46.6353,46.2215
2011-04-15,46.283,45.8477,46.5948,46.179
2011-04-18,46.1825,45.7582,46.4963,46.0955
2011-04-19,46.1125,45.6787,46.4463,46.0545
2011-04-20,46.093,45.6372,46.4103,46.0025
2011-04-21,46.042,45.5887,46.3603,45.95
2011-04-25,45.9895,45.5242,46.2923,45.8875
2011-04-26,45.927,45.4572,46.2388,45.8455
2011-04-27,45.9005,45.434,46.2185,45.8195
2011-04-28,45.8545,45.3937,46.1725,45.7895
2011-04-29,45.8425,45.366,46.1565,45.766
2011-05-02,45.812,45.3125,46.112,45.7075
2011-05-03,45.7535,45.253,46.0895,45.6865
2011-05-04,45.744,45.2145,46.053,45.6325
2011-05-05,45.6655,45.1325,45.952,45.509
2011-05-06,45.557,45.0225,45.8475,45.391
2011-05-09,45.4185,44.907,45.72,45.297
2011-05-10,45.3215,44.8185,45.6315,45.212
2011-05-11,45.2448,44.7115,45.5278,45.0915
2011-05-12,45.0878,44.595,45.3758,44.9835
2011-05-13,45.0068,44.4985,45.2933,44.8925
2011-05-16,44.8933,44.393,45.1988,44.792
2011-05-17,44.8138,44.349,45.1823,44.7845
2011-05-18,44.7868,44.3315,45.1588,44.756
2011-05-19,44.7578,44.322,45.1278,44.728
2011-05-20,44.7153,44.2705,45.0903,44.6505
2011-05-23,44.6028,44.1665,44.9843,44.5475
2011-05-24,44.4988,44.0205,44.8588,44.4085
2011-05-25,44.3393,43.873,44.7148,44.247
2011-05-26,44.1648,43.7075,44.5478,44.077
2011-05-27,44.0093,43.5645,44.4043,43.935
2011-05-31,43.8743,43.4475,44.2738,43.838
2011-06-01,43.7703,43.291,44.1198,43.63
2011-06-02,43.5678,43.0685,43.9278,43.4355
2011-06-03,43.3603,42.8697,43.7548,43.2555
2011-06-06,43.1418,42.6502,43.5313,43.03
2011-06-07,42.9503,42.4667,43.3413,42.818
2011-06-08,42.7263,42.2278,43.1198,42.5795
2011-06-09,42.505,42.0492,42.93,42.417
2011-06-10,42.3295,41.8768,42.7885,42.265
2011-06-13,42.191,41.7638,42.6745,42.191
2011-06-14,42.149,41.7017,42.6225,42.1272
2011-06-15,42.066,41.5817,42.4915,41.9707
2011-06-16,41.9115,41.3963,42.315,41.7847
2011-06-17,41.738,41.2358,42.1505,41.6247
2011-06-20,41.5715,41.0872,41.9865,41.4922
2011-06-21,41.4855,40.9848,41.903,41.4102
2011-06-22,41.3805,40.9243,41.8335,41.3277
2011-06-23,41.281,40.8003,41.7085,41.2177
2011-06-24,41.1775,40.6673,41.588,41.0697
2011-06-27,41.0125,40.5068,41.436,40.9242
2011-06-28,40.854,40.3303,41.2705,40.7392
2011-06-29,40.7125,40.2398,41.149,40.6737
2011-06-30,40.652,40.2168,41.0925,40.6402
2011-07-01,40.638,40.2045,41.066,40.6407
2011-07-05,40.6585,40.2345,41.0795,40.6657
2011-07-06,40.642,40.211,41.0465,40.6577
2011-07-07,40.6725,40.256,41.0825,40.7042
2011-07-08,40.678,40.257,41.069,40.6922
2011-07-11,40.658,40.2165,41.0048,40.6112
2011-07-12,40.5555,40.1425,40.9198,40.4972
2011-07-13,40.4325,40.039,40.8163,40.398
2011-07-14,40.4405,40.041,40.8083,40.3815
2011-07-15,40.4395,40.031,40.8103,40.3625
2011-07-18,40.3865,39.9505,40.7573,40.314
2011-07-19,40.3575,39.93,40.7413,40.3095
2011-07-20,40.358,39.9485,40.7475,40.312
2011-07-21,40.403,39.986,40.7985,40.392
2011-07-22,40.5105,40.093,40.902,40.498
2011-07-25,40.584,40.1855,40.9885,40.608
2011-07-26,40.689,40.2835,41.0725,40.686
2011-07-27,40.7455,40.351,41.139,40.7425
2011-07-28,40.778,40.386,41.173,40.754
2011-07-29,40.754,40.3625,41.157,40.7295
2011-08-01,40.7715,40.322,41.1395,40.6725
2011-08-02,40.701,40.2655,41.083,40.613
2011-08-03,40.6595,40.2237,41.0515,40.58
2011-08-04,40.5655,40.0597,40.9415,40.41
2011-08-05,40.4455,39.8678,40.8305,40.253
2011-08-08,40.2475,39.5878,40.7058,39.9845
2011-08-09,40.0545,39.3103,40.5293,39.835
2011-08-10,39.847,39.039,40.3033,39.5725
2011-08-11,39.5195,38.756,40.1063,39.3895
2011-08-12,39.3455,38.56,39.9613,39.186
2011-08-15,39.1825,38.433,39.8183,39.0385
2011-08-16,39.0,38.236,39.6223,38.8205
2011-08-17,38.7885,38.021,39.4175,38.601
2011-08-18,38.4735,37.6845,39.0635,38.246
2011-08-19,38.098,37.3095,38.7225,37.854
2011-08-22,37.778,36.9125,38.386,37.44
2011-08-23,37.3675,36.4635,38.0365,37.107
2011-08-24,37.0485,36.168,37.767,36.865
2011-08-25,36.9035,35.908,37.6335,36.617
2011-08-26,36.6555,35.654,37.42,36.405
2011-08-29,36.4385,35.4795,37.2335,36.265
2011-08-30,36.3035,35.325,37.1005,36.126
2011-08-31,36.1865,35.2185,37.001,36.009
2011-09-01,36.102,35.142,36.9125,35.928
2011-09-02,35.94,35.0315,36.7375,35.7795
2011-09-06,35.784,34.986,36.5265,35.7485
2011-09-07,35.72,34.995,36.446,35.6695
2011-09-08,35.666,34.9678,36.399,35.6265
2011-09-09,35.5885,34.8327,36.194,35.396
2011-09-12,35.325,34.6142,35.9225,35.2215
2011-09-13,35.139,34.4032,35.736,35.002
2011-09-14,34.962,34.2077,35.567,34.8405
2011-09-15,34.8075,34.0482,35.395,34.7025
2011-09-16,34.7465,33.9742,35.335,34.6145
2011-09-19,34.643,33.8677,35.2045,34.5215
2011-09-20,34.5255,33.8122,35.0855,34.4635
2011-09-21,34.4725,33.7097,34.968,34.2415
2011-09-22,34.199,33.4022,34.649,33.9135
2011-09-23,33.7575,33.0743,34.2105,33.607
2011-09-26,33.4965,32.8313,33.977,33.379
2011-09-27,33.2865,32.5703,33.7515,33.0755
2011-09-28,32.9975,32.2538,33.4655,32.746
2011-09-29,32.7055,31.915,33.1695,32.4375
2011-09-30,32.3615,31.606,32.826,32.1285
2011-10-03,32.11,31.3125,32.5985,31.8295
2011-10-04,31.867,31.0661,32.445,31.6705
2011-10-05,31.6735,30.8425,32.2545,31.4715
2011-10-06,31.487,30.6915,32.132,31.415
2011-10-07,31.462,30.6276,32.1025,31.346
2011-10-10,31.449,30.6461,32.0975,31.34
2011-10-11,31.4075,30.6081,32.061,31.3305
2011-10-12,31.409,30.6495,32.095,31.3505
2011-10-13,31.363,30.539,32.0285,31.24
2011-10-14,31.254,30.458,31.931,31.163
2011-10-17,31.2015,30.4001,31.891,31.0905
2011-10-18,31.131,30.345,31.922,31.1215
2011-10-19,31.158,30.4335,32.0,31.217
2011-10-20,31.3065,30.5905,32.178,31.41
2011-10-21,31.5325,30.798,32.39,31.6015
2011-10-24,31.71,30.9785,32.534,31.7475
2011-10-25,31.788,31.084,32.59,31.8435
2011-10-26,31.9125,31.238,32.7105,32.029
2011-10-27,32.1615,31.501,32.982,32.293
2011-10-28,32.455,31.805,33.2835,32.6215
2011-10-31,32.75,32.1095,33.5485,32.927
2011-11-01,32.961,32.309,33.709,33.0495
2011-11-02,33.135,32.492,33.8375,33.1895
2011-11-03,33.3055,32.613,33.9405,33.2895
2011-11-04,33.376,32.753,34.013,33.453
2011-11-07,33.4975,32.8595,34.114,33.55
2011-11-08,33.625,32.99,34.239,33.686
2011-11-09,33.679,32.9745,34.2447,33.653
2011-11-10,33.7025,33.0425,34.2817,33.71
2011-11-11,33.773,33.1235,34.3582,33.7795
2011-11-14,33.8385,33.186,34.4027,33.855
2011-11-15,33.875,33.233,34.3872,33.8465
2011-11-16,33.8535,33.2015,34.3111,33.8075
2011-11-17,33.8075,33.135,34.2266,33.6755
2011-11-18,33.667,33.001,34.0669,33.5355
2011-11-21,33.4875,32.8025,33.8419,33.3025
2011-11-22,33.2735,32.6035,33.6344,33.0985
2011-11-23,33.0235,32.345,33.3714,32.8085
2011-11-25,32.6095,31.974,32.9529,32.399
2011-11-28,32.2645,31.6055,32.6074,32.0225
2011-11-29,31.917,31.293,32.2639,31.7125
2011-11-30,31.801,31.191,32.1319,31.6255
2011-12-01,31.6585,31.0395,31.9934,31.4665
2011-12-02,31.4965,30.938,31.9309,31.364
2011-12-05,31.479,30.9265,31.9329,31.341
2011-12-06,31.4405,30.875,31.8949,31.2905
2011-12-07,31.355,30.81,31.8454,31.2395
2011-12-08,31.3405,30.795,31.8312,31.2235
2011-12-09,31.3125,30.799,31.8352,31.2455
2011-12-12,31.276,30.736,31.7727,31.1835
2011-12-13,31.247,30.6685,31.7552,31.1205
2011-12-14,31.1865,30.606,31.6967,31.061
2011-12-15,31.1745,30.6145,31.6863,31.0755
2011-12-16,31.2125,30.688,31.7413,31.1455
2011-12-19,31.2725,30.6925,31.794,31.1495
2011-12-20,31.3415,30.7745,31.9065,31.2645
2011-12-21,31.4465,30.9005,32.022,31.41
2011-12-22,31.6255,31.111,32.242,31.6635
2011-12-23,31.8925,31.3535,32.4685,31.918
2011-12-27,32.068,31.564,32.6495,32.1115
2011-12-28,32.2685,31.7687,32.8475,32.316
2011-12-29,32.3965,31.9142,32.9735,32.4385
2011-12-30,32.509,32.0657,33.096,32.578
2012-01-03,32.668,32.2257,33.192,32.7105
2012-01-04,32.708,32.2812,33.2445,32.7825
2012-01-05,32.7805,32.3674,33.3615,32.905
2012-01-06,32.924,32.4884,33.4405,32.973
2012-01-09,33.0185,32.6339,33.5395,33.127
2012-01-10,33.204,32.8039,33.6915,33.2705
2012-01-11,33.3665,32.9989,33.8985,33.5015
2012-01-12,33.589,33.2639,34.1195,33.7795
2012-01-13,33.808,33.4789,34.3185,34.0
2012-01-17,33.9455,33.6254,34.4885,34.1575
2012-01-18,34.0645,33.7614,34.6925,34.39
2012-01-19,34.313,34.0759,34.955,34.7015
2012-01-20,34.582,34.3449,35.203,34.959
2012-01-23,34.8475,34.6134,35.4795,35.226
2012-01-24,35.072,34.8264,35.6964,35.4365
2012-01-25,35.259,35.0259,35.9024,35.638
2012-01-26,35.492,35.2369,36.1229,35.861
2012-01-27,35.704,35.4657,36.3514,36.089
2012-01-30,35.9015,35.6482,36.5339,36.2685
2012-01-31,36.1225,35.8417,36.7402,36.471
2012-02-01,36.314,36.0162,36.8822,36.602
2012-02-02,36.4765,36.1707,37.0327,36.732
2012-02-03,36.6545,36.353,37.1617,36.862
2012-02-06,36.773,36.4862,37.2892,37.001
2012-02-07,36.894,36.6217,37.4112,37.1295
2012-02-08,36.993,36.7322,37.5112,37.242
2012-02-09,37.133,36.8412,37.6082,37.302
2012-02-10,37.153,36.8882,37.6442,37.34
2012-02-13,37.294,37.0206,37.7652,37.459
2012-02-14,37.463,37.1676,37.8942,37.6095
2012-02-15,37.64,37.3066,37.9802,37.6525
2012-02-16,37.6555,37.3236,38.0287,37.706
2012-02-17,37.7465,37.4041,38.0907,37.7615
2012-02-21,37.8135,37.4611,38.1424,37.8015
2012-02-22,37.8695,37.5161,38.1675,37.822
2012-02-23,37.9045,37.5476,38.2025,37.8665
2012-02-24,37.9435,37.5946,38.2315,37.906
2012-02-27,37.9855,37.6266,38.31,37.9985
2012-02-28,38.109,37.751,38.429,38.1085
2012-02-29,38.199,37.8555,38.5485,38.2055
2012-03-01,38.28,37.954,38.6695,38.344
2012-03-02,38.417,38.0945,38.8055,38.498
