date,open,low,high,close
2010-01-04,35.8854,37.9141,34.6011,40.0221
2010-01-05,41.3599,44.5116,47.8641,50.0802
2010-01-06,51.9882,52.5201,56.8854,56.8788
2010-01-07,59.552,59.0819,58.124,57.464
2010-01-08,56.5085,51.2171,55.4681,52.6967
2010-01-11,57.1173,56.9481,55.4681,55.4353
2010-01-12,51.5094,48.506,49.8445,47.1027
2010-01-13,48.4868,49.8818,47.1867,45.7146
2010-01-14,46.2263,49.8818,44.5475,46.5891
2010-01-15,43.9497,42.8196,40.3664,40.1253
2010-01-19,34.5081,36.9992,46.9991,50.3338
2010-01-20,50.3196,48.6356,51.0333,44.6897
2010-01-21,44.8996,36.24,39.3773,34.4853
2010-01-22,36.4235,37.6525,34.9433,33.5883
2010-01-25,38.9832,37.1947,31.559,32.6448
2010-01-26,34.9615,34.4061,28.4927,29.0216
2010-01-27,32.8683,33.935,26.5798,34.1008
2010-01-28,39.3262,39.4617,33.9685,38.0419
2010-01-29,40.9053,45.3843,39.5969,45.3101
2010-02-01,47.7098,48.5784,42.8448,47.036
2010-02-02,47.0411,49.4004,47.0618,52.8254
2010-02-03,50.1467,53.5276,51.9824,49.3971
2010-02-04,46.37,39.2859,42.3582,36.7944
2010-02-05,38.084,38.1579,35.1311,40.354
2010-02-08,39.9193,38.1579,35.1311,36.3711
2010-02-09,37.4524,35.6317,34.4711,39.2274
2010-02-10,36.8203,38.9972,32.4394,41.1832
2010-02-11,37.9832,42.3466,35.2656,42.2163
2010-02-12,36.4907,40.6916,34.4646,39.8813
2010-02-16,42.7407,47.5273,49.6977,52.5245
2010-02-17,57.5828,60.2526,60.0225,59.758
2010-02-18,59.0568,62.2852,61.4865,61.0758
2010-02-19,59.0568,62.2852,57.9497,59.9845
2010-02-22,62.2922,63.8084,61.2517,62.9286
2010-02-23,62.2922,56.2374,61.2517,51.3782
2010-02-24,53.2081,58.0796,57.1001,58.9829
2010-02-25,55.2785,56.7524,50.7323,53.4135
2010-02-26,55.2785,58.8424,56.1641,54.2141
2010-03-01,58.6654,53.6957,54.821,53.1983
2010-03-02,57.0648,58.8189,54.821,54.1528
2010-03-03,57.0648,58.8189,53.2489,54.1528
2010-03-04,55.2052,58.8189,59.6735,57.3726
2010-03-05,64.2628,65.6614,61.9947,63.9386
2010-03-08,70.8189,73.1084,71.2034,68.5519
2010-03-09,71.6446,73.1084,83.0606,80.5391
2010-03-10,87.6124,87.3775,87.6312,84.153
2010-03-11,87.9793,87.9389,89.3099,88.0332
2010-03-12,91.2272,86.5138,89.8657,69.8848
2010-03-15,63.6331,72.2113,63.9912,64.276
2010-03-16,66.0879,75.842,68.5729,69.683
2010-03-17,70.7835,78.293,71.7752,69.683
2010-03-18,70.0649,78.637,65.9425,67.3242
2010-03-19,65.6233,66.8626,63.0941,58.5202
2010-03-22,56.3605,64.7094,65.2851,64.5325
2010-03-23,64.3483,73.7915,67.2328,67.8601
2010-03-24,64.7072,74.771,68.8705,68.5878
2010-03-25,69.4855,79.0677,75.368,72.7073
2010-03-26,72.4462,79.9435,74.4591,73.9716
2010-03-29,73.5853,64.8655,75.7584,63.3712
2010-03-30,57.172,59.8486,57.1764,57.0792
2010-03-31,54.9914,56.6056,52.7971,54.4113
2010-04-01,55.9253,57.2491,56.4991,60.9947
2010-04-05,62.7887,68.2386,61.315,64.5
2010-04-06,62.7887,69.0797,62.2438,65.7813
2010-04-07,64.4951,71.1983,66.6875,68.7093
2010-04-08,66.2165,71.6303,70.1953,72.7766
2010-04-09,73.0998,78.9848,73.003,75.3643
2010-04-12,75.5736,80.5827,75.2681,77.9806
2010-04-13,75.1221,80.8524,76.6166,75.988
2010-04-14,78.0381,83.6305,82.7955,83.3257
2010-04-15,83.7515,84.537,85.0225,73.6461
2010-04-16,70.8558,56.0732,67.1837,58.0392
2010-04-19,60.2455,65.1581,70.0891,67.757
2010-04-20,70.6941,72.7745,73.4805,69.9331
2010-04-21,70.9205,66.9655,72.0834,67.6775
2010-04-22,61.4272,64.122,62.2243,64.2251
2010-04-23,62.0543,66.0445,64.389,63.6241
2010-04-26,57.63,53.7723,55.547,50.4972
2010-04-27,47.2759,43.2821,45.0154,40.4759
2010-04-28,42.5743,46.2999,44.4053,45.3824
2010-04-29,47.4845,50.3351,48.2401,49.965
2010-04-30,48.3763,45.3662,44.591,43.0352
2010-05-03,44.5904,45.8369,41.493,44.8253
2010-05-04,39.9578,40.081,36.6438,39.6357
2010-05-05,34.0601,34.0613,32.7459,37.0911
2010-05-06,36.3787,30.3316,34.1608,32.9746
2010-05-07,32.5622,31.5218,29.3573,31.8524
2010-05-10,45.7394,44.2262,43.2824,43.5855
2010-05-11,38.9707,42.4051,39.0103,41.7695
2010-05-12,43.607,43.7183,38.6252,42.3037
2010-05-13,40.8486,41.4336,35.8711,38.7488
2010-05-14,36.9528,35.177,31.5818,34.7798
2010-05-17,35.9991,30.6409,30.5665,30.9385
2010-05-18,34.3571,29.2442,28.849,27.3081
2010-05-19,28.0925,29.2442,25.3651,32.7073
2010-05-20,29.3929,26.2857,23.1099,27.5851
2010-05-21,24.2718,24.1171,26.7291,35.1124
2010-05-24,41.5222,40.4847,37.7218,36.9334
2010-05-25,35.3679,33.4666,31.9935,36.9334
2010-05-26,48.1712,47.8235,46.3518,42.2674
2010-05-27,50.1655,52.3896,48.4548,51.4014
2010-05-28,49.8106,51.1463,46.9221,48.2225
2010-06-01,45.5166,46.6371,42.9011,42.8271
2010-06-02,45.1562,47.1081,41.4221,47.0185
2010-06-03,48.3381,50.9561,48.0547,49.375
2010-06-04,43.8918,43.8646,42.004,40.8048
2010-06-07,42.319,38.3107,37.6148,34.8709
2010-06-08,37.8037,39.9989,34.6647,40.0382
2010-06-09,42.8823,46.0176,44.3617,48.5434
2010-06-10,51.2388,51.4308,48.5999,50.1158
2010-06-11,47.1786,50.4096,46.3578,49.0065
2010-06-14,50.1071,51.9981,47.0365,49.0065
2010-06-15,50.6142,52.5609,51.1565,55.6693
2010-06-16,52.2323,54.9106,51.8502,55.6693
2010-06-17,54.965,53.4401,54.0264,53.3234
2010-06-18,52.3052,54.7855,52.2762,56.7022
2010-06-21,56.936,59.9313,56.9273,57.3876
2010-06-22,53.3396,53.9607,53.0943,50.3082
2010-06-23,49.8415,48.5829,48.5539,46.3385
2010-06-24,44.0621,41.9471,39.5375,38.8457
2010-06-25,43.4403,46.0416,47.6401,51.5159
2010-06-28,49.7449,53.3527,53.3582,55.3688
2010-06-29,48.9865,40.5367,45.5871,39.6246
2010-06-30,41.2923,40.5367,41.6979,41.6722
2010-07-01,43.0978,35.9657,41.0494,43.1016
2010-07-02,42.3738,43.0954,44.5922,43.8658
