,open,low,high,close
2010-03-11,38.958,38.691,39.4105,39.132
2010-03-12,39.191,38.958,39.6785,39.389
2010-03-15,39.433,39.179,39.9475,39.646
2010-03-16,39.708,39.414,40.1565,39.899
2010-03-17,39.98,39.666,40.3925,40.172
2010-03-18,40.242,39.894,40.5985,40.383
2010-03-19,40.455,40.012,40.7015,40.396
2010-03-22,40.423,40.0343,40.792,40.533
2010-03-23,40.579,40.1812,40.935,40.687
2010-03-24,40.689,40.3342,41.087,40.816
2010-03-25,40.869,40.5112,41.3,40.947
2010-03-26,40.978,40.5592,41.377,40.983
2010-03-29,41.028,40.6642,41.392,41.025
2010-03-30,41.072,40.7262,41.4385,41.062
2010-03-31,41.055,40.7392,41.4675,41.087
2010-04-01,41.133,40.8272,41.5515,41.157
2010-04-05,41.193,40.9732,41.6915,41.391
2010-04-06,41.442,41.2199,41.8818,41.595
2010-04-07,41.62,41.341,42.0818,41.708
2010-04-08,41.738,41.462,42.3198,41.976
2010-04-09,41.97,41.696,42.5008,42.222
2010-04-12,42.214,41.999,42.7818,42.564
2010-04-13,42.541,42.32,43.1758,42.951
2010-04-14,42.956,42.735,43.6893,43.468
2010-04-15,43.477,43.254,44.1973,44.009
2010-04-16,43.958,43.536,44.6683,44.349
2010-04-19,44.256,43.825,44.9793,44.658
2010-04-20,44.628,44.147,45.294,44.966
2010-04-21,44.956,44.494,45.595,45.328
2010-04-22,45.3,44.806,45.922,45.636
2010-04-23,45.723,45.218,46.432,46.053
2010-04-26,46.034,45.505,46.771,46.313
2010-04-27,46.266,45.633,47.014,46.393
2010-04-28,46.343,45.663,46.988,46.355
2010-04-29,46.384,45.702,47.101,46.448
2010-04-30,46.487,45.864,47.243,46.55
2010-05-03,46.627,46.013,47.401,46.694
2010-05-04,46.686,46.006,47.452,46.66
2010-05-05,46.611,45.849,47.433,46.504
2010-05-06,46.48,45.347,47.236,46.077
2010-05-07,45.912,44.631,46.601,45.332
2010-05-10,45.499,44.207,46.134,44.927
2010-05-11,45.107,43.901,45.812,44.681
2010-05-12,44.84,43.667,45.596,44.483
2010-05-13,44.562,43.298,45.221,44.004
2010-05-14,44.013,42.724,44.629,43.456
2010-05-17,43.517,42.092,44.066,42.858
2010-05-18,43.003,41.473,43.56,42.256
2010-05-19,42.397,40.994,43.019,41.83
2010-05-20,41.929,40.834,42.562,41.442
2010-05-21,41.462,40.52,42.284,41.364
2010-05-24,41.154,40.156,41.954,40.959
2010-05-25,40.671,39.661,41.427,40.526
2010-05-26,40.261,39.139,40.972,39.933
2010-05-27,39.779,38.77,40.608,39.685
2010-05-28,39.593,38.719,40.468,39.608
2010-06-01,39.386,38.644,40.324,39.405
2010-06-02,39.176,38.618,40.25,39.518
2010-06-03,39.372,38.722,40.309,39.555
2010-06-04,39.352,38.686,40.235,39.534
2010-06-07,39.464,38.711,40.134,39.323
2010-06-08,39.267,38.531,39.986,39.262
2010-06-09,39.354,38.568,40.01,39.173
2010-06-10,39.278,38.639,40.056,39.359
2010-06-11,39.324,38.669,40.034,39.339
2010-06-14,39.354,38.701,40.031,39.341
2010-06-15,39.482,38.814,40.165,39.581
2010-06-16,39.68,39.033,40.316,39.718
2010-06-17,39.819,39.16,40.452,39.87
2010-06-18,40.086,39.507,40.695,40.232
2010-06-21,40.493,39.949,41.104,40.721
2010-06-22,40.963,40.42,41.544,41.072
2010-06-23,41.279,40.735,41.868,41.478
2010-06-24,41.591,40.962,42.09,41.581
2010-06-25,41.793,41.1231,42.337,41.835
2010-06-28,41.998,41.3171,42.543,42.057
2010-06-29,42.101,41.2741,42.533,41.907
2010-06-30,41.939,41.1131,42.342,41.643
2010-07-01,41.624,40.8101,42.077,41.385
2010-07-02,41.391,40.5341,41.84,41.124
2010-07-06,41.131,40.2051,41.559,40.785
2010-07-07,40.774,39.9231,41.389,40.706
2010-07-08,40.745,39.9521,41.359,40.701
2010-07-09,40.774,40.0511,41.386,40.853
2010-07-12,40.863,40.182,41.415,40.869
2010-07-13,40.938,40.327,41.584,41.075
2010-07-14,41.184,40.679,41.847,41.436
2010-07-15,41.599,40.955,42.187,41.809
2010-07-16,41.954,41.238,42.496,41.999
2010-07-19,42.123,41.393,42.691,42.215
2010-07-20,42.194,41.595,42.879,42.5
2010-07-21,42.518,41.793,43.022,42.5
2010-07-22,42.535,41.828,43.153,42.607
2010-07-23,42.638,41.892,43.379,42.828
2010-07-26,42.879,42.14,43.638,43.088
2010-07-27,43.111,42.244,43.763,43.126
2010-07-28,43.176,42.337,43.844,43.214
2010-07-29,43.255,42.503,43.944,43.327
2010-07-30,43.319,42.752,44.116,43.653
2010-08-02,43.67,43.184,44.452,43.994
2010-08-03,44.067,43.549,44.731,44.248
2010-08-04,44.311,43.808,44.9695,44.544
2010-08-05,44.501,43.921,45.0205,44.547
2010-08-06,44.443,43.913,44.8835,44.418
2010-08-09,44.343,43.777,44.7335,44.25
2010-08-10,44.103,43.656,44.5875,44.204
2010-08-11,43.974,43.521,44.4285,44.042
2010-08-12,43.749,43.326,44.2245,43.801
2010-08-13,43.585,43.124,43.9675,43.51
2010-08-16,43.237,42.774,43.6435,43.165
2010-08-17,42.941,42.48,43.3445,42.879
2010-08-18,42.639,42.233,43.03,42.637
2010-08-19,42.407,42.034,42.783,42.411
2010-08-20,42.251,41.7905,42.54,42.137
2010-08-23,41.965,41.4705,42.23,41.782
2010-08-24,41.618,41.0855,41.806,41.33
2010-08-25,41.226,40.7145,41.461,41.014
2010-08-26,40.977,40.4555,41.203,40.772
2010-08-27,40.767,40.2395,41.064,40.69
2010-08-30,40.683,40.0985,40.96,40.525
2010-08-31,40.468,39.8985,40.798,40.338
2010-09-01,40.35,39.8205,40.744,40.276
2010-09-02,40.332,39.7365,40.719,40.268
2010-09-03,40.362,39.853,40.795,40.372
2010-09-07,40.415,39.84,40.853,40.361
2010-09-08,40.476,39.892,40.921,40.411
2010-09-09,40.612,39.985,41.033,40.5
2010-09-10,40.682,40.038,41.067,40.546
2010-09-13,40.757,40.147,41.115,40.577
2010-09-14,40.784,40.176,41.137,40.626
2010-09-15,40.821,40.209,41.192,40.724
2010-09-16,40.845,40.233,41.169,40.713
2010-09-17,40.822,40.292,41.189,40.762
2010-09-20,40.848,40.326,41.335,40.894
2010-09-21,41.016,40.588,41.52,41.163
2010-09-22,41.234,40.8275,41.767,41.435
2010-09-23,41.395,41.0415,41.961,41.602
2010-09-24,41.614,41.3109,42.212,41.896
2010-09-27,41.864,41.5199,42.451,42.118
2010-09-28,42.118,41.7999,42.724,42.449
2010-09-29,42.458,42.0979,43.023,42.665
2010-09-30,42.714,42.2379,43.261,42.772
2010-10-01,42.847,42.3278,43.369,42.813
2010-10-04,42.85,42.0398,43.219,42.406
2010-10-05,42.464,41.5068,42.814,41.956
2010-10-06,42.059,41.0833,42.369,41.479
2010-10-07,41.641,40.6393,41.887,41.025
2010-10-08,41.138,40.1299,41.381,40.511
2010-10-11,40.63,39.6459,40.846,39.961
2010-10-12,40.074,39.1399,40.3345,39.446
2010-10-13,39.616,38.7359,39.9275,39.071
2010-10-14,39.193,38.4389,39.5385,38.812
2010-10-15,38.931,38.187,39.2625,38.543
2010-10-18,38.673,38.194,39.0415,38.593
2010-10-19,38.682,38.376,39.1455,38.6958
2010-10-20,38.786,38.52,39.2715,38.8668
2010-10-21,38.944,38.705,39.4885,39.1118
2010-10-22,39.196,38.842,39.7205,39.2158
2010-10-25,39.288,38.94,39.8435,39.3518
2010-10-26,39.408,39.064,39.993,39.5078
2010-10-27,39.485,39.152,40.086,39.6498
2010-10-28,39.664,39.337,40.2835,39.8278
2010-10-29,39.798,39.525,40.4515,40.0648
2010-11-01,40.046,39.785,40.6905,40.2658
2010-11-02,40.302,40.054,40.9125,40.574
2010-11-03,40.591,40.2635,41.1735,40.808
2010-11-04,40.878,40.5265,41.5305,41.154
2010-11-05,41.199,40.9915,41.9085,41.658
2010-11-08,41.658,41.4395,42.3405,42.118
2010-11-09,42.142,41.8445,42.7205,42.444
2010-11-10,42.526,42.1865,43.0075,42.732
2010-11-11,42.768,42.4015,43.203,42.945
2010-11-12,42.952,42.5495,43.387,43.069
2010-11-15,43.098,42.6785,43.527,43.183
2010-11-16,43.133,42.6435,43.533,43.137
2010-11-17,43.084,42.639,43.487,43.071
2010-11-18,43.01,42.603,43.347,42.923
2010-11-19,42.865,42.439,43.2,42.791
2010-11-22,42.744,42.289,43.075,42.623
2010-11-23,42.513,42.13,42.889,42.482
2010-11-24,42.411,42.06,42.829,42.426
2010-11-26,42.328,41.986,42.7383,42.318
2010-11-29,42.243,41.9343,42.7503,42.381
2010-11-30,42.223,41.9323,42.7533,42.433
2010-12-01,42.377,42.1523,42.9363,42.67
2010-12-02,42.628,42.4363,43.2343,43.027
2010-12-03,42.905,42.6893,43.4823,43.29
2010-12-06,43.155,42.9473,43.7083,43.515
2010-12-07,43.454,43.2353,43.9973,43.771
2010-12-08,43.777,43.5553,44.3433,44.139
2010-12-09,44.105,43.8505,44.6273,44.42
2010-12-10,44.431,44.1985,44.999,44.819
2010-12-13,44.87,44.6252,45.333,45.123
2010-12-14,45.224,44.9712,45.67,45.421
2010-12-15,45.449,45.1822,45.9,45.603
2010-12-16,45.616,45.2112,46.034,45.562
2010-12-17,45.599,45.1552,46.018,45.475
2010-12-20,45.491,44.8252,45.998,45.225
2010-12-21,45.242,44.6312,45.774,45.07
2010-12-22,45.079,44.4132,45.548,44.788
2010-12-23,44.803,44.141,45.293,44.484
2010-12-27,44.499,43.827,44.983,44.163
2010-12-28,44.152,43.468,44.616,43.805
2010-12-29,43.803,43.122,44.237,43.471
2010-12-30,43.47,42.786,43.842,43.11
2010-12-31,43.113,42.572,43.498,42.945
2011-01-03,42.994,42.497,43.376,42.884
2011-01-04,43.077,42.692,43.331,43.029
2011-01-05,43.189,42.803,43.507,43.21
2011-01-06,43.4,42.986,43.728,43.402
2011-01-07,43.59,43.129,43.889,43.561
2011-01-10,43.738,43.269,44.028,43.702
2011-01-11,43.936,43.494,44.261,43.927
2011-01-12,44.2,43.715,44.542,44.141
2011-01-13,44.405,43.946,44.795,44.396
2011-01-14,44.647,44.196,45.154,44.729
2011-01-18,44.9202,44.465,45.463,45.026
2011-01-19,44.9992,44.625,45.592,45.155
2011-01-20,45.0642,44.705,45.641,45.178
2011-01-21,45.1022,44.811,45.701,45.305
2011-01-24,45.2142,44.956,45.8325,45.448
2011-01-25,45.2812,44.9742,45.8935,45.482
2011-01-26,45.2742,44.9392,45.8435,45.424
2011-01-27,45.1792,44.8582,45.7425,45.378
2011-01-28,45.1532,44.7252,45.6665,45.258
2011-01-31,45.0732,44.5632,45.4335,44.971
2011-02-01,44.824,44.3062,45.1505,44.694
2011-02-02,44.643,44.1592,44.9855,44.542
2011-02-03,44.534,44.0032,44.7945,44.368
2011-02-04,44.311,43.7697,44.5645,44.15
2011-02-07,44.102,43.6127,44.447,44.053
2011-02-08,44.081,43.6557,44.519,44.161
2011-02-09,44.15,43.7307,44.63,44.287
2011-02-10,44.267,43.8637,44.81,44.49
2011-02-11,44.439,44.1457,45.029,44.779
2011-02-14,44.668,44.4437,45.299,45.093
2011-02-15,44.964,44.7107,45.596,45.352
2011-02-16,45.267,45.0047,45.883,45.666
2011-02-17,45.557,45.2577,46.177,45.891
2011-02-18,45.764,45.4552,46.354,46.062
2011-02-22,45.862,45.4742,46.3562,46.009
2011-02-23,45.816,45.313,46.2112,45.765
2011-02-24,45.584,45.096,46.0007,45.549
2011-02-25,45.377,44.869,45.7197,45.245
2011-02-28,45.123,44.575,45.4357,44.927
2011-03-01,44.851,44.26,45.1367,44.59
2011-03-02,44.507,43.945,44.7937,44.273
2011-03-03,44.208,43.661,44.5457,44.017
2011-03-04,43.989,43.414,44.3457,43.811
2011-03-07,43.815,43.252,44.2367,43.629
2011-03-08,43.717,43.236,44.2785,43.724
2011-03-09,43.817,43.398,44.3635,43.885
2011-03-10,43.949,43.472,44.437,43.931
2011-03-11,43.968,43.532,44.491,44.006
2011-03-14,43.981,43.524,44.517,44.04
2011-03-15,43.906,43.471,44.519,44.089
2011-03-16,43.937,43.4151,44.548,44.023
2011-03-17,43.896,43.3581,44.45,43.935
2011-03-18,43.867,43.4061,44.429,43.98
2011-03-21,43.956,43.4631,44.457,44.041
2011-03-22,43.996,43.4861,44.403,43.992
2011-03-23,43.938,43.4691,44.377,43.989
2011-03-24,44.003,43.5641,44.4695,44.146
2011-03-25,44.181,43.7091,44.5995,44.277
2011-03-28,44.349,43.9381,44.7885,44.458
2011-03-29,44.623,44.2141,44.9915,44.659
2011-03-30,44.892,44.567,45.2495,45.014
2011-03-31,45.173,44.792,45.5045,45.192
2011-04-01,45.336,44.943,45.6349,45.311
2011-04-04,45.422,45.048,45.7114,45.421
2011-04-05,45.51,45.144,45.7724,45.488
2011-04-06,45.607,45.25,45.9024,45.614
2011-04-07,45.702,45.349,45.9789,45.671
2011-04-08,45.77,45.43,46.0669,45.74
2011-04-11,45.852,45.503,46.1519,45.806
2011-04-12,45.905,45.551,46.1959,45.843
2011-04-13,45.931,45.561,46.2259,45.862
2011-04-14,45.94,45.61,46.2359,45.93
2011-04-15,45.98,45.676,46.3075,46.019
2011-04-18,46.004,45.688,46.364,46.083
2011-04-19,46.09,45.759,46.486,46.205
2011-04-20,46.22,45.883,46.593,46.277
2011-04-21,46.247,45.874,46.687,46.372
2011-04-25,46.342,45.982,46.788,46.449
2011-04-26,46.416,46.035,46.817,46.521
2011-04-27,46.509,46.1456,46.946,46.681
2011-04-28,46.632,46.2886,47.144,46.923
2011-04-29,46.873,46.5596,47.448,47.243
2011-05-02,47.2,46.9086,47.78,47.583
2011-05-03,47.581,47.3416,48.17,47.967
2011-05-04,47.966,47.7006,48.487,48.273
2011-05-05,48.23,47.9486,48.735,48.525
2011-05-06,48.573,48.3686,49.051,48.834
2011-05-09,48.86,48.6596,49.343,49.148
2011-05-10,49.192,48.9766,49.665,49.455
2011-05-11,49.491,49.258,49.913,49.676
2011-05-12,49.715,49.455,50.036,49.778
2011-05-13,49.859,49.554,50.12,49.819
2011-05-16,49.864,49.536,50.2,49.861
2011-05-17,49.892,49.551,50.271,49.947
2011-05-18,49.976,49.666,50.381,50.083
2011-05-19,50.142,49.852,50.578,50.313
2011-05-20,50.327,49.975,50.728,50.412
2011-05-23,50.395,50.026,50.812,50.505
2011-05-24,50.468,50.08,50.904,50.544
2011-05-25,50.498,50.085,50.953,50.602
2011-05-26,50.534,50.1765,51.064,50.716
2011-05-27,50.64,50.3165,51.188,50.88
2011-05-31,50.837,50.5065,51.297,51.033
2011-06-01,50.974,50.5185,51.35,50.948
2011-06-02,50.894,50.4115,51.286,50.851
2011-06-03,50.72,50.2055,51.077,50.597
2011-06-06,50.458,49.9435,50.813,50.356
2011-06-07,50.289,49.7675,50.625,50.133
2011-06-08,50.057,49.5125,50.417,49.887
2011-06-09,49.815,49.3245,50.249,49.679
2011-06-10,49.62,49.0442,49.987,49.385
2011-06-13,49.333,48.7362,49.695,49.096
2011-06-14,49.048,48.4332,49.439,48.751
2011-06-15,48.711,48.1422,49.1,48.488
2011-06-16,48.437,47.8862,48.907,48.32
2011-06-17,48.36,47.7902,48.799,48.242
2011-06-20,48.282,47.7622,48.801,48.252
2011-06-21,48.279,47.7652,48.832,48.318
2011-06-22,48.351,47.8832,48.917,48.493
2011-06-23,48.484,47.9422,48.963,48.581
2011-06-24,48.594,48.039,49.07,48.641
2011-06-27,48.647,48.114,49.217,48.771
2011-06-28,48.76,48.251,49.302,48.938
2011-06-29,48.95,48.485,49.612,49.302
2011-06-30,49.322,48.81,49.941,49.631
2011-07-01,49.623,49.159,50.315,50.015
2011-07-05,50.015,49.567,50.643,50.36
2011-07-06,50.334,49.878,50.96,50.681
2011-07-07,50.657,50.241,51.325,51.055
2011-07-08,51.017,50.647,51.688,51.441
2011-07-11,51.337,51.028,52.038,51.834
2011-07-12,51.78,51.429,52.396,52.12
2011-07-13,52.07,51.676,52.707,52.333
2011-07-14,52.31,51.876,52.8455,52.379
2011-07-15,52.373,51.961,52.8715,52.39
2011-07-18,52.354,51.858,52.7885,52.289
2011-07-19,52.301,51.754,52.7875,52.237
2011-07-20,52.297,51.733,52.7715,52.17
2011-07-21,52.242,51.651,52.7195,52.069
2011-07-22,52.246,51.599,52.7125,51.986
2011-07-25,52.162,51.5311,52.6565,51.94
2011-07-26,52.041,51.4081,52.5095,51.857
2011-07-27,51.908,51.2611,52.3255,51.71
2011-07-28,51.744,51.1751,52.211,51.627
2011-07-29,51.597,51.0271,52.04,51.45
2011-08-01,51.496,50.9011,51.934,51.319
2011-08-02,51.261,50.6321,51.669,50.99
2011-08-03,50.893,50.2241,51.293,50.667
2011-08-04,50.475,49.7071,50.806,50.093
2011-08-05,49.918,49.1492,50.331,49.59
2011-08-08,49.337,48.2841,49.778,48.713
2011-08-09,48.524,47.3721,49.202,48.166
2011-08-10,47.87,46.6041,48.58,47.398
2011-08-11,47.132,45.8601,48.03,46.85
2011-08-12,46.711,45.3681,47.667,46.335
2011-08-15,46.178,44.9421,47.204,45.915
2011-08-16,45.758,44.5451,46.793,45.552
2011-08-17,45.436,44.3031,46.489,45.252
2011-08-18,45.061,43.9931,46.092,44.996
2011-08-19,44.705,43.725,45.779,44.722
2011-08-22,44.64,43.887,45.648,44.878
2011-08-23,44.752,44.1,45.678,44.91
2011-08-24,44.924,44.45,45.9975,45.438
2011-08-25,45.476,44.87,46.3475,45.74
2011-08-26,45.677,45.112,46.5525,46.099
2011-08-29,46.082,45.442,46.8895,46.372
2011-08-30,46.4,45.752,47.2095,46.749
2011-08-31,46.773,46.123,47.6175,47.134
2011-09-01,47.307,46.689,48.1725,47.656
2011-09-02,47.788,47.122,48.5805,48.06
2011-09-06,47.993,47.395,48.8515,48.406
2011-09-07,48.396,47.848,49.2065,48.762
2011-09-08,48.676,48.135,49.436,48.907
2011-09-09,48.71,48.129,49.432,48.826
2011-09-12,48.608,48.038,49.316,48.724
2011-09-13,48.443,47.905,49.19,48.659
2011-09-14,48.422,47.866,49.245,48.692
2011-09-15,48.484,47.845,49.222,48.657
2011-09-16,48.483,47.859,49.241,48.719
2011-09-19,48.542,47.87,49.262,48.736
2011-09-20,48.715,48.033,49.443,48.857
2011-09-21,48.781,47.982,49.48,48.682
2011-09-22,48.584,47.656,49.239,48.392
2011-09-23,48.295,47.5,48.9765,48.309
2011-09-26,48.289,47.473,48.9755,48.319
2011-09-27,48.398,47.449,49.0325,48.237
2011-09-28,48.327,47.37,48.8745,47.985
2011-09-29,48.124,47.052,48.6795,47.721
2011-09-30,47.769,46.594,48.2765,47.199
2011-10-03,47.295,46.119,47.8805,46.679
2011-10-04,46.648,45.373,47.2385,46.095
2011-10-05,46.054,44.814,46.5655,45.613
2011-10-06,45.659,44.496,46.2055,45.393
2011-10-07,45.507,44.265,46.033,45.091
2011-10-10,45.267,44.124,45.82,44.88
2011-10-11,44.929,43.926,45.565,44.748
2011-10-12,44.795,43.88,45.527,44.804
2011-10-13,44.676,43.928,45.418,44.765
2011-10-14,44.786,43.939,45.525,44.885
2011-10-17,44.921,44.094,45.592,45.049
2011-10-18,45.191,44.464,45.94,45.374
2011-10-19,45.517,44.806,46.277,45.646
2011-10-20,45.737,45.009,46.454,45.822
2011-10-21,45.956,45.368,46.812,46.325
2011-10-24,46.343,45.755,47.287,46.772
2011-10-25,46.767,46.202,47.706,47.138
2011-10-26,47.156,46.545,48.025,47.48
2011-10-27,47.673,47.06,48.589,48.028
2011-10-28,48.103,47.703,49.088,48.628
2011-10-31,48.648,48.26,49.677,49.178
2011-11-01,49.085,48.651,49.9855,49.409
2011-11-02,49.401,49.024,50.3725,49.828
2011-11-03,49.929,49.56,50.9255,50.377
2011-11-04,50.37,49.925,51.2205,50.649
2011-11-07,50.625,50.121,51.3295,50.782
2011-11-08,50.83,50.267,51.4595,50.974
2011-11-09,50.869,50.23,51.4395,50.85
2011-11-10,50.697,49.997,51.1985,50.578
2011-11-11,50.546,49.828,51.0355,50.405
2011-11-14,50.393,49.673,50.8425,50.288
2011-11-15,50.358,49.684,50.869,50.384
2011-11-16,50.3,49.511,50.735,50.164
2011-11-17,50.025,49.1415,50.374,49.666
2011-11-18,49.593,48.7285,49.942,49.236
2011-11-21,49.121,48.2505,49.448,48.717
2011-11-22,48.566,47.7335,48.919,48.183
2011-11-23,48.077,47.3235,48.424,47.772
2011-11-25,47.578,46.9205,47.97,47.363
2011-11-28,47.188,46.5035,47.568,46.927
2011-11-29,46.824,46.1485,47.183,46.537
2011-11-30,46.612,45.9265,46.951,46.346
2011-12-01,46.453,45.864,46.808,46.313
2011-12-02,46.484,46.0425,46.889,46.466
2011-12-05,46.705,46.2405,47.11,46.656
2011-12-06,46.978,46.5325,47.369,46.906
2011-12-07,47.194,46.7465,47.677,47.222
2011-12-08,47.527,47.0145,48.009,47.493
2011-12-09,47.895,47.3585,48.373,47.873
2011-12-12,48.107,47.5445,48.5426,48.061
2011-12-13,48.349,47.6895,48.7806,48.245
2011-12-14,48.322,47.6905,48.7226,48.149
2011-12-15,48.314,47.586,48.6856,48.012
2011-12-16,48.164,47.436,48.5206,47.877
2011-12-19,47.935,47.189,48.2976,47.603
2011-12-20,47.716,47.01,48.2096,47.539
2011-12-21,47.711,46.966,48.1196,47.372
2011-12-22,47.602,46.9315,48.0186,47.354
2011-12-23,47.521,46.8535,47.9106,47.269
2011-12-27,47.498,46.8725,47.902,47.246
2011-12-28,47.414,46.8625,47.818,47.204
2011-12-29,47.447,46.8805,47.826,47.248
2011-12-30,47.45,46.9625,47.823,47.323
2012-01-03,47.596,47.1125,47.982,47.474
2012-01-04,47.711,47.2635,48.112,47.694
2012-01-05,47.826,47.3705,48.2268,47.782
2012-01-06,47.901,47.4525,48.2748,47.86
2012-01-09,47.959,47.536,48.3448,47.936
2012-01-10,48.082,47.628,48.4608,48.008
2012-01-11,48.131,47.688,48.5518,48.137
2012-01-12,48.277,47.899,48.7408,48.405
2012-01-13,48.473,48.082,48.9638,48.629
2012-01-17,48.667,48.325,49.2401,48.934
2012-01-18,48.85,48.506,49.4411,49.151
2012-01-19,49.119,48.812,49.7031,49.422
2012-01-20,49.248,48.926,49.7863,49.546
2012-01-23,49.363,49.045,49.9533,49.663
2012-01-24,49.441,49.123,50.0433,49.747
2012-01-25,49.485,49.22,50.1813,49.897
2012-01-26,49.677,49.372,50.3413,50.0
2012-01-27,49.725,49.444,50.4003,50.02
2012-01-30,49.755,49.452,50.3663,49.956
2012-01-31,49.746,49.41,50.34,49.948
2012-02-01,49.77,49.442,50.3365,49.954
2012-02-02,49.771,49.456,50.3795,49.975
2012-02-03,50.043,49.7495,50.6165,50.196
2012-02-06,50.229,49.9615,50.7645,50.433
2012-02-07,50.472,50.2245,51.0655,50.723
2012-02-08,50.716,50.4415,51.2245,50.87
2012-02-09,50.864,50.6525,51.4165,51.103
2012-02-10,51.079,50.8385,51.608,51.299
2012-02-13,51.36,51.1335,51.892,51.594
2012-02-14,51.612,51.3665,52.09,51.776
2012-02-15,51.817,51.4775,52.2385,51.866
2012-02-16,51.899,51.5675,52.3985,52.037
2012-02-17,52.045,51.658,52.4845,52.098
2012-02-21,52.129,51.775,52.5715,52.202
2012-02-22,52.253,51.893,52.6195,52.268
2012-02-23,52.348,51.997,52.7135,52.371
2012-02-24,52.456,52.093,52.795,52.473
2012-02-27,52.567,52.202,53.0205,52.71
2012-02-28,52.7,52.324,53.1875,52.879
2012-02-29,52.844,52.431,53.3545,52.972
2012-03-01,52.905,52.586,53.5005,53.177
2012-03-02,53.107,52.719,53.5555,53.189
2012-03-05,53.041,52.682,53.5255,53.2
2012-03-06,53.011,52.583,53.4805,53.089
2012-03-07,52.918,52.488,53.4125,53.037
2012-03-08,52.913,52.491,53.4185,53.065
2012-03-09,52.923,52.493,53.424,53.052
2012-03-12,52.95,52.482,53.303,52.911
2012-03-13,52.91,52.45,53.331,52.96
2012-03-14,53.03,52.639,53.575,53.286
2012-03-15,53.333,52.912,53.863,53.601
2012-03-16,53.708,53.272,54.243,53.957
2012-03-19,54.103,53.682,54.692,54.387
2012-03-20,54.533,54.181,55.162,54.904
2012-03-21,55.057,54.696,55.671,55.382
2012-03-22,55.461,55.092,56.117,55.816
2012-03-23,55.886,55.498,56.523,56.221
2012-03-26,56.341,56.007,57.074,56.81
2012-03-27,56.924,56.553,57.567,57.207
2012-03-28,57.296,56.945,57.865,57.498
2012-03-29,57.518,57.103,58.033,57.615
2012-03-30,57.605,57.2135,58.126,57.746
2012-04-02,57.735,57.32,58.209,57.82
2012-04-03,57.852,57.442,58.335,57.968
2012-04-04,57.942,57.472,58.394,58.0
2012-04-05,57.987,57.548,58.459,58.081
2012-04-09,57.981,57.543,58.443,58.072
2012-04-10,57.916,57.397,58.327,57.824
2012-04-11,57.696,57.2411,58.125,57.697
2012-04-12,57.562,57.0761,58.006,57.595
2012-04-13,57.535,57.0701,57.971,57.534
2012-04-16,57.49,57.0226,57.946,57.531
2012-04-17,57.496,57.0405,57.952,57.548
2012-04-18,57.523,57.0605,57.972,57.513
2012-04-19,57.497,57.0495,57.994,57.533
2012-04-20,57.526,57.0465,57.9555,57.468
2012-04-23,57.5,57.0145,57.9575,57.484
2012-04-24,57.514,57.1095,57.974,57.629
2012-04-25,57.628,57.2274,58.158,57.825
2012-04-26,57.809,57.4294,58.3235,57.98
2012-04-27,57.993,57.6944,58.6105,58.269
2012-04-30,58.225,57.9634,58.8355,58.507
2012-05-01,58.424,58.165,59.1135,58.786
2012-05-02,58.658,58.403,59.3855,59.087
