date,open,low,high,close
2010-01-04,22.3089,21.9852,22.6338,22.3379
2010-01-05,22.3509,22.0313,22.6814,22.3878
2010-01-06,22.3987,22.0791,22.7275,22.4355
2010-01-07,22.4467,22.1276,22.7804,22.4871
2010-01-08,22.4976,22.1771,22.829,22.5388
2010-01-11,22.5513,22.2281,22.8799,22.5886
2010-01-12,22.5985,22.2793,22.9299,22.6385
2010-01-13,22.6502,22.3299,22.9756,22.686
2010-01-14,22.6966,22.3764,23.0244,22.7349
2010-01-15,22.7447,22.4199,23.0681,22.775
2010-01-19,22.7833,22.4576,23.1064,22.8115
2010-01-20,22.8248,22.501,23.1485,22.8533
2010-01-21,22.8695,22.544,23.1963,22.8984
2010-01-22,22.9117,22.5833,23.2485,22.9331
2010-01-25,22.9496,22.6181,23.2861,22.9694
2010-01-26,22.9795,22.6486,23.3189,22.9979
2010-01-27,23.008,22.6781,23.3465,23.0261
2010-01-28,23.0353,22.7045,23.367,23.0443
2010-01-29,23.0515,22.7272,23.3853,23.0664
2010-02-01,23.071,22.7485,23.4007,23.0824
2010-02-02,23.0886,22.7652,23.4163,23.0977
2010-02-03,23.1063,22.7847,23.432,23.1172
2010-02-04,23.1264,22.7998,23.4479,23.1307
2010-02-05,23.1388,22.8127,23.4616,23.1424
2010-02-08,23.1507,22.8241,23.4736,23.1507
2010-02-09,23.1661,22.8398,23.4888,23.1679
2010-02-10,23.1818,22.8555,23.5064,23.1853
2010-02-11,23.2024,22.8733,23.522,23.2011
2010-02-12,23.2163,22.8852,23.5311,23.2109
2010-02-16,23.2232,22.8936,23.5417,23.224
2010-02-17,23.2348,22.9087,23.5506,23.2406
2010-02-18,23.2494,22.9233,23.5648,23.257
2010-02-19,23.2669,22.9411,23.5803,23.2738
2010-02-22,23.2868,22.9603,23.5998,23.2928
2010-02-23,23.303,22.9781,23.6175,23.308
2010-02-24,23.3226,22.9979,23.6359,23.3259
2010-02-25,23.3381,23.0221,23.6529,23.3512
2010-02-26,23.3634,23.0519,23.6787,23.3838
2010-03-01,23.3943,23.0819,23.7077,23.4132
2010-03-02,23.4267,23.112,23.7362,23.4404
2010-03-03,23.4512,23.1429,23.7625,23.4706
2010-03-04,23.4813,23.1723,23.7874,23.4953
2010-03-05,23.5072,23.1981,23.8143,23.524
2010-03-08,23.5357,23.2258,23.841,23.5499
2010-03-09,23.5618,23.2514,23.865,23.5721
2010-03-10,23.5848,23.2774,23.8873,23.5952
2010-03-11,23.6065,23.3008,23.9093,23.6171
2010-03-12,23.629,23.3288,23.9341,23.6438
2010-03-15,23.654,23.3551,23.96,23.6698
2010-03-16,23.6833,23.3837,23.9885,23.7002
2010-03-17,23.7117,23.4161,24.0188,23.7322
2010-03-18,23.7444,23.4469,24.0496,23.7646
2010-03-19,23.7769,23.4794,24.0838,23.7997
2010-03-22,23.8098,23.5122,24.1208,23.8354
2010-03-23,23.8439,23.5456,24.1542,23.8686
2010-03-24,23.8745,23.5818,24.1868,23.9053
2010-03-25,23.9118,23.6191,24.2256,23.9409
2010-03-26,23.9483,23.661,24.2613,23.9827
2010-03-29,23.9912,23.7026,24.2988,24.0218
2010-03-30,24.0274,23.7393,24.336,24.0567
2010-03-31,24.0601,23.7722,24.3676,24.0884
2010-04-01,24.0945,23.8058,24.4006,24.122
2010-04-05,24.1281,23.8386,24.4308,24.154
2010-04-06,24.1593,23.8727,24.4656,24.1883
2010-04-07,24.1942,23.9035,24.5002,24.2187
2010-04-08,24.2249,23.9358,24.5351,24.254
