date,open,low,high,close
2010-01-04,49.786,49.4143,50.1333,49.7759
2010-01-05,49.6858,49.264,50.0462,49.6352
2010-01-06,49.5422,49.096,49.8973,49.4348
2010-01-07,49.3709,48.9207,49.7105,49.2682
2010-01-08,49.1986,48.7533,49.5242,49.0823
2010-01-11,49.0362,48.5735,49.3685,48.9555
2010-01-12,48.9312,48.4576,49.2488,48.848
2010-01-13,48.8318,48.3957,49.1536,48.7659
2010-01-14,48.7388,48.3392,49.0985,48.7371
2010-01-15,48.691,48.2734,49.0188,48.6618
2010-01-19,48.6009,48.2201,48.9861,48.6493
2010-01-20,48.5525,48.183,48.9347,48.628
2010-01-21,48.5381,48.1079,48.8832,48.5758
2010-01-22,48.4862,48.0438,48.8221,48.4759
2010-01-25,48.4347,47.9997,48.7647,48.4366
2010-01-26,48.4048,48.0059,48.794,48.415
2010-01-27,48.3759,47.9977,48.7824,48.4397
2010-01-28,48.4092,48.022,48.7939,48.4588
2010-01-29,48.4314,48.0612,48.8605,48.5269
2010-02-01,48.5112,48.1357,48.9071,48.5772
2010-02-02,48.5833,48.1889,48.9861,48.6855
2010-02-03,48.766,48.3078,49.1354,48.8019
2010-02-04,48.8261,48.2965,49.2338,48.7655
2010-02-05,48.8082,48.2288,49.2309,48.7451
2010-02-08,48.8237,48.237,49.217,48.7201
2010-02-09,48.839,48.2632,49.2157,48.7285
2010-02-10,48.8379,48.2795,49.2053,48.7421
2010-02-11,48.8478,48.2847,49.198,48.7515
2010-02-12,48.8128,48.2653,49.173,48.7614
2010-02-16,48.8575,48.266,49.2107,48.8356
2010-02-17,48.9179,48.3662,49.2799,48.9285
2010-02-18,48.9373,48.4364,49.416,49.0713
2010-02-19,49.0327,48.5586,49.5423,49.2132
2010-02-22,49.1665,48.7309,49.6787,49.3752
2010-02-23,49.3088,48.8943,49.7941,49.4848
2010-02-24,49.393,49.006,49.869,49.5893
2010-02-25,49.4681,49.1157,49.9423,49.6892
2010-02-26,49.5852,49.2127,50.0229,49.7462
2010-03-01,49.6474,49.3165,50.09,49.8396
2010-03-02,49.7497,49.4392,50.157,49.9199
2010-03-03,49.835,49.5324,50.2441,50.0128
2010-03-04,49.9158,49.6329,50.3429,50.1296
2010-03-05,50.0467,49.7699,50.4909,50.3017
2010-03-08,50.2194,49.9693,50.6758,50.4892
2010-03-09,50.3849,50.0391,50.8019,50.5278
2010-03-10,50.4513,50.0467,50.8274,50.5095
2010-03-11,50.4203,50.031,50.8174,50.514
2010-03-12,50.4624,50.0641,50.8208,50.5077
2010-03-15,50.4553,50.0734,50.8492,50.5527
2010-03-16,50.5171,50.1375,50.904,50.6311
2010-03-17,50.6241,50.259,51.0228,50.7239
2010-03-18,50.7127,50.3375,51.0913,50.8103
2010-03-19,50.855,50.4775,51.2618,51.0033
2010-03-22,51.0212,50.6352,51.4051,51.1597
2010-03-23,51.188,50.7971,51.564,51.342
2010-03-24,51.3585,50.9894,51.7587,51.5211
2010-03-25,51.5584,51.1813,51.932,51.668
2010-03-26,51.7036,51.3487,52.1025,51.8125
2010-03-29,51.8337,51.49,52.2162,51.9372
2010-03-30,51.9656,51.6379,52.313,52.0435
2010-03-31,52.0686,51.7396,52.3809,52.1095
2010-04-01,52.1468,51.8527,52.4613,52.2167
2010-04-05,52.2524,51.955,52.5549,52.2897
2010-04-06,52.3317,52.0439,52.6279,52.3739
2010-04-07,52.3939,52.1212,52.7681,52.5327
2010-04-08,52.5256,52.2534,52.8782,52.6519
2010-04-09,52.6674,52.3908,52.9997,52.7684
2010-04-12,52.769,52.478,53.0756,52.8326
2010-04-13,52.8163,52.5528,53.1484,52.9165
2010-04-14,52.9217,52.6677,53.2459,53.0347
2010-04-15,53.0102,52.746,53.3042,53.089
2010-04-16,53.0609,52.7467,53.3616,53.065
2010-04-19,52.9986,52.699,53.2995,53.0166
2010-04-20,52.9554,52.6351,53.2555,52.9972
2010-04-21,52.9522,52.5945,53.2231,52.9518
2010-04-22,52.874,52.5136,53.1466,52.8841
2010-04-23,52.8139,52.4421,53.1458,52.9082
2010-04-26,52.8483,52.4537,53.152,52.8845
2010-04-27,52.8203,52.402,53.109,52.8374
2010-04-28,52.8755,52.4456,53.1774,52.9108
2010-04-29,52.8295,52.4351,53.2711,52.9307
2010-04-30,52.8482,52.4399,53.2793,52.9513
2010-05-03,52.864,52.4573,53.284,52.9397
2010-05-04,52.8223,52.3954,53.2179,52.8513
2010-05-05,52.6996,52.3102,53.1436,52.7832
2010-05-06,52.6298,51.9911,53.0443,52.5651
2010-05-07,52.4056,51.7858,52.8862,52.3522
2010-05-10,52.3229,51.6865,52.7768,52.2483
2010-05-11,52.1598,51.5577,52.663,52.1601
2010-05-12,52.116,51.5641,52.7564,52.2861
2010-05-13,52.2313,51.7232,52.8832,52.406
2010-05-14,52.3228,51.8161,52.9424,52.4583
2010-05-17,52.4151,51.8759,52.988,52.5353
2010-05-18,52.5086,51.9363,53.0514,52.5548
2010-05-19,52.5317,51.9652,53.0933,52.5817
2010-05-20,52.4943,51.7756,53.0438,52.3335
2010-05-21,52.1854,51.5202,52.7536,52.094
2010-05-24,52.0402,51.2696,52.5641,51.7945
2010-05-25,51.6854,50.893,52.1914,51.4697
2010-05-26,51.4319,50.6067,51.8845,51.1359
2010-05-27,51.1481,50.391,51.6418,50.9583
2010-05-28,50.9642,50.2199,51.4161,50.7347
2010-06-01,50.7411,50.008,51.2103,50.4731
2010-06-02,50.4786,49.774,50.9766,50.3054
2010-06-03,50.3007,49.6649,50.8385,50.2231
2010-06-04,50.1381,49.4768,50.642,49.9941
2010-06-07,49.9349,49.2947,50.4148,49.7802
2010-06-08,49.7316,49.0957,50.2406,49.6599
2010-06-09,49.6291,49.0075,50.144,49.5556
2010-06-10,49.578,49.014,50.1146,49.576
2010-06-11,49.5785,49.0656,50.162,49.6716
2010-06-14,49.6895,49.1897,50.267,49.7912
2010-06-15,49.8089,49.345,50.4391,50.0072
2010-06-16,50.0004,49.584,50.6167,50.2079
2010-06-17,50.1986,49.8221,50.8113,50.4536
2010-06-18,50.4476,50.1143,51.0777,50.751
2010-06-21,50.826,50.4509,51.4033,51.0603
2010-06-22,51.1163,50.788,51.7253,51.3667
2010-06-23,51.3941,51.0379,51.9663,51.5932
2010-06-24,51.5828,51.2586,52.1599,51.7914
2010-06-25,51.8154,51.4252,52.3716,52.0078
2010-06-28,52.0418,51.6449,52.5837,52.2252
2010-06-29,52.2082,51.7212,52.7036,52.2692
2010-06-30,52.2636,51.7748,52.7495,52.2703
2010-07-01,52.2754,51.7325,52.7259,52.2345
2010-07-02,52.2607,51.6875,52.6919,52.1582
2010-07-06,52.2423,51.6141,52.648,52.0733
2010-07-07,52.1553,51.5676,52.6062,52.0753
2010-07-08,52.1878,51.5886,52.5898,52.0967
2010-07-09,52.5136,51.8731,52.8849,52.34
2010-07-12,52.7282,52.1327,53.1222,52.5954
2010-07-13,52.9886,52.4405,53.4027,52.9149
2010-07-14,53.2856,52.7076,53.6569,53.1481
2010-07-15,53.4726,52.8826,53.8214,53.3487
2010-07-16,53.602,52.9769,53.9609,53.4145
2010-07-19,53.6532,53.0099,53.9833,53.4356
2010-07-20,53.5975,52.9975,53.9715,53.4728
2010-07-21,53.6513,52.9683,54.0054,53.4111
2010-07-22,53.6261,52.971,53.9637,53.3963
2010-07-23,53.5687,52.9618,53.9173,53.3661
2010-07-26,53.5086,52.9647,53.8729,53.3428
2010-07-27,53.4843,52.9984,53.8674,53.3832
2010-07-28,53.4661,52.9503,53.8341,53.3755
2010-07-29,53.4994,52.9277,53.8327,53.3621
2010-07-30,53.455,52.8993,53.7996,53.3521
2010-08-02,53.4834,52.9115,53.7941,53.3503
2010-08-03,53.4505,52.9174,53.764,53.3427
2010-08-04,53.4448,52.9558,53.7977,53.4119
2010-08-05,53.4733,52.9977,53.8209,53.4212
2010-08-06,53.4249,52.9341,53.7629,53.4062
2010-08-09,53.4183,52.9635,53.7797,53.4576
2010-08-10,53.4449,53.0045,53.8235,53.509
2010-08-11,53.4551,52.9421,53.801,53.4039
2010-08-12,53.3272,52.8303,53.7279,53.3633
2010-08-13,53.2831,52.8363,53.7379,53.3753
2010-08-16,53.2667,52.8321,53.7324,53.3983
2010-08-17,53.3726,52.9464,53.8453,53.5185
2010-08-18,53.4747,53.0481,53.9472,53.6193
2010-08-19,53.5446,53.0806,53.9807,53.6081
2010-08-20,53.5352,53.0891,53.9555,53.6131
2010-08-23,53.5515,53.1266,53.9598,53.6116
2010-08-24,53.5061,53.072,53.897,53.5498
2010-08-25,53.4474,53.0116,53.8662,53.5393
2010-08-26,53.4507,53.0236,53.8476,53.5317
2010-08-27,53.4678,53.0209,53.8934,53.6075
2010-08-30,53.546,53.0518,53.9334,53.5906
2010-08-31,53.5156,53.0206,53.8952,53.5768
2010-09-01,53.567,53.0869,53.9704,53.6717
2010-09-02,53.6873,53.2138,54.0511,53.7563
2010-09-03,53.822,53.3456,54.1732,53.9048
2010-09-07,53.9535,53.4352,54.2663,53.9462
2010-09-08,54.0106,53.5399,54.3764,54.0667
2010-09-09,54.2458,53.7668,54.5789,54.2811
2010-09-10,54.4594,53.9715,54.7606,54.4773
2010-09-13,54.6416,54.1838,54.9769,54.7189
2010-09-14,54.8823,54.4467,55.2547,55.0096
2010-09-15,55.137,54.7067,55.5483,55.3154
2010-09-16,55.4137,55.0137,55.8303,55.6138
2010-09-17,55.7242,55.3244,56.1414,55.9065
2010-09-20,56.0133,55.6385,56.4885,56.2631
2010-09-21,56.3736,55.9891,56.828,56.586
2010-09-22,56.677,56.2319,57.1167,56.7811
2010-09-23,56.8412,56.3856,57.267,56.8793
2010-09-24,56.9904,56.5713,57.4785,57.0753
2010-09-27,57.1568,56.748,57.6419,57.2036
2010-09-28,57.2924,56.8802,57.8132,57.3975
2010-09-29,57.4231,57.0157,57.9168,57.5029
2010-09-30,57.5458,57.1771,58.0855,57.6365
2010-10-01,57.7181,57.282,58.2236,57.7471
2010-10-04,57.8002,57.3819,58.3052,57.8318
