date,open,low,high,close
2010-01-04,50.33,49.912,50.638,50.184
2010-01-05,50.026,49.44,50.364,49.736
2010-01-06,49.596,48.938,49.942,49.17
2010-01-07,49.128,48.406,49.4,48.62
2010-01-08,48.512,47.79,48.778,48.04
2010-01-11,47.97,47.382,48.276,47.788
2010-01-12,47.89,47.372,48.136,47.778
2010-01-13,47.896,47.494,48.154,47.932
2010-01-14,47.962,47.64,48.326,48.124
2010-01-15,48.124,47.76,48.454,48.266
2010-01-19,48.184,47.94,48.626,48.428
2010-01-20,48.224,48.042,48.704,48.554
2010-01-21,48.34,47.972,48.752,48.582
2010-01-22,48.388,47.924,48.714,48.414
2010-01-25,48.354,47.938,48.732,48.46
2010-01-26,48.452,48.028,48.83,48.406
2010-01-27,48.46,48.044,48.874,48.45
2010-01-28,48.514,48.192,48.954,48.534
2010-01-29,48.612,48.342,49.16,48.81
2010-02-01,48.82,48.516,49.318,48.926
2010-02-02,48.964,48.538,49.36,49.128
2010-02-03,49.34,48.736,49.634,49.268
2010-02-04,49.362,48.626,49.78,49.128
2010-02-05,49.266,48.386,49.626,48.94
2010-02-08,49.138,48.246,49.51,48.798
2010-02-09,49.05,48.212,49.378,48.626
2010-02-10,48.718,48.038,49.098,48.452
2010-02-11,48.654,48.106,48.924,48.582
2010-02-12,48.656,48.238,48.916,48.678
2010-02-16,48.752,48.252,49.054,48.914
2010-02-17,48.878,48.432,49.232,49.124
2010-02-18,48.956,48.57,49.57,49.43
2010-02-19,49.172,48.842,49.894,49.752
2010-02-22,49.568,49.288,50.29,50.13
2010-02-23,49.832,49.698,50.532,50.29
2010-02-24,49.956,49.81,50.634,50.406
2010-02-25,50.148,49.982,50.592,50.416
2010-02-26,50.278,50.026,50.582,50.336
2010-03-01,50.216,49.974,50.518,50.282
2010-03-02,50.212,49.97,50.484,50.294
2010-03-03,50.284,50.004,50.568,50.338
2010-03-04,50.362,50.058,50.682,50.434
2010-03-05,50.442,50.208,50.876,50.734
2010-03-08,50.728,50.488,51.178,51.012
2010-03-09,50.934,50.482,51.38,51.028
2010-03-10,50.984,50.414,51.344,50.906
