,open,low,high,close
2010-04-28,51.3428,52.352,51.6481,50.62
2010-04-29,53.7979,55.3583,58.0433,55.9706
2010-04-30,57.8155,55.3583,55.8013,51.7109
2010-05-03,53.7473,55.5359,54.4623,54.8416
2010-05-04,52.9268,50.272,51.5573,49.4428
2010-05-05,47.0467,48.3426,49.3593,48.88
2010-05-06,47.8311,35.3481,46.716,42.8477
2010-05-07,41.6285,41.2817,42.13,40.9788
2010-05-10,49.6243,50.2947,49.574,50.5431
2010-05-11,47.5011,49.5079,52.3179,51.3785
2010-05-12,52.7832,53.5257,51.4511,52.5828
2010-05-13,51.9965,51.8038,50.1395,49.365
2010-05-14,47.7721,44.3028,44.4888,44.3897
2010-05-17,44.2333,43.507,41.2494,45.0597
2010-05-18,44.4573,39.2075,41.7246,38.8942
2010-05-19,37.3062,38.562,35.3963,37.9753
2010-05-20,34.9561,35.2062,31.9914,34.1714
2010-05-21,29.6727,31.33,32.6731,39.405
2010-05-24,41.9103,40.194,34.4517,37.8027
2010-05-25,37.3178,37.7635,32.7805,39.7853
2010-05-26,44.0693,41.5435,36.8822,38.661
2010-05-27,42.7412,42.6885,38.2977,43.8044
2010-05-28,45.5427,43.5613,38.1775,41.6449
2010-06-01,42.9266,40.9776,36.2046,38.7763
2010-06-02,42.1371,40.591,35.6753,43.0876
2010-06-03,44.6224,41.8737,36.5433,41.2529
2010-06-04,40.9887,39.2427,31.6052,38.3093
2010-06-07,40.9185,37.8427,31.1024,36.8116
2010-06-08,38.6553,36.2347,29.4271,38.6249
2010-06-09,41.7345,39.4302,33.5285,37.9293
2010-06-10,41.7345,41.9595,39.2533,44.7663
2010-06-11,43.9026,43.5272,38.8211,43.1005
2010-06-14,44.2753,41.4875,37.397,40.9751
2010-06-15,42.4924,41.5222,36.0648,43.2593
2010-06-16,42.6083,42.5989,36.8186,42.8914
2010-06-17,43.2103,42.8205,36.6885,42.6054
2010-06-18,43.4601,43.6601,40.6611,45.8369
2010-06-21,47.3022,47.7018,44.4332,46.4591
2010-06-22,47.0883,47.0558,44.6335,45.7946
2010-06-23,45.9405,43.6343,41.34,43.5023
2010-06-24,42.7539,41.2249,37.7019,40.8381
2010-06-25,43.7636,43.2663,42.042,45.871
2010-06-28,45.2543,45.4155,41.7517,44.5414
2010-06-29,43.5955,42.1723,40.0066,42.0283
2010-06-30,41.9759,41.03,39.2864,40.6964
2010-07-01,39.699,38.5565,36.3903,40.5961
2010-07-02,41.0754,37.9149,35.2821,38.3569
2010-07-06,40.3748,38.2753,34.0618,39.6037
2010-07-07,39.0794,39.4772,41.4647,45.9991
2010-07-08,46.9868,47.1442,44.8238,48.0173
2010-07-09,47.6615,48.921,50.2986,52.0908
2010-07-12,51.495,52.1653,49.8785,51.2082
2010-07-13,52.7905,55.4061,55.1612,54.9926
2010-07-14,54.6134,54.781,53.3075,53.0881
2010-07-15,54.0278,52.67,54.3081,54.5728
2010-07-16,53.6493,47.9187,52.2239,46.4868
2010-07-19,45.5257,45.559,44.3555,46.2081
2010-07-20,43.3555,44.4704,44.0786,47.2232
2010-07-21,50.6536,48.4372,50.5736,46.7588
2010-07-22,48.7073,50.5811,49.8499,50.5353
2010-07-23,49.8145,50.7965,50.2052,50.7845
2010-07-26,50.808,52.7472,52.0335,53.3797
2010-07-27,54.3736,56.6962,54.3356,54.5216
2010-07-28,53.4894,54.0374,52.91,52.1169
2010-07-29,52.9318,51.6426,51.4017,51.9043
2010-07-30,50.6396,52.2887,50.5979,51.6088
2010-08-02,53.2241,55.0298,54.4317,55.6611
2010-08-03,54.1094,55.9853,54.3353,53.4224
2010-08-04,54.1746,53.3435,52.76,51.2525
2010-08-05,49.7131,49.5339,47.7509,49.4305
2010-08-06,47.1905,45.87,45.0496,46.2464
2010-08-09,47.1224,46.764,47.3306,49.3803
2010-08-10,47.1224,48.7875,46.6512,47.9782
2010-08-11,44.7629,43.4969,42.4058,41.9586
2010-08-12,39.3017,41.207,38.5715,41.729
2010-08-13,41.5452,42.245,39.4103,40.4475
2010-08-16,39.5902,40.3693,36.9226,39.9196
2010-08-17,41.3509,41.5976,40.3572,41.5263
2010-08-18,41.1614,43.2829,39.9346,42.3379
2010-08-19,41.4438,39.7579,39.0733,38.1288
2010-08-20,37.2423,38.8935,35.3301,38.3187
2010-08-23,39.3669,39.3889,37.3605,37.6498
2010-08-24,36.363,36.7541,34.3346,35.7396
2010-08-25,35.6885,34.9941,33.0435,35.2107
2010-08-26,36.3103,35.2118,35.144,33.7502
2010-08-27,35.1766,35.3258,36.9934,40.8749
2010-08-30,39.7612,33.8824,36.7864,35.3632
2010-08-31,34.1556,32.3691,32.7364,36.2208
2010-09-01,39.1802,39.3289,41.6459,44.8629
2010-09-02,45.7924,46.3757,44.3566,47.1755
2010-09-03,48.3856,50.3918,49.3135,51.0126
2010-09-07,49.377,49.91,48.2984,48.072
2010-09-08,48.2619,49.1678,47.7413,48.7086
2010-09-09,51.3009,51.5285,51.6955,51.0259
2010-09-10,50.926,51.613,49.91,50.8793
2010-09-13,54.1691,56.6973,55.6857,55.824
2010-09-14,55.2518,55.9241,54.9399,54.9583
2010-09-15,52.3241,51.4044,51.0061,50.534
2010-09-16,50.2232,50.7002,49.173,50.7462
2010-09-17,51.3652,53.0688,51.1032,51.5486
2010-09-20,51.9836,53.7373,54.0139,54.856
2010-09-21,55.2762,53.996,55.7645,51.6203
2010-09-22,50.9315,49.5265,51.0743,49.022
2010-09-23,46.7647,44.8538,46.304,44.3249
2010-09-24,45.5733,46.8685,46.3863,48.687
2010-09-27,48.8797,45.5343,47.4053,45.2111
2010-09-28,44.8248,43.1887,42.8347,45.0266
2010-09-29,43.6421,43.7149,42.9253,44.0177
2010-09-30,45.0826,42.9609,43.6762,43.6957
2010-10-01,44.4495,44.0888,43.7735,44.4655
2010-10-04,43.4503,43.8152,42.7622,43.8346
2010-10-05,45.9183,43.9373,48.2774,49.829
2010-10-06,49.6053,51.5783,49.0034,50.371
2010-10-07,51.1542,48.5499,49.0034,49.9651
2010-10-08,49.8802,49.7912,48.5316,49.5449
2010-10-11,49.7064,50.2126,48.6357,49.0241
2010-10-12,48.0333,50.4316,53.1263,54.3305
2010-10-13,55.3591,54.5363,55.8274,54.1421
2010-10-14,52.9484,50.1637,51.0718,51.4214
2010-10-15,52.4145,49.1011,52.5548,51.1416
2010-10-18,50.6234,53.7424,54.6353,56.3137
2010-10-19,54.1679,53.1753,54.1463,52.9809
2010-10-20,54.3284,55.1673,53.9768,53.1477
2010-10-21,54.4125,57.8122,58.4497,57.3662
2010-10-22,59.1584,58.9945,59.2994,59.0505
2010-10-25,60.6671,62.0116,60.073,57.7965
2010-10-26,54.4199,58.5155,61.7726,61.1939
2010-10-27,60.4374,64.981,65.1317,63.8043
2010-10-28,63.0354,63.1315,66.0802,62.047
2010-10-29,59.3085,63.5681,62.2415,62.184
2010-11-01,60.1152,59.4895,62.3237,59.1489
2010-11-02,59.7317,60.4606,61.617,57.721
2010-11-03,57.1412,59.3377,60.0404,59.6908
2010-11-04,59.341,63.3931,68.7605,66.8986
2010-11-05,65.3644,70.0008,74.5959,71.4494
2010-11-08,69.0225,71.227,71.8688,67.3047
2010-11-09,65.2995,67.4769,67.279,62.6205
2010-11-10,62.4624,64.3698,64.7135,64.2251
2010-11-11,62.1957,64.9981,63.0637,61.1839
2010-11-12,60.1242,59.4775,60.1549,56.4124
2010-11-15,57.5788,61.2777,61.8685,58.3655
2010-11-16,57.4024,59.3561,58.883,56.5323
2010-11-17,57.2179,59.9075,57.7823,56.5975
2010-11-18,58.8204,61.5547,59.7796,58.4358
2010-11-19,58.7197,59.9417,56.6902,57.1616
2010-11-22,55.9961,57.0207,54.8385,55.1716
2010-11-23,53.2975,53.1416,52.149,50.3876
2010-11-24,51.705,52.2318,50.1359,51.0925
2010-11-26,49.7713,51.8167,49.6555,49.4492
2010-11-29,47.3734,48.9507,48.8717,50.5377
2010-11-30,49.8238,50.0922,49.6038,47.867
2010-12-01,50.9337,51.443,49.3896,51.4928
2010-12-02,52.0502,54.1557,56.8438,55.6462
2010-12-03,55.759,57.9978,56.0435,55.6462
2010-12-06,55.1179,57.3951,55.0528,54.61
2010-12-07,57.5983,54.3056,57.3408,52.0147
2010-12-08,53.0246,55.4701,58.1643,58.0155
2010-12-09,60.2166,62.9286,64.5646,62.1844
2010-12-10,63.3303,65.2436,67.805,65.4704
2010-12-13,66.6396,68.0822,67.805,62.9229
2010-12-14,64.061,65.0432,67.3953,60.7125
2010-12-15,60.981,63.1444,64.0027,59.4306
2010-12-16,60.0015,63.3555,64.1547,61.275
2010-12-17,61.6859,64.2186,64.392,61.883
2010-12-20,62.3912,66.0427,65.1212,61.2754
2010-12-21,63.2332,66.9964,68.7178,63.8881
2010-12-22,65.3085,69.3279,71.5487,66.1223
2010-12-23,67.2542,70.3685,68.5793,66.5137
2010-12-27,66.0722,71.0377,69.5761,67.0855
2010-12-28,67.6293,72.1222,70.2387,67.4368
2010-12-29,66.8836,70.2755,68.0545,65.5948
2010-12-30,66.4977,68.7318,67.4239,64.4824
2010-12-31,65.6998,68.9472,67.0967,64.6925
2011-01-03,67.2839,69.4639,69.4386,64.2922
2011-01-04,63.6513,64.6138,63.7108,61.8741
2011-01-05,59.5171,61.1671,61.3435,62.3707
2011-01-06,61.7368,57.5164,61.625,55.6329
2011-01-07,54.9419,51.5386,55.1452,53.3439
2011-01-10,51.8389,52.7238,54.1677,54.9063
2011-01-11,55.8985,55.0389,57.1026,52.5891
2011-01-12,54.1955,57.807,59.5795,58.4901
2011-01-13,58.9919,61.7067,62.8324,58.9938
2011-01-14,56.8687,61.435,64.8975,63.7748
2011-01-18,62.486,65.0767,66.2401,63.0263
2011-01-19,59.4424,54.4857,59.6054,54.2078
2011-01-20,51.3707,54.0647,54.8101,55.6946
2011-01-21,56.8848,58.0717,57.8317,57.7789
2011-01-24,51.8601,55.2645,56.7425,56.4878
2011-01-25,53.9096,53.9964,54.9276,55.6157
2011-01-26,54.2205,56.6161,55.9171,53.865
2011-01-27,52.6506,54.2321,55.405,57.066
2011-01-28,55.0637,57.7242,58.5053,55.2719
2011-01-31,53.8916,55.97,56.3759,57.0487
2011-02-01,55.5515,59.0028,61.9357,62.2568
2011-02-02,57.3611,60.549,60.9966,59.1673
2011-02-03,57.2734,59.8364,59.1138,59.7897
2011-02-04,57.6819,57.5775,58.9726,59.1961
2011-02-07,58.2421,61.5209,63.8312,63.2654
2011-02-08,61.8325,64.2348,65.549,65.1301
2011-02-09,62.3375,64.5122,65.549,62.8898
2011-02-10,60.5456,61.3808,61.5723,60.6922
2011-02-11,56.8047,59.4372,65.8528,64.4021
2011-02-14,62.4197,65.4168,67.2997,66.4294
2011-02-15,63.535,66.8426,68.0827,66.0462
2011-02-16,64.4127,66.0944,68.7276,66.3864
2011-02-17,63.133,64.9464,64.8937,61.9446
2011-02-18,60.4974,62.2892,63.1149,63.4585
2011-02-22,55.9716,55.8725,56.9522,53.6804
2011-02-23,53.5865,51.0306,54.4643,52.0314
2011-02-24,51.5413,51.9256,51.842,51.8342
2011-02-25,53.5688,53.9202,53.3466,52.0256
2011-02-28,53.0085,54.7545,53.0972,54.0439
2011-03-01,54.5111,49.492,52.9668,47.8843
2011-03-02,49.0123,47.324,46.3749,45.4697
2011-03-03,48.0764,49.6459,51.4619,51.983
2011-03-04,51.2813,47.0103,49.5502,47.6424
2011-03-07,49.0674,48.4989,47.6856,46.498
2011-03-08,48.2776,50.2638,53.242,53.6181
2011-03-09,52.9701,54.2941,53.9487,53.9972
2011-03-10,51.3061,50.9367,49.6599,48.7921
2011-03-11,48.2064,48.7885,47.266,48.6329
2011-03-14,47.0106,45.2916,44.6087,46.3261
2011-03-15,40.7085,41.8938,42.8252,45.0841
2011-03-16,45.7786,40.7707,41.7164,41.0314
2011-03-17,44.6105,39.0797,40.4309,42.959
2011-03-18,46.6696,48.2205,48.3321,45.7587
2011-03-21,49.3416,46.6364,46.4645,45.368
2011-03-22,45.9781,46.3161,43.9256,44.2545
2011-03-23,44.2076,43.5604,41.453,44.173
2011-03-24,47.0683,47.4181,43.8303,46.5564
2011-03-25,47.423,49.6279,47.4257,48.9504
2011-03-28,49.558,50.7607,47.3261,48.4742
2011-03-29,47.3648,48.6353,44.3813,46.3844
2011-03-30,47.9246,49.1951,45.5696,46.7141
2011-03-31,45.7071,45.619,43.7966,44.3229
2011-04-01,47.6678,48.4111,44.9244,47.1695
2011-04-04,47.8659,48.0529,45.3095,46.3709
2011-04-05,45.5941,47.7738,44.1189,45.4595
2011-04-06,47.1775,48.1961,48.0387,49.947
2011-04-07,50.4181,46.6094,49.0421,45.2265
2011-04-08,46.3924,43.9443,44.0102,42.9535
2011-04-11,42.7955,44.3034,42.3827,42.1508
2011-04-12,41.4578,42.9515,44.4113,45.3747
2011-04-13,47.73,42.7553,44.0846,41.9985
2011-04-14,42.339,39.7011,38.4293,40.7059
2011-04-15,43.302,42.4723,39.1501,41.8365
2011-04-18,41.2705,39.708,37.4871,38.6476
2011-04-19,42.6857,35.503,37.4871,36.2133
2011-04-20,40.6248,33.3868,34.5927,33.2937
2011-04-21,36.8765,34.6591,32.4498,37.3159
2011-04-25,38.7874,37.9842,33.2864,36.5672
2011-04-26,38.7188,37.648,32.9428,36.4902
2011-04-27,43.9336,41.5922,39.5143,42.9453
2011-04-28,42.414,42.5162,39.4126,42.3238
2011-04-29,42.6229,43.8518,42.0787,46.2975
2011-05-02,47.0698,45.9662,45.2136,44.955
2011-05-03,45.468,46.2326,44.0194,46.4721
2011-05-04,46.1783,43.8973,43.179,43.8311
2011-05-05,43.3747,40.1963,39.3393,40.7605
2011-05-06,43.3747,39.6023,38.7001,40.6723
2011-05-09,41.5129,39.6023,36.9111,41.4723
2011-05-10,41.6328,42.7283,43.2464,46.8761
2011-05-11,45.0695,40.4163,41.6654,42.2022
2011-05-12,41.8496,39.0398,40.2279,43.885
2011-05-13,43.5019,39.54,39.8936,41.0962
2011-05-16,39.3794,37.7987,39.8936,41.475
2011-05-17,41.2917,40.5543,43.6959,47.8325
2011-05-18,47.5019,47.7164,45.9848,49.4385
2011-05-19,50.2244,49.8802,47.1163,50.1917
2011-05-20,49.6437,45.2032,47.6113,44.1575
2011-05-23,42.4162,42.1386,38.5048,41.8153
2011-05-24,42.5211,41.9632,37.8695,42.1741
2011-05-25,41.7213,41.0679,37.7602,41.7228
2011-05-26,41.9511,40.9327,37.4191,42.2432
2011-05-27,44.2651,45.3512,46.5647,47.9885
2011-05-31,50.7718,49.2079,48.8941,49.9938
2011-06-01,48.6827,41.7428,45.623,41.5603
2011-06-02,42.7122,41.1863,39.6964,41.9042
2011-06-03,39.6149,38.2124,38.5043,40.4027
2011-06-06,40.6682,36.141,36.9471,36.9921
2011-06-07,38.8153,34.1901,34.8164,35.1467
2011-06-08,36.0244,33.4464,33.7476,36.6813
2011-06-09,39.6153,36.515,38.0827,41.9804
2011-06-10,41.297,35.517,37.1959,41.3186
2011-06-13,43.372,39.3255,36.5978,41.1479
2011-06-14,44.7092,44.3692,40.618,43.4828
2011-06-15,42.5918,37.2067,36.8284,39.0997
2011-06-16,40.2751,40.3652,38.9355,41.7652
2011-06-17,45.3828,45.3118,42.0649,44.9907
2011-06-20,44.4039,45.3118,43.438,45.105
2011-06-21,47.3903,46.6863,44.6651,47.6254
2011-06-22,46.5136,46.9911,45.1349,44.9588
2011-06-23,42.6136,41.4962,39.3853,43.4415
2011-06-24,44.2875,41.4962,39.0646,40.1438
2011-06-27,42.0291,42.3116,44.1691,47.512
2011-06-28,48.4524,48.708,47.6324,50.4739
2011-06-29,52.3037,54.3495,53.6813,54.6081
2011-06-30,55.1269,56.6718,56.2836,56.117
2011-07-01,55.1269,57.4913,61.8936,60.3556
2011-07-05,59.2138,58.6796,59.8216,55.5309
2011-07-06,55.1745,53.6409,54.1021,52.7901
2011-07-07,54.6142,57.8208,56.0672,55.3498
2011-07-08,51.9315,53.5743,51.3253,52.8068
2011-07-11,49.9713,50.0131,48.4333,48.6261
2011-07-12,47.6479,49.6163,49.8923,49.4165
2011-07-13,50.4332,52.2103,52.8075,50.8321
2011-07-14,51.3127,48.2851,50.4885,47.1029
2011-07-15,48.2485,46.675,45.5731,47.5737
2011-07-18,46.1986,44.0381,44.3668,44.9623
2011-07-19,45.7722,45.8159,49.5563,50.4983
2011-07-20,56.9098,57.7396,60.1528,58.6064
2011-07-21,60.1487,62.0386,64.3924,63.5343
2011-07-22,63.8136,64.9916,63.9829,62.6322
2011-07-25,60.0873,60.9601,63.1377,62.9643
2011-07-26,61.0792,62.589,62.9189,60.7842
2011-07-27,59.5221,57.7015,60.3864,56.157
2011-07-28,55.9869,56.8363,56.9259,55.1373
2011-07-29,53.1618,53.8611,55.5054,54.7883
2011-08-01,56.4923,52.6184,55.7545,54.0677
2011-08-02,51.605,49.2682,50.7693,47.2772
2011-08-03,48.0087,46.3122,45.8498,47.9406
2011-08-04,45.6452,42.2435,44.0374,40.669
2011-08-05,43.2778,38.4012,41.135,38.2382
2011-08-08,35.8165,29.7654,34.8175,29.1528
2011-08-09,31.939,30.1786,33.6444,41.4006
2011-08-10,37.7193,29.5204,30.7223,34.5485
2011-08-11,33.3092,30.0557,30.3461,39.9914
2011-08-12,42.0293,32.9156,36.1105,38.2351
2011-08-15,38.5422,35.6008,33.1694,42.3578
2011-08-16,39.8828,35.5525,32.8238,40.4515
2011-08-17,39.5798,36.9047,32.6702,41.7068
2011-08-18,37.0613,31.014,28.4649,37.2145
2011-08-19,34.2915,29.4782,27.6733,35.6968
2011-08-22,36.3079,28.2275,26.2574,34.9611
2011-08-23,34.136,28.0433,29.5114,41.0952
2011-08-24,39.9531,38.153,37.1936,44.4501
2011-08-25,47.2158,43.5546,45.6401,44.9474
2011-08-26,43.4414,41.4277,41.9239,45.2756
2011-08-29,47.0169,48.125,45.2177,48.7232
2011-08-30,47.9155,47.5946,45.7688,48.1274
2011-08-31,48.3546,49.1291,47.371,48.9718
2011-09-01,48.2689,47.8803,46.4293,46.5353
2011-09-02,44.3414,42.0055,40.2526,42.3054
2011-09-06,39.8503,38.7422,35.9914,41.0341
2011-09-07,43.9608,43.3159,45.1863,47.9152
2011-09-08,47.1857,47.7036,47.7808,48.67
2011-09-09,47.1075,46.0416,45.7018,45.183
2011-09-12,45.5389,44.1894,43.9292,46.8154
2011-09-13,47.1567,48.8466,48.0027,49.5705
2011-09-14,50.52,51.2135,51.7931,51.9337
2011-09-15,52.227,54.2839,52.9793,54.154
2011-09-16,55.2725,54.229,54.6908,54.4004
2011-09-19,51.971,53.0443,53.2339,53.295
2011-09-20,53.4549,54.8728,55.2419,54.1858
2011-09-21,54.1589,50.3031,52.6255,48.2306
2011-09-22,45.8681,46.6154,46.9827,48.4729
2011-09-23,48.286,49.6105,49.0445,49.9524
2011-09-26,51.4263,53.2888,53.9103,55.149
2011-09-27,55.9928,55.3215,56.5823,53.6698
2011-09-28,53.0527,52.2876,52.6716,50.154
2011-09-29,52.3909,52.9076,52.9995,53.9471
2011-09-30,52.1341,53.3494,51.8648,50.7783
2011-10-03,50.1093,48.5064,50.6155,46.9243
2011-10-04,45.6972,44.7907,47.5736,49.2478
2011-10-05,49.5711,49.53,48.8021,50.5437
2011-10-06,50.1409,50.7395,51.4684,52.9425
2011-10-07,53.2393,51.5703,52.0319,49.8425
2011-10-10,52.2318,54.7813,53.6764,54.5276
2011-10-11,53.2837,54.6691,53.298,51.9291
2011-10-12,53.4084,55.8125,58.1386,55.3479
2011-10-13,54.432,55.1415,53.6615,53.4174
2011-10-14,55.462,55.7524,55.0872,54.8769
2011-10-17,52.5448,52.5508,51.1252,50.0172
2011-10-18,51.1294,52.3028,54.3733,53.4785
2011-10-19,54.7919,54.8801,55.9861,51.9549
2011-10-20,52.9135,54.9914,54.8724,55.0009
2011-10-21,57.0076,59.9332,57.1645,56.7193
2011-10-24,58.2153,61.5696,58.8385,57.3755
2011-10-25,56.9249,57.5409,56.1334,53.8877
2011-10-26,56.9685,58.5423,57.3421,56.3734
2011-10-27,60.7,61.989,61.9416,58.9869
2011-10-28,59.5997,62.4837,59.6401,58.0344
2011-10-31,57.292,60.6704,59.13,55.8365
2011-11-01,51.0498,51.7741,52.8206,50.9438
2011-11-02,54.4415,55.395,54.1659,54.0617
2011-11-03,56.5812,56.1755,55.8968,55.1767
2011-11-04,54.2222,55.0972,54.6196,54.8385
2011-11-07,55.7237,58.0397,56.0979,56.2888
2011-11-08,57.5348,58.881,58.4393,57.7948
2011-11-09,55.1056,54.4486,54.5762,52.0342
2011-11-10,54.7098,55.2884,54.1217,54.2284
2011-11-11,56.8536,58.3215,56.5177,55.4428
2011-11-14,55.2963,55.1699,54.0831,53.166
2011-11-15,53.0039,54.8449,52.9522,53.3414
2011-11-16,53.2133,55.507,55.7906,52.9242
2011-11-17,52.9649,52.9204,54.8408,51.1857
2011-11-18,52.5133,53.0417,51.0461,52.5287
2011-11-21,50.7561,49.6125,49.0676,48.5694
2011-11-22,48.4795,50.0127,47.8092,48.8364
2011-11-23,46.6442,45.3377,44.4494,44.5506
2011-11-25,43.3076,44.9196,45.0303,45.9132
2011-11-28,50.2222,49.983,48.101,49.6573
2011-11-29,49.6857,50.6373,48.9389,49.0871
2011-11-30,53.7857,53.6978,55.1619,55.4938
2011-12-01,54.9822,55.3959,53.892,54.2862
2011-12-02,56.5433,57.1676,55.9951,54.3812
2011-12-05,56.9766,57.9298,56.8986,55.453
2011-12-06,56.3117,58.2307,57.5789,56.7654
2011-12-07,56.3713,58.1432,58.0935,57.7362
2011-12-08,58.6829,56.1867,57.2337,52.9778
2011-12-09,55.209,57.4206,56.9233,56.1792
2011-12-12,55.7727,56.5819,54.565,54.6493
2011-12-13,56.6032,55.1682,56.3604,52.8319
2011-12-14,51.9436,54.7849,54.8101,53.0511
2011-12-15,55.895,57.2151,55.6412,53.1656
2011-12-16,55.3453,58.2813,56.7078,54.338
2011-12-19,55.477,53.472,54.2555,51.3606
2011-12-20,53.9692,56.9756,58.3507,56.6964
2011-12-21,58.0982,58.4397,59.4131,58.285
2011-12-22,60.4475,63.7619,63.2307,60.8685
2011-12-23,63.6388,65.4651,63.7871,61.5774
2011-12-27,63.5457,66.0804,64.0416,60.1998
2011-12-28,61.5561,61.178,61.4282,56.9936
2011-12-29,58.7002,61.8748,61.5001,59.2263
2011-12-30,60.9749,62.1994,61.5755,57.3604
2012-01-03,62.559,65.1943,65.4885,60.1613
2012-01-04,61.4886,62.273,62.9135,60.0829
2012-01-05,60.8905,63.3611,66.8354,62.2079
2012-01-06,64.6328,63.4915,64.1002,60.312
2012-01-09,60.968,65.3725,65.6445,62.8511
2012-01-10,65.577,67.6135,67.0734,62.9529
2012-01-11,61.0939,65.2122,65.6978,63.7376
2012-01-12,63.4554,67.0004,67.8435,65.4333
2012-01-13,62.7267,68.1312,70.6306,66.8665
2012-01-17,65.9663,69.3523,71.4285,64.3486
2012-01-18,66.5015,65.753,69.8308,65.9574
2012-01-19,66.5015,65.8512,67.5768,61.0897
2012-01-20,61.0837,66.6562,63.9954,62.1086
2012-01-23,61.6128,65.0422,64.067,59.8185
2012-01-24,58.2769,61.8873,60.1633,59.4493
2012-01-25,57.4583,63.2175,61.4398,60.4137
2012-01-26,60.6878,56.7205,62.5835,53.2191
2012-01-27,53.205,56.4899,53.4362,53.7204
2012-01-30,50.3111,52.4494,53.9707,54.8128
2012-01-31,54.9415,58.3317,56.3443,56.3318
2012-02-01,56.7593,60.7187,60.548,58.6979
