date,open,low,high,close
2010-01-04,3354.8988,3330.5655,3366.2119,3344.8024
2010-01-05,3349.3155,3325.7238,3360.4107,3339.8798
2010-01-06,3344.0036,3320.956,3354.8083,3335.1226
2010-01-07,3338.8345,3316.3857,3349.4964,3330.6476
2010-01-08,3334.1036,3312.2179,3344.6226,3326.5274
2010-01-11,3329.7607,3308.4238,3340.1405,3322.7643
2010-01-12,3325.7524,3305.0107,3336.0036,3319.3155
2010-01-13,3322.0476,3301.8714,3332.1631,3316.1131
2010-01-14,3318.6,3299.0,3328.5643,3313.1155
2010-01-15,3315.4333,3296.2417,3325.2274,3310.2607
2010-01-19,3312.4619,3293.7464,3322.2512,3307.7988
2010-01-20,3310.019,3291.8119,3320.1429,3306.1369
2010-01-21,3300.3158,3282.6119,3310.6903,3297.1422
2010-01-22,3283.2778,3266.1092,3293.9063,3280.7977
2010-01-25,3258.9528,3242.313,3269.8574,3257.1148
2010-01-26,3227.3548,3211.1736,3238.4863,3226.0747
2010-01-27,3188.4682,3172.6888,3199.8933,3187.658
2010-01-28,3142.1445,3126.7916,3153.9062,3141.8373
2010-01-29,3088.3626,3073.4132,3100.4543,3088.5401
2010-02-01,3027.1469,3012.5637,3039.5274,3027.7487
2010-02-02,2958.4281,2944.1663,2971.0188,2959.3752
2010-02-03,2882.1032,2868.0586,2894.8221,2883.2097
2010-02-04,2798.048,2784.2308,2810.8761,2799.3194
2010-02-05,2706.2482,2692.6877,2719.2199,2707.7055
2010-02-08,2606.7341,2593.3993,2619.8137,2608.3374
2010-02-09,2499.455,2486.3153,2512.6151,2501.1396
2010-02-10,2384.3796,2371.4391,2397.5786,2386.1451
2010-02-11,2261.528,2248.8121,2274.737,2263.4452
2010-02-12,2130.9672,2118.496,2144.1771,2133.107
2010-02-16,1992.6895,1980.6469,2005.9414,1995.2474
2010-02-17,1846.8031,1835.3655,1859.959,1849.7825
2010-02-18,1693.1385,1682.3444,1705.751,1696.1202
2010-02-19,1539.2585,1529.1555,1551.0832,1542.0616
2010-02-22,1393.0588,1383.6439,1404.1271,1395.7072
2010-02-23,1254.5756,1245.8177,1264.8877,1257.0794
2010-02-24,1123.7846,1115.6528,1133.3568,1126.1394
2010-02-25,1000.6565,993.1446,1009.5221,1002.8828
2010-02-26,885.1818,878.2851,893.361,887.294
2010-03-01,777.3702,771.0515,784.8658,779.3523
2010-03-02,677.2085,671.4649,684.0288,679.0735
2010-03-03,584.7085,579.524,590.8822,586.4567
2010-03-04,499.9035,495.2721,505.4895,501.5632
2010-03-05,422.845,418.7443,427.8673,424.4397
2010-03-08,353.5543,349.9522,358.0096,355.0462
2010-03-09,291.9932,288.885,295.9138,293.4091
2010-03-10,238.1889,235.5555,241.5743,239.5227
2010-03-11,192.1571,189.9433,195.0361,193.3945
2010-03-12,153.8505,152.0294,156.2562,154.9594
2010-03-15,123.262,121.8122,125.2164,124.2114
2010-03-16,100.3859,99.2712,101.8873,101.1475
2010-03-17,85.2367,84.2705,86.2845,85.6485
