date,open,low,high,close
2010-01-04,312.2316,308.3565,316.3734,312.5851
2010-01-05,312.8871,309.0416,317.0198,313.265
2010-01-06,313.5347,309.7189,317.6193,313.8969
2010-01-07,314.1554,310.3878,318.2127,314.5274
2010-01-08,314.7677,311.0402,318.928,315.2976
2010-01-11,315.5463,311.8229,319.6823,316.0566
2010-01-12,316.2932,312.5162,320.3989,316.6901
2010-01-13,316.9434,313.088,320.9944,317.3317
2010-01-14,317.5603,313.7409,321.5772,317.9395
2010-01-15,318.1646,314.3345,322.1312,318.4644
2010-01-19,318.683,314.8799,322.645,318.9959
2010-01-20,319.1375,315.3105,323.0659,319.3838
2010-01-21,319.5331,315.3652,323.3903,319.4521
2010-01-22,319.5509,315.4518,323.4991,319.5329
2010-01-25,319.6997,315.5072,323.6042,319.5247
2010-01-26,319.5959,315.2218,323.4351,319.1719
2010-01-27,319.2646,314.8952,323.1633,318.9518
2010-01-28,319.1106,314.6602,322.9641,318.6671
2010-01-29,318.8742,314.3674,322.703,318.3203
2010-02-01,318.5457,314.0345,322.3788,318.0438
2010-02-02,318.2496,313.7756,322.1048,317.7992
2010-02-03,317.9871,313.548,321.8341,317.5351
2010-02-04,317.6281,312.9196,321.4064,316.8948
2010-02-05,317.0141,312.3788,320.916,316.4449
2010-02-08,316.6314,311.9901,320.6093,315.9871
2010-02-09,316.2437,311.6015,320.2028,315.5769
2010-02-10,315.8029,311.1411,319.6928,315.0529
2010-02-11,315.343,310.7165,319.2616,314.6708
2010-02-12,314.9228,310.3397,318.9122,314.3849
2010-02-16,314.6976,310.1459,318.6736,314.196
2010-02-17,314.5228,309.9422,318.4298,313.9376
2010-02-18,314.2536,309.7095,318.1181,313.653
2010-02-19,313.943,309.457,317.8709,313.3671
2010-02-22,313.6144,309.1417,317.5317,313.001
2010-02-23,313.2516,308.6637,317.1295,312.462
2010-02-24,312.7536,308.2212,316.7591,312.1538
2010-02-25,312.3834,307.9205,316.4613,311.9255
2010-02-26,312.1759,307.7342,316.2619,311.7974
2010-03-01,312.049,307.6052,316.0816,311.6553
2010-03-02,311.9146,307.5146,316.0574,311.6473
2010-03-03,311.9095,307.4563,316.0022,311.5751
2010-03-04,311.8481,307.3906,315.9109,311.5256
2010-03-05,311.8351,307.4211,315.8591,311.5143
2010-03-08,311.8209,307.4016,315.837,311.5475
2010-03-09,311.81,307.3878,315.7609,311.4938
2010-03-10,311.7421,307.3515,315.6493,311.432
2010-03-11,311.6607,307.3241,315.6031,311.4552
2010-03-12,311.7239,307.4148,315.6307,311.4942
2010-03-15,311.7336,307.4415,315.5999,311.5259
2010-03-16,311.7702,307.505,315.5913,311.5591
2010-03-17,311.811,307.6082,315.6073,311.6184
2010-03-18,311.8764,307.6372,315.607,311.5934
2010-03-19,311.9149,307.6583,315.5803,311.5799
2010-03-22,311.8721,307.6682,315.5249,311.5642
2010-03-23,311.8587,307.6643,315.4607,311.5293
2010-03-24,311.8043,307.6712,315.5436,311.6304
2010-03-25,311.929,307.8404,315.676,311.7453
2010-03-26,312.0586,307.9299,315.8038,311.7905
2010-03-29,312.1006,308.01,315.8164,311.8317
2010-03-30,312.1451,308.0783,315.817,311.8781
2010-03-31,312.1502,308.1412,315.8173,311.9207
2010-04-01,312.2269,308.2663,315.8936,312.0185
2010-04-05,312.3461,308.3549,315.9905,312.0698
