date,open,low,high,close
2010-01-04,49.5271,50.1715,49.6802,50.4033
2010-01-05,50.2153,51.5038,52.1008,52.3511
2010-01-06,52.2457,53.1849,52.3791,52.4533
2010-01-07,52.4811,53.575,55.6113,54.9775
2010-01-08,54.4756,55.5618,55.3312,54.1964
2010-01-11,54.9481,55.4902,54.6953,54.0214
2010-01-12,53.1036,51.7919,52.5616,51.9572
2010-01-13,51.725,52.6902,53.1959,53.2301
2010-01-14,53.0532,54.7099,54.5321,54.2495
2010-01-15,53.8699,52.6674,53.4539,51.6849
2010-01-19,51.3229,51.8035,51.9914,52.1944
2010-01-20,51.5604,52.0723,52.5488,50.9277
2010-01-21,51.446,50.4067,52.0325,51.401
2010-01-22,51.4167,50.3749,51.7197,49.3921
2010-01-25,49.9029,50.439,50.4752,50.4654
2010-01-26,49.9029,49.5527,51.4732,48.6913
2010-01-27,48.32,49.4208,51.086,51.8281
2010-01-28,52.2201,52.1642,52.8391,52.4441
2010-01-29,52.6451,54.1675,54.1121,52.3892
2010-02-01,53.0732,54.552,53.8141,53.6354
2010-02-02,53.9537,55.7812,53.213,53.6354
2010-02-03,52.8443,52.4878,52.6476,51.3993
2010-02-04,50.9921,49.4017,50.0997,48.5606
2010-02-05,49.1402,48.273,48.8188,49.5138
2010-02-08,48.9438,47.6268,47.8025,47.0543
2010-02-09,47.9887,47.5378,46.9012,47.8064
2010-02-10,47.2105,48.1342,48.4519,49.0523
2010-02-11,48.8511,48.6663,47.3709,48.7981
2010-02-12,47.8346,47.9102,46.7029,48.2848
2010-02-16,49.043,49.4865,48.0185,49.6694
2010-02-17,50.2256,49.9819,48.9418,49.5094
2010-02-18,49.3735,50.2157,48.6934,49.5372
2010-02-19,48.7303,49.9081,48.3697,49.6225
2010-02-22,49.9463,50.9689,50.8637,51.4188
2010-02-23,51.3372,50.2646,50.3057,49.3869
2010-02-24,49.8265,50.2646,49.4526,50.4195
2010-02-25,48.9983,49.7582,48.3912,49.7999
2010-02-26,49.973,49.3576,48.4694,49.5162
2010-03-01,49.518,50.1805,48.8274,49.5457
2010-03-02,49.7059,50.9971,51.2218,51.0695
2010-03-03,51.4059,53.0426,52.1114,52.0129
2010-03-04,52.601,53.976,52.5551,52.6653
2010-03-05,53.4233,55.1279,55.0472,54.6449
2010-03-08,54.8578,56.0244,55.3223,53.8114
2010-03-09,53.6711,54.5748,54.7638,54.0602
2010-03-10,54.6767,56.6458,56.8598,55.6658
2010-03-11,55.8013,57.0916,56.5514,56.1717
2010-03-12,56.6291,57.8849,57.1642,55.7254
2010-03-15,55.3878,56.8924,56.9354,56.4354
2010-03-16,56.6411,58.4184,58.4037,57.4842
2010-03-17,57.9339,59.9921,59.5549,58.1988
2010-03-18,58.0941,58.2106,59.0478,57.2485
2010-03-19,58.1758,58.5493,58.9064,57.4949
2010-03-22,56.6286,58.8293,59.0963,57.5785
2010-03-23,57.698,59.8494,60.8823,59.4072
2010-03-24,58.7146,60.7264,61.4042,58.5571
2010-03-25,59.2307,61.412,63.6133,59.1028
2010-03-26,59.7199,61.7101,62.4768,59.5399
2010-03-29,60.1018,61.225,60.8549,59.0544
2010-03-30,59.0759,60.7354,60.1047,58.0033
2010-03-31,57.0004,59.6587,59.4038,58.813
2010-04-01,59.3124,61.4126,60.8746,59.5276
2010-04-05,59.5572,61.8151,61.3641,59.9269
2010-04-06,59.031,62.0958,63.3694,62.0397
2010-04-07,61.4997,63.3842,63.6716,60.8014
2010-04-08,59.5399,62.2983,63.2435,61.4544
2010-04-09,61.1218,63.4007,63.9885,61.6456
2010-04-12,61.1218,64.4376,64.1437,61.9771
2010-04-13,60.1485,61.6727,61.636,60.765
2010-04-14,60.9458,63.5162,65.2141,63.8036
2010-04-15,62.8998,65.6224,66.4908,64.3795
2010-04-16,62.8161,58.9986,63.2487,60.3142
2010-04-19,60.3841,60.321,63.2631,61.5209
2010-04-20,61.8477,62.6104,65.0415,63.1928
2010-04-21,59.4755,60.5909,65.9986,60.4584
2010-04-22,59.7656,60.7235,63.3785,61.8766
2010-04-23,62.2838,62.3849,63.5744,61.4799
2010-04-26,60.9535,59.8979,61.9243,58.5531
2010-04-27,56.7145,56.3701,60.1352,55.0185
2010-04-28,56.2648,57.2516,58.228,56.9636
2010-04-29,58.15,59.2566,60.5211,58.9108
2010-04-30,59.2996,59.8913,61.7279,58.4932
2010-05-03,59.1909,60.4723,62.4702,60.3433
2010-05-04,59.6713,58.6169,61.9355,56.9934
2010-05-05,56.853,55.0796,58.3918,56.2493
2010-05-06,56.19,47.9303,56.6157,51.7873
2010-05-07,51.1651,50.3703,52.744,50.7823
2010-05-10,54.8054,55.1205,56.7761,56.0112
2010-05-11,55.4518,55.6974,58.3914,55.8414
2010-05-12,57.0745,57.09,58.7664,57.4936
2010-05-13,57.8269,57.1331,58.8208,55.8366
2010-05-14,55.5186,53.4889,55.2697,53.0261
2010-05-17,53.5057,51.8943,53.0398,52.8425
2010-05-18,54.0087,49.9484,53.3837,49.3848
2010-05-19,47.826,47.0615,47.0256,48.1896
2010-05-20,46.6277,46.1071,46.2612,45.136
2010-05-21,43.5757,44.8353,47.2043,48.5518
2010-05-24,47.4346,46.0562,45.6964,45.6762
2010-05-25,43.685,43.7986,43.5187,46.1204
2010-05-26,47.1843,44.4646,44.8974,44.4337
2010-05-27,46.1775,46.4665,45.3429,47.5668
2010-05-28,47.8457,46.5653,45.4076,46.1637
2010-06-01,46.3153,45.8068,44.5958,45.2884
2010-06-02,46.0856,46.141,44.5958,47.401
2010-06-03,47.8536,46.6601,45.5515,46.777
2010-06-04,45.7751,44.7365,42.7681,44.7383
2010-06-07,45.271,43.9043,41.9095,43.849
2010-06-08,44.2526,42.6523,41.1463,44.926
2010-06-09,45.3754,43.3155,41.6849,43.594
